data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.009,-1.7,2021-06-22 04:42:39.271958,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:39.333794,0.0,,
1,-0.021,-1.7,2021-06-22 04:42:39.405528,0.0,,
1,-0.03,-1.7,2021-06-22 04:42:39.457935,0.0,,
1,-0.02,-1.7,2021-06-22 04:42:39.521938,0.0,,
1,-0.021,-1.7,2021-06-22 04:42:39.574279,0.0,,
1,-0.017,-1.7,2021-06-22 04:42:39.637954,0.0,,
1,-0.02,-1.7,2021-06-22 04:42:39.693427,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:39.757041,0.0,,
1,-0.013,-1.7,2021-06-22 04:42:39.808827,0.0,,
1,-0.017,-1.7,2021-06-22 04:42:39.872085,0.0,,
1,-0.021,-1.7,2021-06-22 04:42:39.924836,0.0,,
1,-0.024,-1.7,2021-06-22 04:42:39.988917,0.0,,
1,-0.013,-1.7,2021-06-22 04:42:40.041837,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:40.104447,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:40.158809,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:40.221429,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:40.274711,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:40.338149,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:40.391043,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:40.454123,0.0,,
1,0.001,-1.7,2021-06-22 04:42:40.507996,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:40.570951,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:40.633886,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:40.777466,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:40.840339,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:40.893326,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:40.956834,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:41.009515,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:41.062267,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:41.115418,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:41.269939,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:41.324455,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:41.387665,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:41.441507,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:41.504559,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:41.557275,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:41.620047,0.0,,
1,-0.016,-1.7,2021-06-22 04:42:41.673844,0.0,,
1,-0.013,-1.7,2021-06-22 04:42:41.736401,0.0,,
1,-0.017,-1.7,2021-06-22 04:42:41.789139,0.0,,
1,-0.013,-1.7,2021-06-22 04:42:41.852658,0.0,,
1,-0.023,-1.7,2021-06-22 04:42:41.915742,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:41.969067,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:42.032374,0.0,,
1,-0.016,-1.7,2021-06-22 04:42:42.084752,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:42.147629,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:42.200659,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:42.263573,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:42.316680,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:42.379797,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:42.432891,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:42.496070,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:42.549184,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:42.622558,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:42.686871,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:42.739769,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:42.803154,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:42.856430,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:42.919368,0.0,,
1,-0.015,-1.7,2021-06-22 04:42:42.972630,0.0,,
1,-0.013,-1.7,2021-06-22 04:42:43.056949,0.0,,
1,-0.012,-1.7,2021-06-22 04:42:43.099839,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:43.162988,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:43.216765,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:43.279967,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:43.332641,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:43.395852,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:43.469007,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:43.522088,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:43.585525,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:43.638222,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:43.701560,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:43.826285,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:43.871373,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:43.923104,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:43.987409,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.040501,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:44.104049,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:44.158734,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:44.221015,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:44.273921,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:44.336983,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:44.392283,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.455261,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:44.518611,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.581766,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:44.634847,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.697638,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:44.740801,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:44.813566,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.876858,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:44.919467,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:44.982393,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:45.028254,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:45.080888,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:45.143770,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:45.195919,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:45.258848,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:45.321552,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:45.374785,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:45.437253,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:45.489797,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:45.552958,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:45.595095,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:45.657743,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:45.710356,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:45.773060,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:45.836062,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:45.889434,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:45.932858,0.0,,
1,-0.014,-1.7,2021-06-22 04:42:45.995581,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:46.068110,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:46.120323,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:46.183830,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:46.237180,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:46.300384,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:46.363109,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:46.476784,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:46.539243,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:46.602346,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:46.644456,0.0,,
1,0.011,-1.7,2021-06-22 04:42:46.698139,0.0,,
1,0.005,-1.7,2021-06-22 04:42:46.762579,0.0,,
1,0.006,-1.7,2021-06-22 04:42:46.815471,0.0,,
1,0.004,-1.7,2021-06-22 04:42:46.888857,0.0,,
1,0.001,-1.7,2021-06-22 04:42:46.951680,0.0,,
1,0.004,-1.7,2021-06-22 04:42:47.004717,0.0,,
1,0.003,-1.7,2021-06-22 04:42:47.078133,0.0,,
1,0.003,-1.7,2021-06-22 04:42:47.133583,0.0,,
1,0.001,-1.7,2021-06-22 04:42:47.196195,0.0,,
1,0.001,-1.7,2021-06-22 04:42:47.251295,0.0,,
1,0.002,-1.7,2021-06-22 04:42:47.377189,0.0,,
1,0.004,-1.7,2021-06-22 04:42:47.440217,0.0,,
1,0.003,-1.7,2021-06-22 04:42:47.502689,0.0,,
1,0.001,-1.7,2021-06-22 04:42:47.557919,0.0,,
1,0.004,-1.7,2021-06-22 04:42:47.610771,0.0,,
1,0.003,-1.7,2021-06-22 04:42:47.673807,0.0,,
1,0.003,-1.7,2021-06-22 04:42:47.735990,0.0,,
1,-6.876,-1.7,2021-06-22 04:42:47.879692,0.0,,
1,0.005,-1.7,2021-06-22 04:42:47.947426,0.0,,
1,0.004,-1.7,2021-06-22 04:42:48.010363,0.0,,
1,0.007,-1.7,2021-06-22 04:42:48.052946,0.0,,
1,0.005,-1.7,2021-06-22 04:42:48.117187,0.0,,
1,0.001,-1.7,2021-06-22 04:42:48.170234,0.0,,
1,0.003,-1.7,2021-06-22 04:42:48.245188,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:48.298339,0.0,,
1,0.0,-1.7,2021-06-22 04:42:48.351730,0.0,,
1,0.001,-1.7,2021-06-22 04:42:48.417027,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:48.492771,0.0,,
1,-0.003,-1.7,2021-06-22 04:42:48.547580,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:48.610811,0.0,,
1,0.0,-1.7,2021-06-22 04:42:48.662889,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:48.737170,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:48.790372,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:48.843266,0.0,,
1,0.002,-1.7,2021-06-22 04:42:48.896557,0.0,,
1,0.003,-1.7,2021-06-22 04:42:48.959679,0.0,,
1,0.005,-1.7,2021-06-22 04:42:49.014376,0.0,,
1,0.007,-1.7,2021-06-22 04:42:49.077330,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:49.132973,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.206010,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:49.250177,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.302363,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.364553,0.0,,
1,0.002,-1.7,2021-06-22 04:42:49.437678,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.490535,0.0,,
1,0.006,-1.7,2021-06-22 04:42:49.563701,0.0,,
1,0.004,-1.7,2021-06-22 04:42:49.626655,0.0,,
1,0.002,-1.7,2021-06-22 04:42:49.680414,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.743605,0.0,,
1,0.004,-1.7,2021-06-22 04:42:49.796492,0.0,,
1,0.0,-1.7,2021-06-22 04:42:49.850065,0.0,,
1,0.005,-1.7,2021-06-22 04:42:49.905484,0.0,,
1,0.003,-1.7,2021-06-22 04:42:49.958131,0.0,,
1,0.003,-1.7,2021-06-22 04:42:50.022078,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:50.074765,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:50.138923,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:50.191636,0.0,,
1,0.002,-1.7,2021-06-22 04:42:50.316803,0.0,,
1,0.005,-1.7,2021-06-22 04:42:50.379933,0.0,,
1,0.004,-1.7,2021-06-22 04:42:50.422462,0.0,,
1,0.001,-1.7,2021-06-22 04:42:50.536292,0.0,,
1,0.002,-1.7,2021-06-22 04:42:50.598634,0.0,,
1,0.006,-1.7,2021-06-22 04:42:50.651370,0.0,,
1,0.006,-1.7,2021-06-22 04:42:50.714835,0.0,,
1,0.005,-1.7,2021-06-22 04:42:50.777058,0.0,,
1,0.002,-1.7,2021-06-22 04:42:50.829789,0.0,,
1,0.005,-1.7,2021-06-22 04:42:50.894388,0.0,,
1,0.006,-1.7,2021-06-22 04:42:50.946585,0.0,,
1,0.004,-1.7,2021-06-22 04:42:51.009262,0.0,,
1,0.004,-1.7,2021-06-22 04:42:51.061978,0.0,,
1,0.003,-1.7,2021-06-22 04:42:51.125167,0.0,,
1,0.007,-1.7,2021-06-22 04:42:51.179835,0.0,,
1,0.002,-1.7,2021-06-22 04:42:51.242227,0.0,,
1,0.006,-1.7,2021-06-22 04:42:51.295735,0.0,,
1,0.002,-1.7,2021-06-22 04:42:51.359153,0.0,,
1,0.008,-1.7,2021-06-22 04:42:51.412164,0.0,,
1,0.006,-1.7,2021-06-22 04:42:51.475744,0.0,,
1,0.005,-1.7,2021-06-22 04:42:51.528219,0.0,,
1,0.004,-1.7,2021-06-22 04:42:51.590969,0.0,,
1,0.006,-1.7,2021-06-22 04:42:51.653654,0.0,,
1,0.009,-1.7,2021-06-22 04:42:51.776659,0.0,,
1,0.008,-1.7,2021-06-22 04:42:51.819383,0.0,,
1,0.006,-1.7,2021-06-22 04:42:51.882673,0.0,,
1,0.009,-1.7,2021-06-22 04:42:51.935359,0.0,,
1,0.005,-1.7,2021-06-22 04:42:51.999016,0.0,,
1,0.006,-1.7,2021-06-22 04:42:52.064755,0.0,,
1,0.005,-1.7,2021-06-22 04:42:52.127800,0.0,,
1,0.004,-1.7,2021-06-22 04:42:52.191030,0.0,,
1,0.002,-1.7,2021-06-22 04:42:52.254408,0.0,,
1,0.003,-1.7,2021-06-22 04:42:52.296421,0.0,,
1,0.0,-1.7,2021-06-22 04:42:52.359125,0.0,,
1,0.004,-1.7,2021-06-22 04:42:52.411815,0.0,,
1,0.002,-1.7,2021-06-22 04:42:52.474733,0.0,,
1,0.005,-1.7,2021-06-22 04:42:52.519339,0.0,,
1,0.002,-1.7,2021-06-22 04:42:52.581615,0.0,,
1,0.002,-1.7,2021-06-22 04:42:52.635923,0.0,,
1,0.004,-1.7,2021-06-22 04:42:52.698793,0.0,,
1,0.002,-1.7,2021-06-22 04:42:52.751523,0.0,,
1,0.004,-1.7,2021-06-22 04:42:52.824450,0.0,,
1,0.005,-1.7,2021-06-22 04:42:52.887349,0.0,,
1,0.0,-1.7,2021-06-22 04:42:52.940002,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:53.002883,0.0,,
1,0.007,-1.7,2021-06-22 04:42:53.055452,0.0,,
1,0.003,-1.7,2021-06-22 04:42:53.118436,0.0,,
1,0.006,-1.7,2021-06-22 04:42:53.171344,0.0,,
1,0.005,-1.7,2021-06-22 04:42:53.224001,0.0,,
1,0.002,-1.7,2021-06-22 04:42:53.276999,0.0,,
1,0.003,-1.7,2021-06-22 04:42:53.339963,0.0,,
1,0.004,-1.7,2021-06-22 04:42:53.392595,0.0,,
1,0.001,-1.7,2021-06-22 04:42:53.455402,0.0,,
1,0.005,-1.7,2021-06-22 04:42:53.518062,0.0,,
1,0.005,-1.7,2021-06-22 04:42:53.570757,0.0,,
1,0.006,-1.7,2021-06-22 04:42:53.633565,0.0,,
1,0.007,-1.7,2021-06-22 04:42:53.686461,0.0,,
1,0.008,-1.7,2021-06-22 04:42:53.759756,0.0,,
1,0.005,-1.7,2021-06-22 04:42:53.822733,0.0,,
1,0.006,-1.7,2021-06-22 04:42:53.875846,0.0,,
1,0.007,-1.7,2021-06-22 04:42:53.938777,0.0,,
1,0.001,-1.7,2021-06-22 04:42:53.991495,0.0,,
1,0.005,-1.7,2021-06-22 04:42:54.054420,0.0,,
1,0.006,-1.7,2021-06-22 04:42:54.107305,0.0,,
1,0.003,-1.7,2021-06-22 04:42:54.170364,0.0,,
1,0.001,-1.7,2021-06-22 04:42:54.222864,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:54.285686,0.0,,
1,0.003,-1.7,2021-06-22 04:42:54.348593,0.0,,
1,0.002,-1.7,2021-06-22 04:42:54.401139,0.0,,
1,0.002,-1.7,2021-06-22 04:42:54.453714,0.0,,
1,-0.003,-1.7,2021-06-22 04:42:54.516597,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:54.579408,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:54.632016,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:54.695099,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:54.758329,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:54.811165,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:54.874192,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:54.927342,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:54.991125,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.043708,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:55.107281,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.159950,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.222633,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.265389,0.0,,
1,-0.011,-1.7,2021-06-22 04:42:55.338963,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:55.391826,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:55.454834,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.517678,0.0,,
1,-0.003,-1.7,2021-06-22 04:42:55.570339,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:55.633083,0.0,,
1,-0.009,-1.7,2021-06-22 04:42:55.686152,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:55.749248,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:55.804225,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:55.868114,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:55.920877,0.0,,
1,-0.006,-1.7,2021-06-22 04:42:55.983847,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:56.036523,0.0,,
1,-0.007,-1.7,2021-06-22 04:42:56.100590,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:56.143197,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:56.216107,0.0,,
1,-0.01,-1.7,2021-06-22 04:42:56.268690,0.0,,
1,-0.003,-1.7,2021-06-22 04:42:56.331417,0.0,,
1,-0.008,-1.7,2021-06-22 04:42:56.375236,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:56.438096,0.0,,
1,-0.003,-1.7,2021-06-22 04:42:56.490684,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:56.553484,0.0,,
1,0.002,-1.7,2021-06-22 04:42:56.616345,0.0,,
1,0.002,-1.7,2021-06-22 04:42:56.669075,0.0,,
1,0.0,-1.7,2021-06-22 04:42:56.732625,0.0,,
1,0.0,-1.7,2021-06-22 04:42:56.775262,0.0,,
1,0.003,-1.7,2021-06-22 04:42:56.838066,0.0,,
1,0.008,-1.7,2021-06-22 04:42:56.891513,0.0,,
1,0.003,-1.7,2021-06-22 04:42:56.957026,0.0,,
1,0.003,-1.7,2021-06-22 04:42:57.009758,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.072580,0.0,,
1,0.005,-1.7,2021-06-22 04:42:57.125609,0.0,,
1,0.007,-1.7,2021-06-22 04:42:57.188911,0.0,,
1,0.003,-1.7,2021-06-22 04:42:57.242813,0.0,,
1,0.008,-1.7,2021-06-22 04:42:57.306400,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.359259,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.422321,0.0,,
1,0.008,-1.7,2021-06-22 04:42:57.475152,0.0,,
1,0.006,-1.7,2021-06-22 04:42:57.527722,0.0,,
1,0.007,-1.7,2021-06-22 04:42:57.580344,0.0,,
1,0.008,-1.7,2021-06-22 04:42:57.634261,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.687297,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.750674,0.0,,
1,0.006,-1.7,2021-06-22 04:42:57.803671,0.0,,
1,0.004,-1.7,2021-06-22 04:42:57.867338,0.0,,
1,0.001,-1.7,2021-06-22 04:42:57.922901,0.0,,
1,0.003,-1.7,2021-06-22 04:42:57.985064,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:58.037939,0.0,,
1,0.001,-1.7,2021-06-22 04:42:58.101203,0.0,,
1,0.002,-1.7,2021-06-22 04:42:58.153509,0.0,,
1,0.007,-1.7,2021-06-22 04:42:58.216423,0.0,,
1,0.008,-1.7,2021-06-22 04:42:58.269001,0.0,,
1,0.005,-1.7,2021-06-22 04:42:58.332066,0.0,,
1,0.004,-1.7,2021-06-22 04:42:58.385074,0.0,,
1,0.007,-1.7,2021-06-22 04:42:58.447785,0.0,,
1,0.006,-1.7,2021-06-22 04:42:58.490300,0.0,,
1,0.007,-1.7,2021-06-22 04:42:58.552969,0.0,,
1,0.004,-1.7,2021-06-22 04:42:58.615659,0.0,,
1,0.003,-1.7,2021-06-22 04:42:58.668249,0.0,,
1,0.006,-1.7,2021-06-22 04:42:58.731172,0.0,,
1,0.004,-1.7,2021-06-22 04:42:58.794119,0.0,,
1,0.003,-1.7,2021-06-22 04:42:58.858045,0.0,,
1,0.002,-1.7,2021-06-22 04:42:58.911061,0.0,,
1,0.002,-1.7,2021-06-22 04:42:58.974340,0.0,,
1,0.004,-1.7,2021-06-22 04:42:59.037218,0.0,,
1,-0.005,-1.7,2021-06-22 04:42:59.090606,0.0,,
1,-0.004,-1.7,2021-06-22 04:42:59.153386,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:59.207304,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.270238,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.322599,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.385216,0.0,,
1,-0.001,-1.7,2021-06-22 04:42:59.437996,0.0,,
1,0.005,-1.7,2021-06-22 04:42:59.561892,0.0,,
1,0.001,-1.7,2021-06-22 04:42:59.627674,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.682651,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.745213,0.0,,
1,0.002,-1.7,2021-06-22 04:42:59.797915,0.0,,
1,0.0,-1.7,2021-06-22 04:42:59.861242,0.0,,
1,-0.002,-1.7,2021-06-22 04:42:59.923763,0.0,,
1,0.004,-1.7,2021-06-22 04:42:59.990839,0.0,,
1,0.001,-1.7,2021-06-22 04:43:00.045419,0.0,,
1,0.0,-1.7,2021-06-22 04:43:00.107792,0.0,,
1,0.001,-1.7,2021-06-22 04:43:00.160951,0.0,,
1,-0.002,-1.7,2021-06-22 04:43:00.223912,0.0,,
1,-0.003,-1.7,2021-06-22 04:43:00.286802,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:00.339315,0.0,,
1,-0.007,-1.7,2021-06-22 04:43:00.462865,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:00.515707,0.0,,
1,0.0,-1.7,2021-06-22 04:43:00.579486,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:00.634348,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:00.687163,0.0,,
1,-0.002,-1.7,2021-06-22 04:43:00.749938,0.0,,
1,0.002,-1.7,2021-06-22 04:43:00.812874,0.0,,
1,0.003,-1.7,2021-06-22 04:43:00.865688,0.0,,
1,0.0,-1.7,2021-06-22 04:43:00.929125,0.0,,
1,0.0,-1.7,2021-06-22 04:43:00.981861,0.0,,
1,0.0,-1.7,2021-06-22 04:43:01.056650,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:01.108839,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:01.182013,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:01.244731,0.0,,
1,0.003,-1.7,2021-06-22 04:43:01.297957,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:01.360514,0.0,,
1,0.003,-1.7,2021-06-22 04:43:01.413292,0.0,,
1,-0.002,-1.7,2021-06-22 04:43:01.465830,0.0,,
1,0.004,-1.7,2021-06-22 04:43:01.518959,0.0,,
1,0.004,-1.7,2021-06-22 04:43:01.581897,0.0,,
1,0.002,-1.7,2021-06-22 04:43:01.635121,0.0,,
1,0.005,-1.7,2021-06-22 04:43:01.698260,0.0,,
1,0.003,-1.7,2021-06-22 04:43:01.750990,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:01.814383,0.0,,
1,0.0,-1.7,2021-06-22 04:43:01.877316,0.0,,
1,0.004,-1.7,2021-06-22 04:43:01.930120,0.0,,
1,0.002,-1.7,2021-06-22 04:43:01.992918,0.0,,
1,-0.002,-1.7,2021-06-22 04:43:02.056129,0.0,,
1,-0.001,-1.7,2021-06-22 04:43:02.119017,0.0,,
1,0.002,-1.7,2021-06-22 04:43:02.181873,0.0,,
1,0.001,-1.7,2021-06-22 04:43:02.224784,0.0,,
1,0.006,-1.7,2021-06-22 04:43:02.266977,0.0,,
1,0.004,-1.7,2021-06-22 04:43:02.329703,0.0,,
1,0.005,-1.7,2021-06-22 04:43:02.382385,0.0,,
1,0.004,-1.7,2021-06-22 04:43:02.445250,0.0,,
1,0.004,-1.7,2021-06-22 04:43:02.508779,0.0,,
1,0.004,-1.7,2021-06-22 04:43:02.563258,0.0,,
1,0.003,-1.7,2021-06-22 04:43:02.616053,0.0,,
1,0.006,-1.7,2021-06-22 04:43:02.678980,0.0,,
1,0.004,-1.7,2021-06-22 04:43:02.741642,0.0,,
1,0.002,-1.7,2021-06-22 04:43:02.794445,0.0,,
1,0.003,-1.7,2021-06-22 04:43:02.857184,0.0,,
1,0.003,-1.7,2021-06-22 04:43:02.910296,0.0,,
1,0.005,-1.7,2021-06-22 04:43:02.973672,0.0,,
1,0.007,-1.7,2021-06-22 04:43:03.026695,0.0,,
1,0.008,-1.7,2021-06-22 04:43:03.089969,0.0,,
1,0.008,-1.7,2021-06-22 04:43:03.143053,0.0,,
1,0.009,-1.7,2021-06-22 04:43:03.205911,0.0,,
1,0.004,-1.7,2021-06-22 04:43:03.268938,0.0,,
1,0.003,-1.7,2021-06-22 04:43:03.322008,0.0,,
1,0.001,-1.7,2021-06-22 04:43:03.385034,0.0,,
1,0.005,-1.7,2021-06-22 04:43:03.448432,0.0,,
1,0.006,-1.7,2021-06-22 04:43:03.501150,0.0,,
1,0.006,-1.7,2021-06-22 04:43:03.553805,0.0,,
1,0.005,-1.7,2021-06-22 04:43:03.616543,0.0,,
1,0.005,-1.7,2021-06-22 04:43:03.689253,0.0,,
1,0.004,-1.7,2021-06-22 04:43:03.741867,0.0,,
1,0.003,-1.7,2021-06-22 04:43:03.805251,0.0,,
1,0.004,-1.7,2021-06-22 04:43:03.848018,0.0,,
1,0.005,-1.7,2021-06-22 04:43:03.911003,0.0,,
1,0.009,-1.7,2021-06-22 04:43:03.963774,0.0,,
1,0.013,-1.7,2021-06-22 04:43:04.027495,0.0,,
1,0.013,-1.7,2021-06-22 04:43:04.143446,0.0,,
1,0.013,-1.7,2021-06-22 04:43:04.207484,0.0,,
1,0.024,-1.7,2021-06-22 04:43:04.260794,0.0,,
1,0.026,-1.7,2021-06-22 04:43:04.323584,0.0,,
1,0.027,-1.7,2021-06-22 04:43:04.376988,0.0,,
1,0.025,-1.7,2021-06-22 04:43:04.440461,0.0,,
