data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.143,-1.55,2021-06-22 00:10:22.784596,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:22.837107,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:22.900134,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:22.952785,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:23.015734,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:23.068908,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.132018,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.185140,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:23.249319,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.302429,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:23.354983,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:23.407792,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:23.471009,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:23.523628,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.588018,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:23.640679,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.714724,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:23.777494,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:23.830329,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:23.893818,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:23.947819,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:24.011006,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:24.064278,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:24.127696,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:24.180600,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:24.244396,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:24.296927,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:24.359929,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:24.413259,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:24.476025,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:24.528676,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:24.591370,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:24.654546,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:24.707582,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:24.770941,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:24.823690,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:24.886545,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:24.939084,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:25.012273,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:25.074701,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:25.126788,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:25.189653,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:25.243321,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:25.306598,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:25.359660,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:25.422787,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:25.476155,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:25.539158,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:25.592123,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:25.644792,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:25.697759,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:25.760431,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:25.813200,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:25.875441,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:25.937584,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:25.990595,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:26.054338,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:26.106939,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.169798,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:26.223106,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.285805,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.348489,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:26.401823,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.464954,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.517295,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.580422,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:26.633110,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:26.686930,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:26.731760,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:26.785039,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:26.848152,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:26.901485,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:26.963996,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:27.017938,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:27.080521,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:27.143156,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:27.196133,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:27.238657,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:27.301598,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:27.365146,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:27.428623,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:27.491357,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:27.544166,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:27.607542,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:27.660924,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:27.723841,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:27.777046,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:27.839747,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:27.902535,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:27.956161,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:28.019484,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:28.072195,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:28.135728,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:28.188606,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:28.251684,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:28.305039,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:28.378336,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:28.431244,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:28.494516,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:28.547480,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:28.610124,0.0,,
1,-7.09,-1.55,2021-06-22 00:10:28.713456,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:28.816742,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:28.879659,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:28.932235,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:28.985147,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:29.037677,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:29.100813,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.173740,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.226351,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:29.289511,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.342236,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:29.405137,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:29.457785,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:29.510833,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.563231,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:29.625972,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:29.679105,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:29.742245,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.795143,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:29.858557,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:29.931651,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:29.984358,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:30.037085,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:30.089629,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:30.153312,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:30.205932,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:30.268397,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:30.320942,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:30.384269,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:30.437590,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:30.500416,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:30.563121,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:30.616019,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:30.680284,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:30.733042,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:30.795882,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:30.849704,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:30.913116,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:30.966524,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:31.029654,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:31.082800,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:31.155455,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:31.218634,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:31.271683,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:31.335290,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:31.398735,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:31.461533,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:31.514181,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:31.577136,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:31.629439,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:31.693167,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:31.746387,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:31.809298,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:31.872600,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:31.925322,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:31.988048,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:32.040693,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:32.103656,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.156457,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:32.209133,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.261837,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:32.385576,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.461932,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:32.525279,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:32.577380,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:32.640585,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.693463,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.756981,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.809536,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.873219,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:32.925710,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:33.061925,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:33.115097,0.0,,
1,-3.669,-1.55,2021-06-22 00:10:33.269048,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:33.322419,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:33.385940,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:33.438577,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:33.502896,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:33.556013,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:33.609965,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:33.662876,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:33.725233,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:33.777881,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:33.840555,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:33.893152,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:33.956082,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:34.019164,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:34.072389,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:34.135599,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:34.188756,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:34.252049,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:34.305102,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:34.367603,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:34.420844,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:34.484793,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:34.537154,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:34.600756,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:34.653229,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:34.776752,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:34.830763,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:34.873900,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:34.937506,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.010448,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.063116,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:35.126317,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:35.179081,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.241852,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:35.294637,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.357556,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.400780,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:35.463883,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:35.516333,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:35.579398,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:35.632942,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:35.695836,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:35.748545,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:35.811789,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:35.874976,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:35.927993,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:35.990685,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:36.044091,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:36.107135,0.0,,
1,-0.131,-1.55,2021-06-22 00:10:36.150637,0.0,,
1,-0.131,-1.55,2021-06-22 00:10:36.204513,0.0,,
1,-0.129,-1.55,2021-06-22 00:10:36.279294,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:36.342131,0.0,,
1,-0.131,-1.55,2021-06-22 00:10:36.405175,0.0,,
1,-0.13,-1.55,2021-06-22 00:10:36.467976,0.0,,
1,-0.129,-1.55,2021-06-22 00:10:36.520681,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:36.583141,0.0,,
1,-0.129,-1.55,2021-06-22 00:10:36.646617,0.0,,
1,-0.128,-1.55,2021-06-22 00:10:36.700825,0.0,,
1,-0.128,-1.55,2021-06-22 00:10:36.753669,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:36.816071,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:36.878326,0.0,,
1,-0.128,-1.55,2021-06-22 00:10:36.931033,0.0,,
1,-0.126,-1.55,2021-06-22 00:10:36.994147,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:37.047078,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:37.110179,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:37.165793,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:37.228828,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:37.283335,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:37.345766,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:37.398922,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:37.462125,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:37.515330,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:37.578165,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:37.632058,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:37.705083,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:37.758418,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:37.821115,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:37.884039,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:37.937238,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:38.000074,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:38.053237,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:38.115743,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:38.168689,0.0,,
1,-0.146,-1.55,2021-06-22 00:10:38.231764,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:38.284679,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:38.347471,0.0,,
1,-0.146,-1.55,2021-06-22 00:10:38.403599,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:38.467118,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:38.519847,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:38.582991,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:38.635624,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:38.709200,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:38.772158,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:38.824839,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:38.887973,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:38.941099,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:39.015013,0.0,,
1,-0.146,-1.55,2021-06-22 00:10:39.067668,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:39.191216,0.0,,
1,-7.096,-1.55,2021-06-22 00:10:39.334775,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:39.397957,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:39.450678,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:39.513881,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:39.576751,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:39.639563,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:39.702766,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:39.755869,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:39.798624,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:39.862045,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:39.919561,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:39.982340,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:40.034857,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:40.097859,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.150133,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:40.212488,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:40.275784,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:40.328800,0.0,,
1,-0.144,-1.55,2021-06-22 00:10:40.390746,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.443713,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.506656,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:40.559427,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.612220,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.665232,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.728132,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.773637,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:40.836474,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:40.889175,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:40.952048,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:41.007147,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:41.070331,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:41.123297,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:41.186157,0.0,,
1,-0.145,-1.55,2021-06-22 00:10:41.239773,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.302946,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:41.356922,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:41.419279,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.472715,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:41.536296,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:41.590290,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.766626,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:41.829753,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.882968,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.946994,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:41.999284,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:42.062735,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:42.116045,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:42.179262,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:42.222761,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:42.284484,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:42.337250,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:42.400232,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:42.452988,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:42.588429,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:42.640984,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:42.704431,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:42.747440,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:42.821568,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:42.875481,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:42.939096,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:42.992754,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:43.036212,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:43.099231,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:43.153008,0.0,,
1,-0.131,-1.55,2021-06-22 00:10:43.215299,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:43.277999,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:43.330924,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:43.403514,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:43.466329,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:43.518947,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:43.581441,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:43.633671,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:43.697049,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:43.749979,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:43.814282,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:43.870146,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:43.933849,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:43.990527,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:44.044107,0.0,,
1,-7.091,-1.55,2021-06-22 00:10:44.199559,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:44.252053,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:44.405912,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:44.459186,0.0,,
1,-7.093,-1.55,2021-06-22 00:10:44.613429,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:44.666096,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:44.729159,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:44.785298,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:44.848734,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:44.911346,0.0,,
1,-0.131,-1.55,2021-06-22 00:10:44.974308,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:45.027188,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:45.091614,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:45.144828,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:45.207612,0.0,,
1,-0.132,-1.55,2021-06-22 00:10:45.249733,0.0,,
1,-0.134,-1.55,2021-06-22 00:10:45.313361,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:45.365986,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:45.418570,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:45.462111,0.0,,
1,-0.136,-1.55,2021-06-22 00:10:45.524328,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:45.589239,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:45.652006,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:45.775723,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:45.828811,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:45.882231,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:45.936479,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:45.988804,0.0,,
1,-0.146,-1.55,2021-06-22 00:10:46.051206,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:46.113991,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:46.167029,0.0,,
1,-0.142,-1.55,2021-06-22 00:10:46.230205,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:46.343621,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:46.406683,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:46.459357,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:46.523712,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:46.576224,0.0,,
1,-0.133,-1.55,2021-06-22 00:10:46.630109,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:46.683287,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:46.746753,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:46.799085,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:46.861986,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:46.914543,0.0,,
1,-0.135,-1.55,2021-06-22 00:10:46.978528,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:47.032124,0.0,,
1,-0.139,-1.55,2021-06-22 00:10:47.095291,0.0,,
1,-0.141,-1.55,2021-06-22 00:10:47.152852,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:47.207860,0.0,,
1,-7.092,-1.55,2021-06-22 00:10:47.310799,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:47.414427,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:47.478232,0.0,,
1,-0.143,-1.55,2021-06-22 00:10:47.540840,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:47.594245,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:47.657124,0.0,,
1,-0.137,-1.55,2021-06-22 00:10:47.710105,0.0,,
1,-0.138,-1.55,2021-06-22 00:10:47.773069,0.0,,
1,-0.14,-1.55,2021-06-22 00:10:47.825921,0.0,,
