data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.134,-0.5,2021-06-21 23:29:20.854110,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:20.906985,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:20.970075,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:21.043381,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:21.096093,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:21.159036,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:21.212454,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:21.275267,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:21.328057,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:21.390784,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:21.444138,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:21.507258,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:21.570680,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:21.624027,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:21.686503,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:21.739720,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:21.812823,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:21.865529,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:21.988953,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.051499,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:22.114487,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.167327,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.221678,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:22.286789,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:22.350130,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:22.413434,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:22.476471,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.529325,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:22.583045,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.635157,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:22.749310,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:22.812558,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:22.875678,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:22.928431,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:23.000822,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:23.053711,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:23.117192,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:23.169985,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:23.232833,0.0,,
1,-0.126,-0.5,2021-06-21 23:29:23.296244,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:23.349246,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:23.412420,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:23.465655,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:23.528974,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:23.592798,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:23.658365,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:23.723374,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:23.786606,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:23.850065,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:23.912829,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:23.965688,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:24.030403,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:24.083012,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:24.146633,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:24.199400,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:24.262506,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:24.315179,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:24.452166,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:24.515293,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:24.580986,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:24.636320,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:24.709066,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:24.764518,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:24.818256,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:24.881107,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:24.933933,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:24.996691,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:25.059192,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:25.112000,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:25.184510,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:25.236709,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:25.309634,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:25.373502,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:25.426351,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:25.488868,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:25.541141,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:25.604090,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:25.647041,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:25.710375,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:25.763254,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:25.826356,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:25.879001,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:25.941885,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:26.005128,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:26.058066,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:26.121594,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:26.174141,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:26.236905,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:26.289692,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:26.352866,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:26.406051,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:26.468769,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:26.521747,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:26.594902,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:26.657950,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:26.711175,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:26.774238,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:26.827202,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:26.890155,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:26.943998,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:27.007168,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:27.060483,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:27.123494,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:27.176491,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:27.239838,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:27.292821,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:27.356152,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:27.409372,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:27.472164,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:27.534519,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:27.587509,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:27.650365,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:27.693476,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:27.756442,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:27.809350,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:27.872396,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:27.925250,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:27.988687,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:28.043295,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:28.106704,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:28.159743,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:28.222983,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:28.285841,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:28.348711,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:28.401572,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:28.464922,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:28.517528,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:28.580408,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:28.653782,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:28.706256,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:28.768536,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:28.822104,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:28.885049,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:28.947713,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:29.000671,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:29.063807,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:29.116500,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:29.189931,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:29.242341,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:29.305400,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:29.368092,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:29.410463,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:29.473078,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:29.526545,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:29.589587,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:29.643281,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:29.685793,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:29.748549,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:29.811501,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:29.864419,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:29.926946,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:29.979739,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:30.053252,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:30.106091,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:30.168934,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:30.231788,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:30.284821,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:30.408880,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:30.462048,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:30.524480,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:30.576901,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:30.640127,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:30.693447,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:30.766407,0.0,,
1,-0.129,-0.5,2021-06-21 23:29:30.828978,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:30.881365,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:30.944478,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:30.997409,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.060460,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.113732,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:31.177669,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:31.229929,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.293811,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:31.346606,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.409474,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:31.462345,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.515181,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:31.588088,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:31.640855,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:31.703953,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.756851,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:31.810129,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:31.863145,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:31.905446,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:31.967737,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:32.010522,0.0,,
1,-7.206,-0.5,2021-06-21 23:29:32.174679,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:32.238062,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:32.290827,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:32.353923,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:32.406888,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:32.459462,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:32.512098,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:32.635616,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:32.688540,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:32.751466,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:32.804839,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:32.857982,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:32.911039,0.0,,
1,-0.138,-0.5,2021-06-21 23:29:32.974162,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:33.027227,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:33.090135,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:33.153091,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:33.215974,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:33.268955,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:33.331626,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:33.393991,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:33.446659,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:33.509520,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:33.563522,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:33.626382,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:33.680192,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:33.743513,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:33.796418,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:33.859348,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:33.912189,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:33.975261,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:34.028156,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:34.091061,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:34.153867,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:34.206234,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:34.269390,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:34.322713,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:34.386214,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:34.438627,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:34.501290,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:34.544326,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:34.607168,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:34.660140,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:34.723918,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:34.777011,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:34.850096,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:34.913065,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:34.966706,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:35.029115,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:35.082212,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:35.145214,0.0,,
1,-0.139,-0.5,2021-06-21 23:29:35.198414,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:35.262510,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:35.315394,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:35.388394,0.0,,
1,-0.141,-0.5,2021-06-21 23:29:35.431064,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:35.494089,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:35.549145,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:35.612383,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:35.665179,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:35.729336,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:35.782371,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:35.845180,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:35.909137,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:35.972560,0.0,,
1,-0.131,-0.5,2021-06-21 23:29:36.025649,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:36.089213,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:36.141498,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:36.204273,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:36.267507,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:36.320540,0.0,,
1,-0.132,-0.5,2021-06-21 23:29:36.383872,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:36.436628,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:36.499299,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:36.552335,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:36.625304,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:36.678585,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:36.741330,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:36.804337,0.0,,
1,-0.134,-0.5,2021-06-21 23:29:36.857125,0.0,,
1,-0.133,-0.5,2021-06-21 23:29:36.919961,0.0,,
1,-0.135,-0.5,2021-06-21 23:29:36.962607,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.015474,0.0,,
1,-0.138,-0.5,2021-06-21 23:29:37.068086,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.130984,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:37.183808,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.246673,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.299440,0.0,,
1,-0.126,-0.5,2021-06-21 23:29:37.362345,0.0,,
1,-0.128,-0.5,2021-06-21 23:29:37.415643,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:37.478812,0.0,,
1,-0.127,-0.5,2021-06-21 23:29:37.532129,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.595279,0.0,,
1,-0.13,-0.5,2021-06-21 23:29:37.647708,0.0,,
1,-0.136,-0.5,2021-06-21 23:29:37.709930,0.0,,
1,-0.137,-0.5,2021-06-21 23:29:37.772698,0.0,,
1,-0.123,-0.5,2021-06-21 23:29:37.825513,0.0,,
1,-0.122,-0.5,2021-06-21 23:29:37.888333,0.0,,
1,-0.127,-0.5,2021-06-21 23:29:37.940780,0.0,,
1,-3.664,-0.5,2021-06-21 23:29:38.094695,0.0,,
1,-0.125,-0.5,2021-06-21 23:29:38.157840,0.0,,
1,-0.121,-0.5,2021-06-21 23:29:38.210536,0.0,,
1,-0.121,-0.5,2021-06-21 23:29:38.283488,0.0,,
1,-0.123,-0.5,2021-06-21 23:29:38.336434,0.0,,
1,-0.125,-0.5,2021-06-21 23:29:38.399864,0.0,,
1,-0.121,-0.5,2021-06-21 23:29:38.456155,0.0,,
1,-0.117,-0.5,2021-06-21 23:29:38.519299,0.0,,
1,-0.122,-0.5,2021-06-21 23:29:38.572215,0.0,,
1,-0.119,-0.5,2021-06-21 23:29:38.635396,0.0,,
1,-0.114,-0.5,2021-06-21 23:29:38.688127,0.0,,
1,-0.113,-0.5,2021-06-21 23:29:38.752375,0.0,,
1,-0.105,-0.5,2021-06-21 23:29:38.804936,0.0,,
1,-0.114,-0.5,2021-06-21 23:29:38.868158,0.0,,
1,-0.116,-0.5,2021-06-21 23:29:38.921733,0.0,,
1,-0.119,-0.5,2021-06-21 23:29:38.984917,0.0,,
1,-0.122,-0.5,2021-06-21 23:29:39.038435,0.0,,
1,-0.112,-0.5,2021-06-21 23:29:39.100750,0.0,,
1,-0.108,-0.5,2021-06-21 23:29:39.153697,0.0,,
1,-0.108,-0.5,2021-06-21 23:29:39.217027,0.0,,
1,-0.109,-0.5,2021-06-21 23:29:39.272540,0.0,,
1,-0.109,-0.5,2021-06-21 23:29:39.448120,0.0,,
1,-0.107,-0.5,2021-06-21 23:29:39.510546,0.0,,
1,-0.109,-0.5,2021-06-21 23:29:39.573570,0.0,,
1,-0.106,-0.5,2021-06-21 23:29:39.626671,0.0,,
1,-0.107,-0.5,2021-06-21 23:29:39.689727,0.0,,
1,-0.106,-0.5,2021-06-21 23:29:39.742713,0.0,,
1,-0.107,-0.5,2021-06-21 23:29:39.805909,0.0,,
1,-0.106,-0.5,2021-06-21 23:29:39.858657,0.0,,
1,-0.11,-0.5,2021-06-21 23:29:39.921610,0.0,,
1,-0.108,-0.5,2021-06-21 23:29:39.964500,0.0,,
1,-0.106,-0.5,2021-06-21 23:29:40.027375,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:40.080154,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:40.143313,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:40.185808,0.0,,
1,-0.105,-0.5,2021-06-21 23:29:40.248673,0.0,,
1,-0.104,-0.5,2021-06-21 23:29:40.302930,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:40.367167,0.0,,
1,-0.106,-0.5,2021-06-21 23:29:40.410419,0.0,,
1,-0.1,-0.5,2021-06-21 23:29:40.453603,0.0,,
1,-0.105,-0.5,2021-06-21 23:29:40.516894,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:40.569775,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:40.632284,0.0,,
1,-0.104,-0.5,2021-06-21 23:29:40.684918,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:40.747716,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:40.810527,0.0,,
1,-0.1,-0.5,2021-06-21 23:29:40.863406,0.0,,
1,-0.103,-0.5,2021-06-21 23:29:40.987227,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:41.040557,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:41.103455,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:41.156454,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.219422,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:41.272676,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:41.335860,0.0,,
1,-0.103,-0.5,2021-06-21 23:29:41.388541,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.451760,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.504761,0.0,,
1,-0.1,-0.5,2021-06-21 23:29:41.567973,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:41.620776,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:41.684327,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:41.737082,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.800306,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.853152,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:41.916180,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:41.959577,0.0,,
1,-0.103,-0.5,2021-06-21 23:29:42.022262,0.0,,
1,-0.102,-0.5,2021-06-21 23:29:42.064892,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:42.127861,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:42.180527,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:42.243881,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:42.307559,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:42.359367,0.0,,
1,-0.1,-0.5,2021-06-21 23:29:42.482790,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:42.535626,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:42.598543,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:42.651440,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:42.714996,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:42.768386,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:42.831461,0.0,,
1,-0.099,-0.5,2021-06-21 23:29:42.884759,0.0,,
1,-7.062,-0.5,2021-06-21 23:29:43.038737,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:43.092066,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:43.155448,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:43.208277,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:43.271722,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:43.324833,0.0,,
1,-0.093,-0.5,2021-06-21 23:29:43.387734,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:43.440857,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:43.503820,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:43.556912,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:43.620108,0.0,,
1,-0.094,-0.5,2021-06-21 23:29:43.675616,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:43.739071,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:43.794863,0.0,,
1,-0.093,-0.5,2021-06-21 23:29:43.858427,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:43.912976,0.0,,
1,-0.1,-0.5,2021-06-21 23:29:43.965810,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:44.028954,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:44.091923,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:44.144683,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:44.207460,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:44.260139,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.323495,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:44.376625,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:44.439896,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.492880,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:44.556681,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.609651,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.673417,0.0,,
1,-0.091,-0.5,2021-06-21 23:29:44.726195,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:44.778832,0.0,,
1,-0.094,-0.5,2021-06-21 23:29:44.832170,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.895021,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:44.937059,0.0,,
1,-0.101,-0.5,2021-06-21 23:29:44.999987,0.0,,
1,-0.097,-0.5,2021-06-21 23:29:45.052931,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:45.115895,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:45.168675,0.0,,
1,-0.094,-0.5,2021-06-21 23:29:45.222324,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:45.275200,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:45.338292,0.0,,
1,-0.095,-0.5,2021-06-21 23:29:45.391112,0.0,,
1,-0.098,-0.5,2021-06-21 23:29:45.454404,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:45.507394,0.0,,
1,-0.096,-0.5,2021-06-21 23:29:45.570293,0.0,,
