data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-47.563,-2.0,2021-06-20 03:02:27.321495,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:27.374190,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:27.437123,0.0,,
1,-47.57,-2.0,2021-06-20 03:02:27.500054,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:27.552655,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:27.615590,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:27.668186,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:27.731063,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:27.783882,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:27.847038,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:27.900479,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:27.963613,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:28.006446,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:28.109792,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:28.172410,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:28.225305,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:28.288457,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:28.341627,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:28.394796,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:28.447146,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:28.509947,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:28.562697,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:28.625024,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:28.687463,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:28.740937,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:28.804789,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:28.857679,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:28.920507,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:28.973176,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:29.046023,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:29.108858,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:29.161985,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:29.225069,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:29.277913,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:29.341199,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:29.394315,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:29.457127,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:29.530635,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:29.583062,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:29.646432,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:29.699004,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:29.762042,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:29.814881,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:29.877776,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:29.930514,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:29.993716,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:30.046438,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:30.110020,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:30.172822,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:30.225453,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:30.288752,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:30.342823,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:30.405624,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:30.460983,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:30.515523,0.0,,
1,-47.567,-2.0,2021-06-20 03:02:30.578457,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:30.631088,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:30.694073,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:30.756943,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:30.809743,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:30.872693,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:30.925683,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:30.988527,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:31.041265,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:31.104056,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:31.156650,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:31.219292,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:31.282371,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:31.335283,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:31.398755,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:31.451519,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:31.525772,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:31.578723,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:31.641735,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:31.694841,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:31.757917,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:31.810787,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:31.873769,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:31.916428,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:31.979571,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:32.042578,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:32.096499,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:32.139217,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:32.203092,0.0,,
1,-47.539,-2.0,2021-06-20 03:02:32.256126,0.0,,
1,-47.541,-2.0,2021-06-20 03:02:32.319524,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:32.392560,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:32.505989,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:32.579134,0.0,,
1,-47.55,-2.0,2021-06-20 03:02:32.621668,0.0,,
1,-47.548,-2.0,2021-06-20 03:02:32.684721,0.0,,
1,-47.548,-2.0,2021-06-20 03:02:32.738374,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:32.791924,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:32.845309,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:32.918546,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:32.971225,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:33.034509,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.088467,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:33.150679,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.213087,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.265763,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.328560,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.381270,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:33.444484,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:33.497246,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:33.560465,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:33.623509,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.676469,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:33.739583,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:33.793094,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:33.856142,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:33.909152,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:33.972144,0.0,,
1,-47.57,-2.0,2021-06-20 03:02:34.024935,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:34.087752,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:34.140822,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:34.203782,0.0,,
1,-47.572,-2.0,2021-06-20 03:02:34.256633,0.0,,
1,-47.572,-2.0,2021-06-20 03:02:34.319768,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:34.383200,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:34.448739,0.0,,
1,-47.572,-2.0,2021-06-20 03:02:34.505545,0.0,,
1,-47.569,-2.0,2021-06-20 03:02:34.568673,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:34.621823,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:34.684899,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:34.738315,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:34.801047,0.0,,
1,-47.567,-2.0,2021-06-20 03:02:34.854007,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:34.916747,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:34.969743,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:35.032768,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:35.086322,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:35.149365,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:35.212163,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:35.275157,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:35.338207,0.0,,
1,-47.567,-2.0,2021-06-20 03:02:35.390864,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:35.453799,0.0,,
1,-47.567,-2.0,2021-06-20 03:02:35.506862,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:35.570248,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:35.632766,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:35.685998,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:35.749229,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:35.801616,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:35.864661,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:35.927923,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:35.991142,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:36.053614,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:36.106760,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:36.149006,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:36.212019,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:36.266270,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:36.328869,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:36.391813,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:36.444350,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:36.507733,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:36.570853,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:36.644244,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:36.686799,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:36.749870,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:36.812870,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:36.865850,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:36.928997,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:36.981672,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:37.044565,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:37.097750,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:37.160957,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:37.213883,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:37.276836,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:37.329965,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:37.403285,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:37.466038,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:37.519275,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:37.582131,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:37.625337,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:37.687785,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:37.740527,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:37.803672,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:37.857051,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:37.930465,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:37.984650,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:38.048228,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:38.100963,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:38.164721,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:38.217609,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:38.280429,0.0,,
1,-47.55,-2.0,2021-06-20 03:02:38.353117,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:38.405965,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:38.469945,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:38.525028,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:38.577419,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:38.630572,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:38.693589,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:38.746876,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:38.810350,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:38.863163,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:38.927285,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:38.980336,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:39.053523,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:39.106368,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:39.169345,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:39.222038,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:39.285076,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:39.348645,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:39.402035,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:39.465038,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:39.517778,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:39.581175,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:39.637724,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:39.691609,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:39.766948,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:39.822502,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:39.885456,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:39.938535,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:40.001455,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:40.053995,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:40.117496,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:40.170536,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:40.244063,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:40.297694,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:40.361077,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:40.413968,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:40.476882,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:40.540446,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:40.583612,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:40.636516,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:40.699778,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:40.752540,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:40.816365,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:40.869673,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:40.932797,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:40.995797,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:41.048644,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:41.091548,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:41.144405,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:41.197132,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:41.260019,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:41.322603,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:41.375346,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:41.438713,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:41.492087,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:41.555854,0.0,,
1,-54.476,-2.0,2021-06-20 03:02:41.704876,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:41.756894,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:41.819839,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:41.872974,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:41.935805,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:42.008727,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:42.061850,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:42.125046,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:42.178335,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:42.251118,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:42.304400,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:42.366891,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:42.429816,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:42.492543,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:42.556063,0.0,,
1,-47.563,-2.0,2021-06-20 03:02:42.608688,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:42.671597,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:42.724872,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:42.787423,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:42.850600,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:42.903924,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:42.947232,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:43.009993,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:43.072493,0.0,,
1,-47.56,-2.0,2021-06-20 03:02:43.125264,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:43.188375,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:43.251163,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:43.314045,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:43.376646,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:43.429874,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:43.493611,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:43.546313,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:43.609246,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:43.671975,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:43.744874,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:43.807732,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:43.860666,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:43.924797,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:43.979641,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:44.042573,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:44.095583,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:44.158508,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:44.211437,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.274610,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.327775,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.381034,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.433733,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:44.496918,0.0,,
1,-47.554,-2.0,2021-06-20 03:02:44.550184,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:44.594069,0.0,,
1,-47.555,-2.0,2021-06-20 03:02:44.657302,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:44.720468,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.773791,0.0,,
1,-47.558,-2.0,2021-06-20 03:02:44.846243,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:44.899114,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:44.962390,0.0,,
1,-47.566,-2.0,2021-06-20 03:02:45.015181,0.0,,
1,-47.562,-2.0,2021-06-20 03:02:45.078111,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:45.140870,0.0,,
1,-47.57,-2.0,2021-06-20 03:02:45.183597,0.0,,
1,-47.569,-2.0,2021-06-20 03:02:45.238056,0.0,,
1,-47.577,-2.0,2021-06-20 03:02:45.300365,0.0,,
1,-47.585,-2.0,2021-06-20 03:02:45.362801,0.0,,
1,-47.586,-2.0,2021-06-20 03:02:45.415634,0.0,,
1,-47.579,-2.0,2021-06-20 03:02:45.479978,0.0,,
1,-47.575,-2.0,2021-06-20 03:02:45.532706,0.0,,
1,-47.573,-2.0,2021-06-20 03:02:45.576482,0.0,,
1,-47.568,-2.0,2021-06-20 03:02:45.641720,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:45.694619,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:45.757021,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:45.810134,0.0,,
1,-47.561,-2.0,2021-06-20 03:02:45.868986,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:45.933655,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:45.996155,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:46.058995,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:46.122158,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:46.165214,0.0,,
1,-47.545,-2.0,2021-06-20 03:02:46.218060,0.0,,
1,-47.542,-2.0,2021-06-20 03:02:46.280770,0.0,,
1,-47.539,-2.0,2021-06-20 03:02:46.343579,0.0,,
1,-47.55,-2.0,2021-06-20 03:02:46.396300,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:46.459162,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:46.512157,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:46.574811,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:46.627717,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:46.751261,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:46.804375,0.0,,
1,-47.545,-2.0,2021-06-20 03:02:46.867950,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:46.920557,0.0,,
1,-47.544,-2.0,2021-06-20 03:02:46.983494,0.0,,
1,-47.547,-2.0,2021-06-20 03:02:47.036580,0.0,,
1,-47.548,-2.0,2021-06-20 03:02:47.110439,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:47.164917,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:47.238225,0.0,,
1,-47.548,-2.0,2021-06-20 03:02:47.291034,0.0,,
1,-47.544,-2.0,2021-06-20 03:02:47.354023,0.0,,
1,-47.541,-2.0,2021-06-20 03:02:47.416769,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:47.469495,0.0,,
1,-47.55,-2.0,2021-06-20 03:02:47.522567,0.0,,
1,-47.551,-2.0,2021-06-20 03:02:47.578630,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:47.631685,0.0,,
1,-47.548,-2.0,2021-06-20 03:02:47.696665,0.0,,
1,-47.547,-2.0,2021-06-20 03:02:47.749726,0.0,,
1,-47.544,-2.0,2021-06-20 03:02:47.812436,0.0,,
1,-47.541,-2.0,2021-06-20 03:02:47.865699,0.0,,
1,-47.539,-2.0,2021-06-20 03:02:47.929095,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:48.052444,0.0,,
1,-47.542,-2.0,2021-06-20 03:02:48.115463,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:48.168791,0.0,,
1,-47.546,-2.0,2021-06-20 03:02:48.221891,0.0,,
1,-47.544,-2.0,2021-06-20 03:02:48.284795,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:48.337584,0.0,,
1,-47.547,-2.0,2021-06-20 03:02:48.390502,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:48.443306,0.0,,
1,-47.537,-2.0,2021-06-20 03:02:48.507248,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:48.562254,0.0,,
1,-47.542,-2.0,2021-06-20 03:02:48.625593,0.0,,
1,-47.535,-2.0,2021-06-20 03:02:48.678805,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:48.741919,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:48.794922,0.0,,
1,-47.528,-2.0,2021-06-20 03:02:48.857779,0.0,,
1,-47.528,-2.0,2021-06-20 03:02:48.910100,0.0,,
1,-47.534,-2.0,2021-06-20 03:02:48.982588,0.0,,
1,-47.53,-2.0,2021-06-20 03:02:49.045899,0.0,,
1,-47.526,-2.0,2021-06-20 03:02:49.098683,0.0,,
1,-47.527,-2.0,2021-06-20 03:02:49.161717,0.0,,
1,-47.526,-2.0,2021-06-20 03:02:49.214586,0.0,,
1,-47.525,-2.0,2021-06-20 03:02:49.277457,0.0,,
1,-47.52,-2.0,2021-06-20 03:02:49.331705,0.0,,
1,-47.522,-2.0,2021-06-20 03:02:49.395008,0.0,,
1,-47.531,-2.0,2021-06-20 03:02:49.448680,0.0,,
1,-47.535,-2.0,2021-06-20 03:02:49.512824,0.0,,
1,-47.532,-2.0,2021-06-20 03:02:49.566068,0.0,,
1,-47.519,-2.0,2021-06-20 03:02:49.629388,0.0,,
1,-47.534,-2.0,2021-06-20 03:02:49.682407,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:49.745304,0.0,,
1,-47.544,-2.0,2021-06-20 03:02:49.798049,0.0,,
1,-47.539,-2.0,2021-06-20 03:02:49.862123,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:49.914693,0.0,,
1,-47.536,-2.0,2021-06-20 03:02:49.977854,0.0,,
1,-47.531,-2.0,2021-06-20 03:02:50.030953,0.0,,
1,-47.535,-2.0,2021-06-20 03:02:50.094084,0.0,,
1,-47.535,-2.0,2021-06-20 03:02:50.146706,0.0,,
1,-47.525,-2.0,2021-06-20 03:02:50.220320,0.0,,
1,-47.533,-2.0,2021-06-20 03:02:50.283186,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:50.325846,0.0,,
1,-47.538,-2.0,2021-06-20 03:02:50.399286,0.0,,
1,-47.529,-2.0,2021-06-20 03:02:50.452335,0.0,,
1,-47.529,-2.0,2021-06-20 03:02:50.515217,0.0,,
1,-47.521,-2.0,2021-06-20 03:02:50.568326,0.0,,
1,-47.532,-2.0,2021-06-20 03:02:50.631762,0.0,,
1,-47.542,-2.0,2021-06-20 03:02:50.684863,0.0,,
1,-47.543,-2.0,2021-06-20 03:02:50.748244,0.0,,
1,-47.533,-2.0,2021-06-20 03:02:50.800959,0.0,,
1,-47.553,-2.0,2021-06-20 03:02:50.853638,0.0,,
1,-47.54,-2.0,2021-06-20 03:02:50.896495,0.0,,
1,-47.537,-2.0,2021-06-20 03:02:50.959022,0.0,,
1,-47.545,-2.0,2021-06-20 03:02:51.001382,0.0,,
1,-47.565,-2.0,2021-06-20 03:02:51.114536,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:51.177216,0.0,,
1,-47.564,-2.0,2021-06-20 03:02:51.240061,0.0,,
1,-47.557,-2.0,2021-06-20 03:02:51.293589,0.0,,
1,-47.545,-2.0,2021-06-20 03:02:51.336318,0.0,,
1,-47.549,-2.0,2021-06-20 03:02:51.399390,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:51.441987,0.0,,
1,-47.559,-2.0,2021-06-20 03:02:51.496002,0.0,,
1,-47.556,-2.0,2021-06-20 03:02:51.548988,0.0,,
1,-47.552,-2.0,2021-06-20 03:02:51.621983,0.0,,
