data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,0.004,-1.55,2021-06-22 12:47:05.857777,0.0,,
1,0.012,-1.55,2021-06-22 12:47:05.910875,0.0,,
1,0.004,-1.55,2021-06-22 12:47:05.966078,0.0,,
1,-0.001,-1.55,2021-06-22 12:47:06.028975,0.0,,
1,-0.003,-1.55,2021-06-22 12:47:06.092089,0.0,,
1,0.001,-1.55,2021-06-22 12:47:06.144917,0.0,,
1,0.002,-1.55,2021-06-22 12:47:06.208725,0.0,,
1,0.002,-1.55,2021-06-22 12:47:06.261230,0.0,,
1,-0.004,-1.55,2021-06-22 12:47:06.323930,0.0,,
1,0.004,-1.55,2021-06-22 12:47:06.376775,0.0,,
1,0.003,-1.55,2021-06-22 12:47:06.429603,0.0,,
1,0.002,-1.55,2021-06-22 12:47:06.482368,0.0,,
1,0.002,-1.55,2021-06-22 12:47:06.545299,0.0,,
1,-0.005,-1.55,2021-06-22 12:47:06.597894,0.0,,
1,-0.003,-1.55,2021-06-22 12:47:06.660632,0.0,,
1,-0.021,-1.55,2021-06-22 12:47:06.723991,0.0,,
1,-0.035,-1.55,2021-06-22 12:47:06.777208,0.0,,
1,-0.032,-1.55,2021-06-22 12:47:06.840253,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:06.893391,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:06.956283,0.0,,
1,-0.039,-1.55,2021-06-22 12:47:07.009135,0.0,,
1,-0.042,-1.55,2021-06-22 12:47:07.072646,0.0,,
1,-0.045,-1.55,2021-06-22 12:47:07.125285,0.0,,
1,-0.048,-1.55,2021-06-22 12:47:07.187993,0.0,,
1,-0.046,-1.55,2021-06-22 12:47:07.240672,0.0,,
1,-0.041,-1.55,2021-06-22 12:47:07.303542,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:07.367245,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:07.420206,0.0,,
1,-0.045,-1.55,2021-06-22 12:47:07.483067,0.0,,
1,-0.045,-1.55,2021-06-22 12:47:07.535662,0.0,,
1,-0.045,-1.55,2021-06-22 12:47:07.598483,0.0,,
1,-0.047,-1.55,2021-06-22 12:47:07.651052,0.0,,
1,-0.048,-1.55,2021-06-22 12:47:07.726000,0.0,,
1,-0.047,-1.55,2021-06-22 12:47:07.778671,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:07.840679,0.0,,
1,-0.048,-1.55,2021-06-22 12:47:07.902339,0.0,,
1,-0.047,-1.55,2021-06-22 12:47:07.953932,0.0,,
1,-0.046,-1.55,2021-06-22 12:47:08.015801,0.0,,
1,-0.044,-1.55,2021-06-22 12:47:08.077507,0.0,,
1,-0.042,-1.55,2021-06-22 12:47:08.149364,0.0,,
1,-0.046,-1.55,2021-06-22 12:47:08.200946,0.0,,
1,-0.048,-1.55,2021-06-22 12:47:08.262863,0.0,,
1,-0.046,-1.55,2021-06-22 12:47:08.325109,0.0,,
1,-0.043,-1.55,2021-06-22 12:47:08.608449,0.0,,
1,-0.047,-1.55,2021-06-22 12:47:08.716065,0.0,,
1,-0.035,-1.5421875,2021-06-22 12:47:08.806553,0.0,,
1,0.041,-1.536953125,2021-06-22 12:47:08.807918,0.0,,
1,0.094,-1.53171875,2021-06-22 12:47:08.808230,0.0,,
1,0.112,-1.52421875,2021-06-22 12:47:08.821774,0.0,,
1,0.131,-1.52,2021-06-22 12:47:08.877585,0.0,,
1,0.132,-1.515859375,2021-06-22 12:47:08.929740,0.0,,
1,0.122,-1.5034375,2021-06-22 12:47:09.087884,0.0,,
1,0.122,-1.49828125,2021-06-22 12:47:09.153937,0.0,,
1,0.125,-1.494765625,2021-06-22 12:47:09.200895,0.0,,
1,0.125,-1.48984375,2021-06-22 12:47:09.262591,0.0,,
1,0.124,-1.4846875,2021-06-22 12:47:09.328919,0.0,,
1,0.125,-1.479453125,2021-06-22 12:47:09.395319,0.0,,
1,0.12,-1.474375,2021-06-22 12:47:09.461216,0.0,,
1,0.129,-1.46984375,2021-06-22 12:47:09.518514,0.0,,
1,0.13,-1.46484375,2021-06-22 12:47:09.582606,0.0,,
1,0.133,-1.460390625,2021-06-22 12:47:09.638688,0.0,,
1,0.148,-1.455546875,2021-06-22 12:47:09.702136,0.0,,
1,0.165,-1.449609375,2021-06-22 12:47:09.777453,0.0,,
1,0.176,-1.44515625,2021-06-22 12:47:09.834916,0.0,,
1,0.208,-1.439375,2021-06-22 12:47:09.908222,0.0,,
1,0.229,-1.434375,2021-06-22 12:47:09.973186,0.0,,
1,0.264,-1.429765625,2021-06-22 12:47:10.030790,0.0,,
1,0.306,-1.425,2021-06-22 12:47:10.094471,0.0,,
1,0.345,-1.420625,2021-06-22 12:47:10.149642,0.0,,
1,0.431,-1.41734375,2021-06-22 12:47:10.192411,0.0,,
1,0.48,-1.412109375,2021-06-22 12:47:10.257764,0.0,,
1,0.577,-1.4078125,2021-06-22 12:47:10.314923,0.0,,
1,0.666,-1.40453125,2021-06-22 12:47:10.357451,0.0,,
1,0.776,-1.4,2021-06-22 12:47:10.421890,0.0,,
1,0.837,-1.4,2021-06-22 12:47:10.474732,0.0,,
1,0.831,-1.4,2021-06-22 12:47:10.536495,0.0,,
1,0.828,-1.4,2021-06-22 12:47:10.588103,0.0,,
1,0.826,-1.4,2021-06-22 12:47:10.649784,0.0,,
1,0.823,-1.4,2021-06-22 12:47:10.711600,0.0,,
1,0.825,-1.4,2021-06-22 12:47:10.763262,0.0,,
1,0.826,-1.4,2021-06-22 12:47:10.824990,0.0,,
1,0.817,-1.4,2021-06-22 12:47:10.897039,0.0,,
1,0.819,-1.4,2021-06-22 12:47:10.950242,0.0,,
1,0.815,-1.4,2021-06-22 12:47:11.012017,0.0,,
1,0.817,-1.4,2021-06-22 12:47:11.075203,0.0,,
1,0.81,-1.4,2021-06-22 12:47:11.138205,0.0,,
1,0.809,-1.4,2021-06-22 12:47:11.200852,0.0,,
1,0.811,-1.4,2021-06-22 12:47:11.262544,0.0,,
1,0.808,-1.4,2021-06-22 12:47:11.314288,0.0,,
1,0.807,-1.4,2021-06-22 12:47:11.386147,0.0,,
1,0.804,-1.4,2021-06-22 12:47:11.448613,0.0,,
1,0.803,-1.4,2021-06-22 12:47:11.500836,0.0,,
1,0.802,-1.4,2021-06-22 12:47:11.625073,0.0,,
1,0.802,-1.4,2021-06-22 12:47:11.827985,0.0,,
1,0.798,-1.4,2021-06-22 12:47:11.888681,0.0,,
1,0.802,-1.40203125,2021-06-22 12:47:11.932444,0.0,,
1,0.838,-1.407265625,2021-06-22 12:47:11.933104,0.0,,
1,0.54,-1.41375,2021-06-22 12:47:11.942823,0.0,,
1,0.431,-1.41890625,2021-06-22 12:47:12.010154,0.0,,
1,0.377,-1.422421875,2021-06-22 12:47:12.054835,0.0,,
1,0.118,-1.4265625,2021-06-22 12:47:12.107389,0.0,,
1,-0.03,-1.4325,2021-06-22 12:47:12.182960,0.0,,
1,-0.046,-1.437578125,2021-06-22 12:47:12.250380,0.0,,
1,-0.043,-1.442734375,2021-06-22 12:47:12.316416,0.0,,
1,-0.045,-1.44890625,2021-06-22 12:47:12.392410,0.0,,
1,-0.042,-1.452421875,2021-06-22 12:47:12.439447,0.0,,
1,-0.041,-1.458125,2021-06-22 12:47:12.511631,0.0,,
1,-0.037,-1.461640625,2021-06-22 12:47:12.557654,0.0,,
1,-0.044,-1.46578125,2021-06-22 12:47:12.610833,0.0,,
1,-0.048,-1.4709375,2021-06-22 12:47:12.675339,0.0,,
1,-0.048,-1.475234375,2021-06-22 12:47:12.731595,0.0,,
1,-0.046,-1.480859375,2021-06-22 12:47:12.804221,0.0,,
1,-0.053,-1.4853125,2021-06-22 12:47:12.858697,0.0,,
1,-0.055,-1.490234375,2021-06-22 12:47:12.922992,0.0,,
1,-7.191,-1.502421875,2021-06-22 12:47:13.080350,0.0,,
1,-0.047,-1.506875,2021-06-22 12:47:13.136226,0.0,,
1,-0.048,-1.512578125,2021-06-22 12:47:13.208048,0.0,,
1,-0.051,-1.516171875,2021-06-22 12:47:13.256298,0.0,,
1,-0.056,-1.521796875,2021-06-22 12:47:13.327009,0.0,,
1,-0.057,-1.526171875,2021-06-22 12:47:13.383584,0.0,,
1,-0.059,-1.53125,2021-06-22 12:47:13.447172,0.0,,
1,-0.056,-1.535625,2021-06-22 12:47:13.503919,0.0,,
1,-0.055,-1.538203125,2021-06-22 12:47:13.537687,0.0,,
1,-0.056,-1.543203125,2021-06-22 12:47:13.602742,0.0,,
1,-0.063,-1.55171875,2021-06-22 12:47:13.709387,0.0,,
1,-0.067,-1.556171875,2021-06-22 12:47:13.765491,0.0,,
1,-0.064,-1.5603125,2021-06-22 12:47:13.818630,0.0,,
1,-0.061,-1.563828125,2021-06-22 12:47:13.865684,0.0,,
1,-0.073,-1.567890625,2021-06-22 12:47:13.917132,0.0,,
1,-0.073,-1.574921875,2021-06-22 12:47:14.006784,0.0,,
1,-0.069,-1.579609375,2021-06-22 12:47:14.068262,0.0,,
1,-0.062,-1.58578125,2021-06-22 12:47:14.146848,0.0,,
1,-0.067,-1.59,2021-06-22 12:47:14.202026,0.0,,
1,-0.07,-1.593359375,2021-06-22 12:47:14.244978,0.0,,
1,-0.068,-1.6,2021-06-22 12:47:14.331829,0.0,,
1,-0.075,-1.6,2021-06-22 12:47:14.383185,0.0,,
1,-0.075,-1.6,2021-06-22 12:47:14.445044,0.0,,
1,-0.07,-1.6,2021-06-22 12:47:14.507504,0.0,,
1,-0.065,-1.6,2021-06-22 12:47:14.559039,0.0,,
1,-0.062,-1.6,2021-06-22 12:47:14.621293,0.0,,
1,-0.063,-1.6,2021-06-22 12:47:14.682971,0.0,,
1,-0.064,-1.6,2021-06-22 12:47:14.734607,0.0,,
1,-0.063,-1.6,2021-06-22 12:47:14.796319,0.0,,
1,-0.063,-1.6,2021-06-22 12:47:14.857916,0.0,,
1,-0.059,-1.6,2021-06-22 12:47:14.909716,0.0,,
1,-0.063,-1.6,2021-06-22 12:47:14.971537,0.0,,
1,-0.073,-1.6,2021-06-22 12:47:15.033197,0.0,,
1,-0.073,-1.6,2021-06-22 12:47:15.084862,0.0,,
1,-0.072,-1.6,2021-06-22 12:47:15.146530,0.0,,
1,-0.067,-1.6,2021-06-22 12:47:15.220082,0.0,,
1,-0.064,-1.6,2021-06-22 12:47:15.273052,0.0,,
1,-0.06,-1.6,2021-06-22 12:47:15.337161,0.0,,
1,-0.055,-1.6,2021-06-22 12:47:15.391485,0.0,,
1,-0.032,-1.6,2021-06-22 12:47:15.453874,0.0,,
1,-0.017,-1.6,2021-06-22 12:47:15.496905,0.0,,
1,-0.022,-1.6,2021-06-22 12:47:15.559480,0.0,,
1,-0.035,-1.6,2021-06-22 12:47:15.612365,0.0,,
1,-0.053,-1.6,2021-06-22 12:47:15.676079,0.0,,
1,-0.052,-1.6,2021-06-22 12:47:15.717910,0.0,,
1,-0.045,-1.6,2021-06-22 12:47:15.780284,0.0,,
1,-0.041,-1.6,2021-06-22 12:47:15.833088,0.0,,
1,-0.041,-1.6,2021-06-22 12:47:15.895860,0.0,,
1,-0.052,-1.6,2021-06-22 12:47:15.958637,0.0,,
1,-0.051,-1.6,2021-06-22 12:47:16.011403,0.0,,
1,-0.051,-1.6,2021-06-22 12:47:16.074488,0.0,,
1,-0.05,-1.6,2021-06-22 12:47:16.127195,0.0,,
1,-0.048,-1.6,2021-06-22 12:47:16.200366,0.0,,
1,-0.056,-1.6,2021-06-22 12:47:16.263069,0.0,,
1,-0.053,-1.6,2021-06-22 12:47:16.325821,0.0,,
1,-0.049,-1.6,2021-06-22 12:47:16.388538,0.0,,
1,-0.044,-1.6,2021-06-22 12:47:16.441167,0.0,,
1,-0.05,-1.6,2021-06-22 12:47:16.503943,0.0,,
1,-0.061,-1.6,2021-06-22 12:47:16.566686,0.0,,
1,-0.067,-1.6,2021-06-22 12:47:16.619734,0.0,,
1,-0.078,-1.6,2021-06-22 12:47:16.682568,0.0,,
1,-0.076,-1.6,2021-06-22 12:47:16.735416,0.0,,
1,-0.076,-1.6,2021-06-22 12:47:16.808895,0.0,,
1,-0.077,-1.6,2021-06-22 12:47:16.862906,0.0,,
1,-0.075,-1.6,2021-06-22 12:47:16.925706,0.0,,
1,-0.075,-1.6,2021-06-22 12:47:16.988419,0.0,,
1,-0.068,-1.6,2021-06-22 12:47:17.041263,0.0,,
1,-0.042,-1.6,2021-06-22 12:47:17.104542,0.0,,
1,-0.049,-1.6,2021-06-22 12:47:17.148522,0.0,,
1,-0.042,-1.6,2021-06-22 12:47:17.202141,0.0,,
1,-0.023,-1.6,2021-06-22 12:47:17.267867,0.0,,
1,-0.032,-1.6,2021-06-22 12:47:17.322676,0.0,,
1,-6.894,-1.6,2021-06-22 12:47:17.476537,0.0,,
1,-0.028,-1.6,2021-06-22 12:47:17.530212,0.0,,
1,-0.034,-1.6,2021-06-22 12:47:17.592972,0.0,,
1,-0.031,-1.6,2021-06-22 12:47:17.645757,0.0,,
1,-0.016,-1.6,2021-06-22 12:47:17.698658,0.0,,
1,-0.018,-1.6,2021-06-22 12:47:17.751322,0.0,,
1,0.0,-1.6,2021-06-22 12:47:17.814112,0.0,,
1,0.002,-1.6,2021-06-22 12:47:17.866826,0.0,,
1,0.004,-1.6,2021-06-22 12:47:17.929541,0.0,,
1,-0.004,-1.6,2021-06-22 12:47:17.982631,0.0,,
1,-0.017,-1.6,2021-06-22 12:47:18.036852,0.0,,
1,-0.017,-1.6,2021-06-22 12:47:18.089467,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:18.152554,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:18.265889,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:18.319101,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:18.382023,0.0,,
1,-0.006,-1.6,2021-06-22 12:47:18.444740,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:18.497459,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:18.560410,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:18.614034,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:18.686748,0.0,,
1,-0.006,-1.6,2021-06-22 12:47:18.759827,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:18.812836,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:18.876407,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:18.929366,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:19.053679,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:19.106776,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:19.169666,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:19.212108,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:19.275325,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:19.328000,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:19.391593,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:19.454767,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:19.517499,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:19.570279,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:19.633201,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:19.695998,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:19.748804,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:19.811886,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:19.865224,0.0,,
1,-0.016,-1.6,2021-06-22 12:47:19.928690,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:20.057805,0.0,,
1,-6.883,-1.6,2021-06-22 12:47:20.151720,0.0,,
1,-0.016,-1.6,2021-06-22 12:47:20.256785,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:20.319719,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:20.382323,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:20.434968,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:20.498088,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:20.551490,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:20.604589,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:20.657303,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:20.709863,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:20.762354,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:20.824976,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:20.877871,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:20.942024,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:20.995524,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:21.058355,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:21.111339,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:21.174531,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:21.227541,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:21.290425,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:21.353677,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:21.405747,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:21.468396,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:21.520979,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:21.584582,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:21.637186,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:21.710100,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:21.773167,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:21.825828,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:21.888626,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:21.941652,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:22.004468,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:22.057176,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:22.119823,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:22.182447,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:22.235071,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:22.298000,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:22.350514,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:22.413366,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:22.486297,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:22.539193,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:22.591705,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:22.644864,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:22.707567,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:22.762307,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:22.823973,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:22.875671,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:22.937279,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:22.988794,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:23.050521,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:23.112242,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:23.174207,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:23.225776,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:23.287754,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:23.349549,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:23.401192,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:23.464193,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:23.527039,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:23.579892,0.0,,
1,-0.006,-1.6,2021-06-22 12:47:23.642410,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:23.695384,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:23.819241,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:23.871844,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:23.934748,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:23.987456,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:24.051070,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:24.103526,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:24.166837,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:24.219439,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:24.282359,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:24.345125,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:24.407841,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:24.471113,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:24.524314,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:24.587201,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:24.639892,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:24.692729,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:24.745580,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:24.808140,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:24.870957,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:24.924070,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:25.017544,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:25.080280,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:25.153070,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:25.205910,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:25.268990,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:25.321734,0.0,,
1,-3.506,-1.6,2021-06-22 12:47:25.476159,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:25.529641,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:25.592625,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:25.644801,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:25.717684,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:25.780332,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:25.833672,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:25.896225,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:25.969358,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:26.022353,0.0,,
1,-6.88,-1.6,2021-06-22 12:47:26.175959,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:26.228660,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:26.291537,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:26.344268,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:26.406987,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:26.460090,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:26.522858,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:26.585783,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:26.638398,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:26.701415,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:26.754179,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:26.817496,0.0,,
1,-0.006,-1.6,2021-06-22 12:47:26.871423,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:26.935096,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:26.987837,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:27.051187,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:27.103857,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:27.166846,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:27.229795,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:27.282275,0.0,,
1,-0.005,-1.6,2021-06-22 12:47:27.345357,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:27.398437,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:27.461727,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:27.517533,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:27.571023,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:27.635250,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:27.688852,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:27.742351,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:27.795069,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:27.858363,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:27.910949,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:27.974077,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:28.026749,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:28.089909,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:28.153240,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:28.206856,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:28.270458,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:28.332921,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:28.395794,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:28.448403,0.0,,
1,-0.014,-1.6,2021-06-22 12:47:28.511074,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:28.553574,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:28.616293,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:28.669897,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:28.732771,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:28.795436,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:28.848387,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:28.911151,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:28.964313,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:29.029095,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:29.081308,0.0,,
1,-0.007,-1.6,2021-06-22 12:47:29.134304,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:29.187283,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:29.250334,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:29.292476,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:29.355517,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:29.408322,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:29.471381,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:29.524241,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:29.587219,0.0,,
1,-0.009,-1.6,2021-06-22 12:47:29.639839,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:29.702699,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:29.765417,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:29.817982,0.0,,
1,-0.006,-1.6,2021-06-22 12:47:29.881017,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:29.934201,0.0,,
1,-0.008,-1.6,2021-06-22 12:47:29.996997,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:30.050034,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:30.112739,0.0,,
1,-0.013,-1.6,2021-06-22 12:47:30.165231,0.0,,
1,-0.015,-1.6,2021-06-22 12:47:30.227684,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:30.299977,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:30.352240,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:30.415083,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:30.477985,0.0,,
1,-0.01,-1.6,2021-06-22 12:47:30.531485,0.0,,
1,-0.012,-1.6,2021-06-22 12:47:30.593858,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:30.645942,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:30.708729,0.0,,
1,-0.011,-1.6,2021-06-22 12:47:30.771684,0.0,,
1,-0.005,-1.6,2021-06-22 12:47:30.834578,0.0,,
1,-0.002,-1.6,2021-06-22 12:47:30.897461,0.0,,
1,-0.001,-1.6,2021-06-22 12:47:30.950396,0.0,,
1,-0.001,-1.6,2021-06-22 12:47:31.012943,0.0,,
