data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,0.011,-0.971796875,2021-07-21 06:42:08.578741,0.0,,
1,0.033,-0.976640625,2021-07-21 06:42:08.640002,0.0,,
1,0.037,-0.980234375,2021-07-21 06:42:08.686968,0.0,,
1,0.04,-0.98421875,2021-07-21 06:42:08.737702,0.0,,
1,0.039,-0.987734375,2021-07-21 06:42:08.783161,0.0,,
1,0.034,-0.993515625,2021-07-21 06:42:08.855441,0.0,,
1,0.036,-0.997890625,2021-07-21 06:42:08.910699,0.0,,
1,0.034,-1.001953125,2021-07-21 06:42:08.963663,0.0,,
1,0.032,-1.00703125,2021-07-21 06:42:09.030803,0.0,,
1,0.034,-1.01140625,2021-07-21 06:42:09.084448,0.0,,
1,0.032,-1.016328125,2021-07-21 06:42:09.147512,0.0,,
1,0.033,-1.021484375,2021-07-21 06:42:09.212884,0.0,,
1,0.037,-1.024140625,2021-07-21 06:42:09.247253,0.0,,
1,0.036,-1.028203125,2021-07-21 06:42:09.301670,0.0,,
1,0.032,-1.031953125,2021-07-21 06:42:09.348707,0.0,,
1,0.037,-1.03765625,2021-07-21 06:42:09.420022,0.0,,
1,0.034,-1.041875,2021-07-21 06:42:09.474990,0.0,,
1,0.035,-1.046015625,2021-07-21 06:42:09.527469,0.0,,
1,0.399,-1.051171875,2021-07-21 06:42:09.593346,0.0,,
1,0.035,-1.060078125,2021-07-21 06:42:09.709922,0.0,,
1,0.032,-1.064375,2021-07-21 06:42:09.763271,0.0,,
1,0.036,-1.0684375,2021-07-21 06:42:09.816382,0.0,,
1,0.037,-1.072734375,2021-07-21 06:42:09.871925,0.0,,
1,0.033,-1.07765625,2021-07-21 06:42:09.934358,0.0,,
1,0.033,-1.08203125,2021-07-21 06:42:09.991114,0.0,,
1,0.035,-1.090234375,2021-07-21 06:42:10.095532,0.0,,
1,0.032,-1.1,2021-07-21 06:42:10.257501,0.0,,
1,0.031,-1.1,2021-07-21 06:42:10.319245,0.0,,
1,0.032,-1.1,2021-07-21 06:42:10.370914,0.0,,
1,0.026,-1.1,2021-07-21 06:42:10.432568,0.0,,
1,0.031,-1.1,2021-07-21 06:42:10.494797,0.0,,
1,0.034,-1.1,2021-07-21 06:42:10.546494,0.0,,
1,0.032,-1.1,2021-07-21 06:42:10.618249,0.0,,
1,0.03,-1.1,2021-07-21 06:42:10.679928,0.0,,
1,0.03,-1.1,2021-07-21 06:42:10.731448,0.0,,
1,0.032,-1.1,2021-07-21 06:42:10.793235,0.0,,
1,0.031,-1.1,2021-07-21 06:42:10.854925,0.0,,
1,0.031,-1.1,2021-07-21 06:42:10.906550,0.0,,
1,0.028,-1.1,2021-07-21 06:42:10.968411,0.0,,
1,0.028,-1.1,2021-07-21 06:42:11.010919,0.0,,
1,0.027,-1.1,2021-07-21 06:42:11.082808,0.0,,
1,0.034,-1.1,2021-07-21 06:42:11.144825,0.0,,
1,0.036,-1.1,2021-07-21 06:42:11.206530,0.0,,
1,0.03,-1.1,2021-07-21 06:42:11.259798,0.0,,
1,0.035,-1.1,2021-07-21 06:42:11.322625,0.0,,
1,0.032,-1.1,2021-07-21 06:42:11.376706,0.0,,
1,0.035,-1.1,2021-07-21 06:42:11.428911,0.0,,
1,0.034,-1.1,2021-07-21 06:42:11.481529,0.0,,
1,0.033,-1.1,2021-07-21 06:42:11.544084,0.0,,
1,0.036,-1.1,2021-07-21 06:42:11.596296,0.0,,
1,0.033,-1.1,2021-07-21 06:42:11.658555,0.0,,
1,0.032,-1.1,2021-07-21 06:42:11.720893,0.0,,
1,0.027,-1.1,2021-07-21 06:42:11.773602,0.0,,
1,0.03,-1.1,2021-07-21 06:42:11.836147,0.0,,
1,0.034,-1.1,2021-07-21 06:42:11.888738,0.0,,
1,0.036,-1.1,2021-07-21 06:42:11.952408,0.0,,
1,0.034,-1.1,2021-07-21 06:42:12.005063,0.0,,
1,0.037,-1.1,2021-07-21 06:42:12.067919,0.0,,
1,0.034,-1.1,2021-07-21 06:42:12.111246,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.173838,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.226517,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.289565,0.0,,
1,0.034,-1.1,2021-07-21 06:42:12.352394,0.0,,
1,0.038,-1.1,2021-07-21 06:42:12.398237,0.0,,
1,0.035,-1.1,2021-07-21 06:42:12.452021,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.515315,0.0,,
1,0.033,-1.1,2021-07-21 06:42:12.568275,0.0,,
1,0.036,-1.1,2021-07-21 06:42:12.631138,0.0,,
1,0.036,-1.1,2021-07-21 06:42:12.683999,0.0,,
1,0.034,-1.1,2021-07-21 06:42:12.757054,0.0,,
1,0.034,-1.1,2021-07-21 06:42:12.819852,0.0,,
1,0.032,-1.1,2021-07-21 06:42:12.883276,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.946267,0.0,,
1,0.031,-1.1,2021-07-21 06:42:12.998478,0.0,,
1,0.028,-1.1,2021-07-21 06:42:13.061334,0.0,,
1,0.03,-1.1,2021-07-21 06:42:13.114574,0.0,,
1,0.026,-1.1,2021-07-21 06:42:13.177532,0.0,,
1,0.024,-1.1,2021-07-21 06:42:13.240332,0.0,,
1,0.023,-1.1,2021-07-21 06:42:13.293440,0.0,,
1,0.027,-1.1,2021-07-21 06:42:13.356827,0.0,,
1,0.023,-1.1,2021-07-21 06:42:13.409509,0.0,,
1,0.023,-1.1,2021-07-21 06:42:13.472282,0.0,,
1,0.019,-1.1,2021-07-21 06:42:13.526107,0.0,,
1,0.024,-1.1,2021-07-21 06:42:13.588950,0.0,,
1,0.022,-1.1,2021-07-21 06:42:13.641808,0.0,,
1,0.021,-1.1,2021-07-21 06:42:13.705081,0.0,,
1,0.021,-1.1,2021-07-21 06:42:13.757796,0.0,,
1,0.02,-1.1,2021-07-21 06:42:13.810772,0.0,,
1,0.021,-1.1,2021-07-21 06:42:13.863448,0.0,,
1,0.022,-1.1,2021-07-21 06:42:13.926439,0.0,,
1,0.027,-1.1,2021-07-21 06:42:13.980180,0.0,,
1,0.027,-1.1,2021-07-21 06:42:14.043390,0.0,,
1,0.039,-1.1,2021-07-21 06:42:14.106540,0.0,,
1,0.026,-1.1,2021-07-21 06:42:14.159403,0.0,,
1,0.03,-1.1,2021-07-21 06:42:14.222217,0.0,,
1,0.028,-1.1,2021-07-21 06:42:14.274813,0.0,,
1,0.029,-1.1,2021-07-21 06:42:14.337890,0.0,,
1,0.029,-1.1,2021-07-21 06:42:14.390509,0.0,,
1,0.027,-1.1,2021-07-21 06:42:14.453686,0.0,,
1,0.027,-1.1,2021-07-21 06:42:14.506553,0.0,,
1,0.032,-1.1,2021-07-21 06:42:14.559465,0.0,,
1,0.03,-1.1,2021-07-21 06:42:14.612102,0.0,,
1,0.029,-1.1,2021-07-21 06:42:14.674778,0.0,,
1,0.03,-1.1,2021-07-21 06:42:14.727475,0.0,,
1,0.037,-1.1,2021-07-21 06:42:14.790487,0.0,,
1,0.043,-1.1,2021-07-21 06:42:14.853345,0.0,,
1,0.038,-1.1,2021-07-21 06:42:14.905784,0.0,,
1,0.041,-1.1,2021-07-21 06:42:14.968342,0.0,,
1,0.04,-1.1,2021-07-21 06:42:15.010417,0.0,,
1,0.04,-1.1,2021-07-21 06:42:15.073052,0.0,,
1,0.037,-1.1,2021-07-21 06:42:15.126142,0.0,,
1,0.039,-1.1,2021-07-21 06:42:15.190215,0.0,,
1,0.042,-1.1,2021-07-21 06:42:15.243086,0.0,,
1,0.039,-1.1,2021-07-21 06:42:15.305986,0.0,,
1,0.036,-1.1,2021-07-21 06:42:15.359063,0.0,,
1,0.035,-1.1,2021-07-21 06:42:15.422243,0.0,,
1,0.034,-1.1,2021-07-21 06:42:15.485448,0.0,,
1,0.038,-1.1,2021-07-21 06:42:15.527925,0.0,,
1,0.041,-1.1,2021-07-21 06:42:15.581502,0.0,,
1,0.037,-1.1,2021-07-21 06:42:15.646855,0.0,,
1,0.044,-1.1,2021-07-21 06:42:15.702392,0.0,,
1,0.04,-1.1,2021-07-21 06:42:15.826312,0.0,,
1,0.017,-1.1,2021-07-21 06:42:15.888981,0.0,,
1,0.035,-1.1,2021-07-21 06:42:15.951690,0.0,,
1,0.031,-1.1,2021-07-21 06:42:16.003831,0.0,,
1,0.041,-1.1,2021-07-21 06:42:16.068483,0.0,,
1,0.042,-1.1,2021-07-21 06:42:16.121464,0.0,,
1,0.043,-1.1,2021-07-21 06:42:16.194697,0.0,,
1,0.056,-1.1,2021-07-21 06:42:16.249785,0.0,,
1,0.044,-1.1,2021-07-21 06:42:16.312789,0.0,,
1,0.045,-1.1,2021-07-21 06:42:16.365464,0.0,,
1,0.059,-1.1,2021-07-21 06:42:16.428387,0.0,,
1,0.058,-1.1,2021-07-21 06:42:16.491551,0.0,,
1,0.064,-1.1,2021-07-21 06:42:16.544284,0.0,,
1,0.062,-1.1,2021-07-21 06:42:16.607845,0.0,,
1,0.058,-1.1,2021-07-21 06:42:16.672603,0.0,,
1,0.069,-1.1,2021-07-21 06:42:16.745813,0.0,,
1,0.087,-1.1,2021-07-21 06:42:16.922098,0.0,,
1,0.087,-1.1,2021-07-21 06:42:16.984935,0.0,,
1,0.089,-1.1,2021-07-21 06:42:17.037815,0.0,,
1,0.098,-1.1,2021-07-21 06:42:17.100768,0.0,,
1,0.092,-1.1,2021-07-21 06:42:17.153478,0.0,,
1,0.099,-1.1,2021-07-21 06:42:17.216534,0.0,,
1,0.043,-1.1,2021-07-21 06:42:17.269545,0.0,,
1,0.039,-1.1,2021-07-21 06:42:17.333232,0.0,,
1,0.037,-1.1,2021-07-21 06:42:17.386078,0.0,,
1,0.033,-1.1,2021-07-21 06:42:17.449099,0.0,,
1,0.033,-1.1,2021-07-21 06:42:17.501711,0.0,,
1,0.034,-1.1,2021-07-21 06:42:17.564598,0.0,,
1,0.039,-1.1,2021-07-21 06:42:17.627761,0.0,,
1,0.029,-1.1,2021-07-21 06:42:17.680879,0.0,,
1,0.034,-1.1,2021-07-21 06:42:17.754237,0.0,,
1,0.032,-1.1,2021-07-21 06:42:17.807153,0.0,,
1,0.032,-1.1,2021-07-21 06:42:17.870053,0.0,,
1,0.029,-1.1,2021-07-21 06:42:17.912654,0.0,,
1,0.029,-1.1,2021-07-21 06:42:17.977046,0.0,,
1,0.031,-1.1,2021-07-21 06:42:18.044662,0.0,,
1,0.029,-1.1,2021-07-21 06:42:18.097771,0.0,,
1,0.033,-1.1,2021-07-21 06:42:18.151064,0.0,,
1,0.032,-1.1,2021-07-21 06:42:18.204345,0.0,,
1,0.032,-1.1,2021-07-21 06:42:18.267164,0.0,,
1,0.034,-1.1,2021-07-21 06:42:18.320415,0.0,,
1,0.036,-1.1,2021-07-21 06:42:18.383397,0.0,,
1,0.034,-1.1,2021-07-21 06:42:18.446339,0.0,,
1,0.035,-1.1,2021-07-21 06:42:18.499526,0.0,,
1,0.034,-1.1,2021-07-21 06:42:18.563151,0.0,,
1,0.032,-1.1,2021-07-21 06:42:18.616432,0.0,,
1,0.034,-1.1,2021-07-21 06:42:18.679611,0.0,,
1,0.032,-1.1,2021-07-21 06:42:18.732925,0.0,,
1,0.035,-1.1,2021-07-21 06:42:18.795498,0.0,,
1,0.033,-1.1,2021-07-21 06:42:18.848204,0.0,,
1,0.035,-1.1,2021-07-21 06:42:18.921072,0.0,,
1,0.032,-1.1,2021-07-21 06:42:18.973905,0.0,,
1,0.025,-1.1,2021-07-21 06:42:19.036845,0.0,,
1,0.034,-1.1,2021-07-21 06:42:19.099976,0.0,,
1,0.031,-1.1,2021-07-21 06:42:19.153274,0.0,,
1,0.031,-1.1,2021-07-21 06:42:19.216695,0.0,,
1,0.029,-1.1,2021-07-21 06:42:19.259363,0.0,,
1,0.033,-1.1,2021-07-21 06:42:19.322175,0.0,,
1,0.032,-1.1,2021-07-21 06:42:19.374823,0.0,,
1,0.033,-1.1,2021-07-21 06:42:19.437609,0.0,,
1,0.035,-1.1,2021-07-21 06:42:19.490278,0.0,,
1,0.034,-1.1,2021-07-21 06:42:19.553113,0.0,,
1,0.037,-1.1,2021-07-21 06:42:19.606708,0.0,,
1,0.033,-1.1,2021-07-21 06:42:19.668954,0.0,,
1,0.032,-1.1,2021-07-21 06:42:19.731287,0.0,,
1,0.035,-1.1,2021-07-21 06:42:19.773781,0.0,,
1,0.036,-1.1,2021-07-21 06:42:19.836928,0.0,,
1,0.035,-1.1,2021-07-21 06:42:19.891025,0.0,,
1,0.041,-1.1,2021-07-21 06:42:19.953753,0.0,,
1,0.039,-1.1,2021-07-21 06:42:20.006626,0.0,,
1,0.036,-1.1,2021-07-21 06:42:20.070284,0.0,,
1,0.033,-1.1,2021-07-21 06:42:20.122648,0.0,,
1,0.032,-1.1,2021-07-21 06:42:20.175791,0.0,,
1,0.034,-1.1,2021-07-21 06:42:20.239510,0.0,,
1,0.036,-1.1,2021-07-21 06:42:20.302743,0.0,,
1,0.033,-1.1,2021-07-21 06:42:20.355567,0.0,,
1,0.039,-1.1,2021-07-21 06:42:20.418458,0.0,,
1,0.036,-1.1,2021-07-21 06:42:20.472987,0.0,,
1,0.037,-1.1,2021-07-21 06:42:20.535894,0.0,,
1,0.039,-1.1,2021-07-21 06:42:20.588419,0.0,,
1,0.039,-1.1,2021-07-21 06:42:20.651691,0.0,,
1,0.037,-1.1,2021-07-21 06:42:20.703888,0.0,,
1,0.038,-1.1,2021-07-21 06:42:20.766345,0.0,,
1,0.041,-1.1,2021-07-21 06:42:20.829085,0.0,,
1,0.038,-1.1,2021-07-21 06:42:20.882244,0.0,,
1,0.035,-1.1,2021-07-21 06:42:20.934807,0.0,,
1,0.038,-1.1,2021-07-21 06:42:20.988574,0.0,,
1,0.037,-1.1,2021-07-21 06:42:21.050919,0.0,,
1,0.038,-1.1,2021-07-21 06:42:21.103831,0.0,,
1,0.038,-1.1,2021-07-21 06:42:21.156859,0.0,,
1,0.033,-1.1,2021-07-21 06:42:21.209678,0.0,,
1,0.033,-1.1,2021-07-21 06:42:21.272708,0.0,,
1,0.034,-1.1,2021-07-21 06:42:21.325565,0.0,,
1,0.037,-1.1,2021-07-21 06:42:21.388222,0.0,,
1,0.039,-1.1,2021-07-21 06:42:21.440609,0.0,,
1,0.037,-1.1,2021-07-21 06:42:21.513998,0.0,,
1,0.038,-1.1,2021-07-21 06:42:21.577027,0.0,,
1,0.037,-1.1,2021-07-21 06:42:21.619528,0.0,,
1,0.036,-1.1,2021-07-21 06:42:21.682417,0.0,,
1,0.036,-1.1,2021-07-21 06:42:21.734867,0.0,,
1,0.038,-1.1,2021-07-21 06:42:21.797534,0.0,,
1,0.034,-1.1,2021-07-21 06:42:21.850248,0.0,,
1,0.032,-1.1,2021-07-21 06:42:21.913152,0.0,,
1,0.032,-1.1,2021-07-21 06:42:21.966696,0.0,,
1,0.036,-1.1,2021-07-21 06:42:22.029643,0.0,,
1,0.032,-1.1,2021-07-21 06:42:22.092154,0.0,,
1,0.033,-1.1,2021-07-21 06:42:22.144855,0.0,,
1,0.033,-1.1,2021-07-21 06:42:22.197796,0.0,,
1,0.034,-1.1,2021-07-21 06:42:22.250584,0.0,,
1,0.036,-1.1,2021-07-21 06:42:22.313322,0.0,,
1,0.032,-1.1,2021-07-21 06:42:22.366230,0.0,,
1,0.033,-1.1,2021-07-21 06:42:22.429072,0.0,,
1,0.03,-1.1,2021-07-21 06:42:22.481732,0.0,,
1,0.032,-1.1,2021-07-21 06:42:22.544485,0.0,,
1,0.032,-1.1,2021-07-21 06:42:22.596662,0.0,,
1,-14.232,-1.1,2021-07-21 06:42:22.740239,0.0,,
1,0.034,-1.1,2021-07-21 06:42:22.803484,0.0,,
1,0.034,-1.1,2021-07-21 06:42:22.855943,0.0,,
1,0.037,-1.1,2021-07-21 06:42:22.918826,0.0,,
1,0.035,-1.1,2021-07-21 06:42:22.971827,0.0,,
1,0.034,-1.1,2021-07-21 06:42:23.034764,0.0,,
1,0.037,-1.1,2021-07-21 06:42:23.148564,0.0,,
1,0.031,-1.1,2021-07-21 06:42:23.211480,0.0,,
1,0.034,-1.1,2021-07-21 06:42:23.264282,0.0,,
1,0.036,-1.1,2021-07-21 06:42:23.327002,0.0,,
1,0.035,-1.1,2021-07-21 06:42:23.380682,0.0,,
1,0.035,-1.1,2021-07-21 06:42:23.443623,0.0,,
1,0.035,-1.1,2021-07-21 06:42:23.506525,0.0,,
1,0.038,-1.1,2021-07-21 06:42:23.559286,0.0,,
1,0.037,-1.1,2021-07-21 06:42:23.622772,0.0,,
1,0.035,-1.1,2021-07-21 06:42:23.674907,0.0,,
1,0.033,-1.1,2021-07-21 06:42:23.739202,0.0,,
1,0.035,-1.1,2021-07-21 06:42:23.792026,0.0,,
1,0.033,-1.1,2021-07-21 06:42:23.855295,0.0,,
1,0.036,-1.1,2021-07-21 06:42:23.909314,0.0,,
1,0.039,-1.1,2021-07-21 06:42:23.972390,0.0,,
1,0.038,-1.1,2021-07-21 06:42:24.025602,0.0,,
1,0.037,-1.1,2021-07-21 06:42:24.088414,0.0,,
1,0.038,-1.1,2021-07-21 06:42:24.141098,0.0,,
1,0.037,-1.1,2021-07-21 06:42:24.203889,0.0,,
1,0.031,-1.1,2021-07-21 06:42:24.257144,0.0,,
1,0.031,-1.1,2021-07-21 06:42:24.319732,0.0,,
1,0.037,-1.1,2021-07-21 06:42:24.382557,0.0,,
1,0.038,-1.1,2021-07-21 06:42:24.435689,0.0,,
1,0.037,-1.1,2021-07-21 06:42:24.499221,0.0,,
1,0.032,-1.1,2021-07-21 06:42:24.562026,0.0,,
1,0.033,-1.1,2021-07-21 06:42:24.625480,0.0,,
1,0.037,-1.1,2021-07-21 06:42:24.677934,0.0,,
1,0.039,-1.1,2021-07-21 06:42:24.741109,0.0,,
1,0.035,-1.1,2021-07-21 06:42:24.796530,0.0,,
1,0.033,-1.1,2021-07-21 06:42:24.859236,0.0,,
1,0.033,-1.1,2021-07-21 06:42:24.911713,0.0,,
1,0.035,-1.1,2021-07-21 06:42:24.984537,0.0,,
1,0.033,-1.1,2021-07-21 06:42:25.047775,0.0,,
1,0.034,-1.1,2021-07-21 06:42:25.100496,0.0,,
1,0.036,-1.1,2021-07-21 06:42:25.163504,0.0,,
1,0.035,-1.1,2021-07-21 06:42:25.216232,0.0,,
1,0.033,-1.1,2021-07-21 06:42:25.278869,0.0,,
1,0.036,-1.1,2021-07-21 06:42:25.341504,0.0,,
1,0.035,-1.1,2021-07-21 06:42:25.394521,0.0,,
1,0.031,-1.1,2021-07-21 06:42:25.458400,0.0,,
1,0.031,-1.1,2021-07-21 06:42:25.511656,0.0,,
1,0.03,-1.1,2021-07-21 06:42:25.574414,0.0,,
1,0.034,-1.1,2021-07-21 06:42:25.627033,0.0,,
1,0.033,-1.1,2021-07-21 06:42:25.679335,0.0,,
1,0.035,-1.1,2021-07-21 06:42:25.732022,0.0,,
1,0.032,-1.1,2021-07-21 06:42:25.794885,0.0,,
1,0.031,-1.1,2021-07-21 06:42:25.848198,0.0,,
1,0.034,-1.1,2021-07-21 06:42:25.911004,0.0,,
1,0.034,-1.1,2021-07-21 06:42:25.968127,0.0,,
1,0.031,-1.1,2021-07-21 06:42:26.030568,0.0,,
1,0.032,-1.1,2021-07-21 06:42:26.082670,0.0,,
1,0.031,-1.1,2021-07-21 06:42:26.145522,0.0,,
1,0.034,-1.1,2021-07-21 06:42:26.198751,0.0,,
1,0.035,-1.1,2021-07-21 06:42:26.271965,0.0,,
1,0.035,-1.1,2021-07-21 06:42:26.334883,0.0,,
1,0.033,-1.1,2021-07-21 06:42:26.377607,0.0,,
1,0.033,-1.1,2021-07-21 06:42:26.430306,0.0,,
1,0.032,-1.1,2021-07-21 06:42:26.493633,0.0,,
1,0.033,-1.1,2021-07-21 06:42:26.556506,0.0,,
1,0.034,-1.1,2021-07-21 06:42:26.609197,0.0,,
1,0.036,-1.1,2021-07-21 06:42:26.672254,0.0,,
1,0.032,-1.1,2021-07-21 06:42:26.725472,0.0,,
1,0.037,-1.1,2021-07-21 06:42:26.787869,0.0,,
1,0.034,-1.1,2021-07-21 06:42:26.840516,0.0,,
1,0.036,-1.1,2021-07-21 06:42:26.903263,0.0,,
1,0.033,-1.1,2021-07-21 06:42:26.966162,0.0,,
1,0.035,-1.1,2021-07-21 06:42:27.018923,0.0,,
1,0.035,-1.1,2021-07-21 06:42:27.081756,0.0,,
1,0.033,-1.1,2021-07-21 06:42:27.134998,0.0,,
1,0.036,-1.1,2021-07-21 06:42:27.198192,0.0,,
1,0.032,-1.1,2021-07-21 06:42:27.251333,0.0,,
1,0.033,-1.1,2021-07-21 06:42:27.314368,0.0,,
1,0.034,-1.1,2021-07-21 06:42:27.367132,0.0,,
1,0.034,-1.1,2021-07-21 06:42:27.430131,0.0,,
1,0.029,-1.1,2021-07-21 06:42:27.483126,0.0,,
1,0.031,-1.1,2021-07-21 06:42:27.546558,0.0,,
1,0.032,-1.1,2021-07-21 06:42:27.599066,0.0,,
1,0.029,-1.1,2021-07-21 06:42:27.662219,0.0,,
1,0.033,-1.1,2021-07-21 06:42:27.725281,0.0,,
1,0.033,-1.1,2021-07-21 06:42:27.777988,0.0,,
1,0.033,-1.1,2021-07-21 06:42:27.840639,0.0,,
1,0.03,-1.1,2021-07-21 06:42:27.893557,0.0,,
1,0.03,-1.1,2021-07-21 06:42:27.956278,0.0,,
1,0.032,-1.1,2021-07-21 06:42:28.012935,0.0,,
1,0.03,-1.1,2021-07-21 06:42:28.075650,0.0,,
1,0.033,-1.1,2021-07-21 06:42:28.128211,0.0,,
1,0.034,-1.1,2021-07-21 06:42:28.201073,0.0,,
1,0.034,-1.1,2021-07-21 06:42:28.253978,0.0,,
1,0.033,-1.1,2021-07-21 06:42:28.316617,0.0,,
1,0.032,-1.1,2021-07-21 06:42:28.378884,0.0,,
1,0.031,-1.1,2021-07-21 06:42:28.431484,0.0,,
1,0.03,-1.1,2021-07-21 06:42:28.484228,0.0,,
1,0.026,-1.1,2021-07-21 06:42:28.537000,0.0,,
1,0.029,-1.1,2021-07-21 06:42:28.589816,0.0,,
1,0.026,-1.1,2021-07-21 06:42:28.642816,0.0,,
1,0.029,-1.1,2021-07-21 06:42:28.705779,0.0,,
1,0.03,-1.1,2021-07-21 06:42:28.759010,0.0,,
1,0.032,-1.1,2021-07-21 06:42:28.821653,0.0,,
1,0.032,-1.1,2021-07-21 06:42:28.874306,0.0,,
1,0.031,-1.1,2021-07-21 06:42:28.937809,0.0,,
1,0.033,-1.1,2021-07-21 06:42:28.990930,0.0,,
1,0.028,-1.1,2021-07-21 06:42:29.053992,0.0,,
1,0.028,-1.1,2021-07-21 06:42:29.116924,0.0,,
1,0.032,-1.1,2021-07-21 06:42:29.170102,0.0,,
1,0.033,-1.1,2021-07-21 06:42:29.233169,0.0,,
1,0.035,-1.1,2021-07-21 06:42:29.286393,0.0,,
1,0.03,-1.1,2021-07-21 06:42:29.349961,0.0,,
1,0.032,-1.1,2021-07-21 06:42:29.403593,0.0,,
1,0.029,-1.1,2021-07-21 06:42:29.466342,0.0,,
1,0.033,-1.1,2021-07-21 06:42:29.519371,0.0,,
1,0.034,-1.1,2021-07-21 06:42:29.582417,0.0,,
1,0.036,-1.1,2021-07-21 06:42:29.635360,0.0,,
1,0.03,-1.1,2021-07-21 06:42:29.688468,0.0,,
1,0.034,-1.1,2021-07-21 06:42:29.743032,0.0,,
1,0.034,-1.1,2021-07-21 06:42:29.806152,0.0,,
1,0.037,-1.1,2021-07-21 06:42:29.859299,0.0,,
1,0.033,-1.1,2021-07-21 06:42:29.922546,0.0,,
1,0.037,-1.1,2021-07-21 06:42:29.975216,0.0,,
1,0.036,-1.1,2021-07-21 06:42:30.038506,0.0,,
1,0.032,-1.1,2021-07-21 06:42:30.091957,0.0,,
1,0.034,-1.1,2021-07-21 06:42:30.154415,0.0,,
1,0.037,-1.1,2021-07-21 06:42:30.207614,0.0,,
1,0.038,-1.1,2021-07-21 06:42:30.270612,0.0,,
1,0.033,-1.1,2021-07-21 06:42:30.323456,0.0,,
1,0.034,-1.1,2021-07-21 06:42:30.386495,0.0,,
1,0.032,-1.1,2021-07-21 06:42:30.439323,0.0,,
1,0.035,-1.1,2021-07-21 06:42:30.503716,0.0,,
1,0.037,-1.1,2021-07-21 06:42:30.556959,0.0,,
1,0.036,-1.1,2021-07-21 06:42:30.609663,0.0,,
1,0.037,-1.1,2021-07-21 06:42:30.662326,0.0,,
1,0.036,-1.1,2021-07-21 06:42:30.725432,0.0,,
1,0.035,-1.1,2021-07-21 06:42:30.778679,0.0,,
1,0.038,-1.1,2021-07-21 06:42:30.852374,0.0,,
1,0.04,-1.1,2021-07-21 06:42:30.915579,0.0,,
1,0.033,-1.1,2021-07-21 06:42:30.968402,0.0,,
1,0.035,-1.1,2021-07-21 06:42:31.032046,0.0,,
1,0.035,-1.1,2021-07-21 06:42:31.084619,0.0,,
1,0.035,-1.1,2021-07-21 06:42:31.147859,0.0,,
1,0.035,-1.1,2021-07-21 06:42:31.202260,0.0,,
1,0.035,-1.1,2021-07-21 06:42:31.265210,0.0,,
1,0.034,-1.1,2021-07-21 06:42:31.318422,0.0,,
1,0.034,-1.1,2021-07-21 06:42:31.381266,0.0,,
1,0.031,-1.1,2021-07-21 06:42:31.433872,0.0,,
1,0.033,-1.1,2021-07-21 06:42:31.497414,0.0,,
1,0.032,-1.1,2021-07-21 06:42:31.541267,0.0,,
1,0.033,-1.1,2021-07-21 06:42:31.594774,0.0,,
1,0.033,-1.1,2021-07-21 06:42:31.647580,0.0,,
1,0.034,-1.1,2021-07-21 06:42:31.710679,0.0,,
1,0.029,-1.1,2021-07-21 06:42:31.763458,0.0,,
1,0.031,-1.1,2021-07-21 06:42:31.826665,0.0,,
1,0.032,-1.1,2021-07-21 06:42:31.879801,0.0,,
1,0.028,-1.1,2021-07-21 06:42:31.942621,0.0,,
1,0.029,-1.1,2021-07-21 06:42:31.995138,0.0,,
1,0.028,-1.1,2021-07-21 06:42:32.058595,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.111387,0.0,,
1,0.033,-1.1,2021-07-21 06:42:32.184086,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.246719,0.0,,
1,0.029,-1.1,2021-07-21 06:42:32.300634,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.363855,0.0,,
1,0.033,-1.1,2021-07-21 06:42:32.427163,0.0,,
1,0.037,-1.1,2021-07-21 06:42:32.490145,0.0,,
1,0.029,-1.1,2021-07-21 06:42:32.552992,0.0,,
1,0.028,-1.1,2021-07-21 06:42:32.605996,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.668923,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.721555,0.0,,
1,0.031,-1.1,2021-07-21 06:42:32.784233,0.0,,
1,0.029,-1.1,2021-07-21 06:42:32.837264,0.0,,
1,0.03,-1.1,2021-07-21 06:42:32.900168,0.0,,
1,0.032,-1.1,2021-07-21 06:42:32.953291,0.0,,
1,0.036,-1.1,2021-07-21 06:42:33.016558,0.0,,
1,0.032,-1.1,2021-07-21 06:42:33.070419,0.0,,
1,0.034,-1.1,2021-07-21 06:42:33.133338,0.0,,
1,0.032,-1.1,2021-07-21 06:42:33.206714,0.0,,
1,0.036,-1.1,2021-07-21 06:42:33.259542,0.0,,
1,0.036,-1.1,2021-07-21 06:42:33.322142,0.0,,
1,0.036,-1.1,2021-07-21 06:42:33.374936,0.0,,
1,0.036,-1.1,2021-07-21 06:42:33.437745,0.0,,
1,0.037,-1.1,2021-07-21 06:42:33.491197,0.0,,
1,0.037,-1.1,2021-07-21 06:42:33.555368,0.0,,
