data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-3.722,-1.3,2021-06-22 10:17:41.435545,0.0,,
1,-3.817,-1.3,2021-06-22 10:17:41.498293,0.0,,
1,-3.776,-1.3,2021-06-22 10:17:41.551815,0.0,,
1,-3.732,-1.3,2021-06-22 10:17:41.614682,0.0,,
1,-3.843,-1.3,2021-06-22 10:17:41.667778,0.0,,
1,-3.79,-1.3,2021-06-22 10:17:41.731121,0.0,,
1,-3.704,-1.3,2021-06-22 10:17:41.844999,0.0,,
1,-3.644,-1.3,2021-06-22 10:17:41.908050,0.0,,
1,-3.483,-1.3,2021-06-22 10:17:41.970718,0.0,,
1,-3.427,-1.3,2021-06-22 10:17:42.023096,0.0,,
1,-3.396,-1.3,2021-06-22 10:17:42.086076,0.0,,
1,-3.344,-1.3,2021-06-22 10:17:42.138901,0.0,,
1,-3.375,-1.3,2021-06-22 10:17:42.201729,0.0,,
1,-3.574,-1.3,2021-06-22 10:17:42.254647,0.0,,
1,-3.609,-1.3,2021-06-22 10:17:42.317745,0.0,,
1,-3.585,-1.3,2021-06-22 10:17:42.370253,0.0,,
1,-3.456,-1.3,2021-06-22 10:17:42.433809,0.0,,
1,-3.62,-1.3,2021-06-22 10:17:42.507715,0.0,,
1,-3.904,-1.3,2021-06-22 10:17:42.560610,0.0,,
1,-3.923,-1.3,2021-06-22 10:17:42.633749,0.0,,
1,-3.825,-1.3,2021-06-22 10:17:42.687078,0.0,,
1,-3.746,-1.3,2021-06-22 10:17:42.750340,0.0,,
1,-3.846,-1.3,2021-06-22 10:17:42.803310,0.0,,
1,-3.894,-1.3,2021-06-22 10:17:42.866424,0.0,,
1,-4.031,-1.3,2021-06-22 10:17:42.989947,0.0,,
1,-3.918,-1.3,2021-06-22 10:17:43.042638,0.0,,
1,-3.95,-1.3,2021-06-22 10:17:43.105493,0.0,,
1,-3.926,-1.3,2021-06-22 10:17:43.158197,0.0,,
1,-3.83,-1.3,2021-06-22 10:17:43.221130,0.0,,
1,-3.779,-1.3,2021-06-22 10:17:43.284312,0.0,,
1,-3.758,-1.3,2021-06-22 10:17:43.347103,0.0,,
1,-3.76,-1.3,2021-06-22 10:17:43.400564,0.0,,
1,-3.877,-1.3,2021-06-22 10:17:43.463390,0.0,,
1,-3.838,-1.3,2021-06-22 10:17:43.526493,0.0,,
1,-3.85,-1.3,2021-06-22 10:17:43.579280,0.0,,
1,-3.797,-1.3,2021-06-22 10:17:43.641943,0.0,,
1,-3.719,-1.3,2021-06-22 10:17:43.684501,0.0,,
1,-3.829,-1.3,2021-06-22 10:17:43.747222,0.0,,
1,-3.879,-1.3,2021-06-22 10:17:43.799849,0.0,,
1,-3.483,-1.3,2021-06-22 10:17:43.862266,0.0,,
1,-3.633,-1.3,2021-06-22 10:17:43.905656,0.0,,
1,-3.74,-1.3,2021-06-22 10:17:43.968849,0.0,,
1,-3.838,-1.3,2021-06-22 10:17:44.012352,0.0,,
1,-3.559,-1.3,2021-06-22 10:17:44.075329,0.0,,
1,-3.666,-1.3,2021-06-22 10:17:44.128943,0.0,,
1,-3.361,-1.3,2021-06-22 10:17:44.182102,0.0,,
1,-3.422,-1.3,2021-06-22 10:17:44.246726,0.0,,
1,-3.498,-1.3,2021-06-22 10:17:44.299165,0.0,,
1,-3.651,-1.3,2021-06-22 10:17:44.361762,0.0,,
1,-3.694,-1.3,2021-06-22 10:17:44.424367,0.0,,
1,-3.435,-1.3,2021-06-22 10:17:44.477172,0.0,,
1,-3.472,-1.3,2021-06-22 10:17:44.539997,0.0,,
1,-3.467,-1.3,2021-06-22 10:17:44.592884,0.0,,
1,-3.364,-1.3,2021-06-22 10:17:44.646031,0.0,,
1,-3.309,-1.3,2021-06-22 10:17:44.698589,0.0,,
1,-3.501,-1.3,2021-06-22 10:17:44.874960,0.0,,
1,-3.379,-1.3,2021-06-22 10:17:44.937886,0.0,,
1,-3.436,-1.3,2021-06-22 10:17:44.992051,0.0,,
1,-3.45,-1.3,2021-06-22 10:17:45.055826,0.0,,
1,-3.401,-1.3,2021-06-22 10:17:45.109795,0.0,,
1,-3.485,-1.3,2021-06-22 10:17:45.172530,0.0,,
1,-3.474,-1.3,2021-06-22 10:17:45.235284,0.0,,
1,-3.375,-1.3,2021-06-22 10:17:45.308117,0.0,,
1,-3.683,-1.3,2021-06-22 10:17:45.370840,0.0,,
1,-3.638,-1.3,2021-06-22 10:17:45.413472,0.0,,
1,-3.619,-1.3,2021-06-22 10:17:45.466275,0.0,,
1,-3.794,-1.3,2021-06-22 10:17:45.529234,0.0,,
1,-3.739,-1.3,2021-06-22 10:17:45.602111,0.0,,
1,-3.712,-1.3,2021-06-22 10:17:45.654798,0.0,,
1,-3.529,-1.3,2021-06-22 10:17:45.717870,0.0,,
1,-3.574,-1.3,2021-06-22 10:17:45.770567,0.0,,
1,-3.411,-1.3,2021-06-22 10:17:45.833656,0.0,,
1,-3.425,-1.3,2021-06-22 10:17:45.876282,0.0,,
1,-3.39,-1.3,2021-06-22 10:17:45.939072,0.0,,
1,-3.55,-1.3,2021-06-22 10:17:45.992823,0.0,,
1,-3.541,-1.3,2021-06-22 10:17:46.056032,0.0,,
1,-3.433,-1.3,2021-06-22 10:17:46.108404,0.0,,
1,-3.469,-1.3,2021-06-22 10:17:46.171110,0.0,,
1,-3.404,-1.3,2021-06-22 10:17:46.233769,0.0,,
1,-3.333,-1.3,2021-06-22 10:17:46.286776,0.0,,
1,-3.431,-1.3,2021-06-22 10:17:46.349473,0.0,,
1,-3.448,-1.3,2021-06-22 10:17:46.412465,0.0,,
1,-3.47,-1.3,2021-06-22 10:17:46.475373,0.0,,
1,-3.488,-1.3,2021-06-22 10:17:46.528522,0.0,,
1,-3.359,-1.3,2021-06-22 10:17:46.590997,0.0,,
1,-3.487,-1.3,2021-06-22 10:17:46.653838,0.0,,
1,-3.476,-1.3,2021-06-22 10:17:46.706624,0.0,,
1,-3.682,-1.3,2021-06-22 10:17:46.770513,0.0,,
1,-3.454,-1.3,2021-06-22 10:17:46.813148,0.0,,
1,-3.566,-1.3,2021-06-22 10:17:46.869562,0.0,,
1,-3.619,-1.3,2021-06-22 10:17:46.934716,0.0,,
1,-3.669,-1.3,2021-06-22 10:17:46.986840,0.0,,
1,-3.73,-1.3,2021-06-22 10:17:47.049598,0.0,,
1,-3.833,-1.3,2021-06-22 10:17:47.102165,0.0,,
1,-3.864,-1.3,2021-06-22 10:17:47.164954,0.0,,
1,-3.771,-1.3,2021-06-22 10:17:47.217551,0.0,,
1,-3.745,-1.3,2021-06-22 10:17:47.280517,0.0,,
1,-4.044,-1.3,2021-06-22 10:17:47.343202,0.0,,
1,-4.156,-1.3,2021-06-22 10:17:47.396035,0.0,,
1,-4.008,-1.3,2021-06-22 10:17:47.469369,0.0,,
1,-4.01,-1.3,2021-06-22 10:17:47.522624,0.0,,
1,-3.957,-1.3,2021-06-22 10:17:47.575100,0.0,,
1,-4.03,-1.3,2021-06-22 10:17:47.628021,0.0,,
1,-3.996,-1.3,2021-06-22 10:17:47.752006,0.0,,
1,-3.962,-1.3,2021-06-22 10:17:47.806045,0.0,,
1,-3.906,-1.3,2021-06-22 10:17:47.858761,0.0,,
1,-3.837,-1.3,2021-06-22 10:17:47.921380,0.0,,
1,-3.728,-1.3,2021-06-22 10:17:47.983719,0.0,,
1,-3.882,-1.3,2021-06-22 10:17:48.046751,0.0,,
1,-3.918,-1.3,2021-06-22 10:17:48.109662,0.0,,
1,-3.99,-1.3,2021-06-22 10:17:48.152751,0.0,,
1,-3.989,-1.3,2021-06-22 10:17:48.216060,0.0,,
1,-4.091,-1.3,2021-06-22 10:17:48.268888,0.0,,
1,-4.104,-1.3,2021-06-22 10:17:48.331704,0.0,,
1,-4.061,-1.3,2021-06-22 10:17:48.385075,0.0,,
1,-4.218,-1.3,2021-06-22 10:17:48.438254,0.0,,
1,-4.196,-1.3,2021-06-22 10:17:48.490880,0.0,,
1,-4.069,-1.3,2021-06-22 10:17:48.554119,0.0,,
1,-3.953,-1.3,2021-06-22 10:17:48.608158,0.0,,
1,-3.925,-1.3,2021-06-22 10:17:48.671651,0.0,,
1,-3.84,-1.3,2021-06-22 10:17:48.724023,0.0,,
1,-3.949,-1.3,2021-06-22 10:17:48.787336,0.0,,
1,-3.916,-1.3,2021-06-22 10:17:48.839759,0.0,,
1,-3.923,-1.3,2021-06-22 10:17:48.902676,0.0,,
1,-3.893,-1.3,2021-06-22 10:17:48.965467,0.0,,
1,-3.899,-1.3,2021-06-22 10:17:49.018006,0.0,,
1,-3.914,-1.3,2021-06-22 10:17:49.070492,0.0,,
1,-3.896,-1.3,2021-06-22 10:17:49.123191,0.0,,
1,-3.883,-1.3,2021-06-22 10:17:49.187247,0.0,,
1,-3.888,-1.3,2021-06-22 10:17:49.239854,0.0,,
1,-3.909,-1.3,2021-06-22 10:17:49.302926,0.0,,
1,-3.911,-1.3,2021-06-22 10:17:49.358003,0.0,,
1,-3.992,-1.3,2021-06-22 10:17:49.420784,0.0,,
1,-3.965,-1.3,2021-06-22 10:17:49.473547,0.0,,
1,-3.952,-1.3,2021-06-22 10:17:49.537052,0.0,,
1,-3.921,-1.3,2021-06-22 10:17:49.589986,0.0,,
1,-3.908,-1.3,2021-06-22 10:17:49.652459,0.0,,
1,-3.774,-1.3,2021-06-22 10:17:49.704915,0.0,,
1,-3.566,-1.3,2021-06-22 10:17:49.757527,0.0,,
1,-3.703,-1.3,2021-06-22 10:17:49.810462,0.0,,
1,-3.74,-1.3,2021-06-22 10:17:49.873268,0.0,,
1,-3.797,-1.3,2021-06-22 10:17:49.926111,0.0,,
1,-3.815,-1.3,2021-06-22 10:17:49.989079,0.0,,
1,-3.57,-1.3,2021-06-22 10:17:50.042136,0.0,,
1,-3.529,-1.3,2021-06-22 10:17:50.105230,0.0,,
1,-3.514,-1.3,2021-06-22 10:17:50.158056,0.0,,
1,-3.452,-1.3,2021-06-22 10:17:50.221324,0.0,,
1,-3.487,-1.3,2021-06-22 10:17:50.284443,0.0,,
1,-3.595,-1.3,2021-06-22 10:17:50.337726,0.0,,
1,-3.445,-1.3,2021-06-22 10:17:50.401324,0.0,,
1,-3.518,-1.3,2021-06-22 10:17:50.453683,0.0,,
1,-3.504,-1.3,2021-06-22 10:17:50.526699,0.0,,
1,-3.451,-1.3,2021-06-22 10:17:50.579429,0.0,,
1,-3.253,-1.3,2021-06-22 10:17:50.642623,0.0,,
1,-3.969,-1.3,2021-06-22 10:17:50.695415,0.0,,
1,-3.948,-1.3,2021-06-22 10:17:50.758117,0.0,,
1,-3.952,-1.3,2021-06-22 10:17:50.820685,0.0,,
1,-3.916,-1.3,2021-06-22 10:17:50.863872,0.0,,
1,-3.938,-1.3,2021-06-22 10:17:50.926086,0.0,,
1,-3.927,-1.3,2021-06-22 10:17:50.979086,0.0,,
1,-3.933,-1.3,2021-06-22 10:17:51.042111,0.0,,
1,-3.929,-1.3,2021-06-22 10:17:51.095359,0.0,,
1,-3.966,-1.3,2021-06-22 10:17:51.158748,0.0,,
1,-3.957,-1.3,2021-06-22 10:17:51.212485,0.0,,
1,-3.97,-1.3,2021-06-22 10:17:51.285482,0.0,,
1,-3.907,-1.3,2021-06-22 10:17:51.338094,0.0,,
1,-3.912,-1.3,2021-06-22 10:17:51.401105,0.0,,
1,-3.855,-1.3,2021-06-22 10:17:51.454060,0.0,,
1,-3.897,-1.3,2021-06-22 10:17:51.517307,0.0,,
1,-3.853,-1.3,2021-06-22 10:17:51.570513,0.0,,
1,-3.877,-1.3,2021-06-22 10:17:51.633466,0.0,,
1,-3.925,-1.3,2021-06-22 10:17:51.696462,0.0,,
1,-3.859,-1.3,2021-06-22 10:17:51.739235,0.0,,
1,-3.943,-1.3,2021-06-22 10:17:51.792632,0.0,,
1,-3.818,-1.3,2021-06-22 10:17:51.846620,0.0,,
1,-3.892,-1.3,2021-06-22 10:17:51.959794,0.0,,
1,-3.989,-1.3,2021-06-22 10:17:52.022618,0.0,,
1,-3.796,-1.3,2021-06-22 10:17:52.075751,0.0,,
1,-3.751,-1.3,2021-06-22 10:17:52.138715,0.0,,
1,-3.785,-1.3,2021-06-22 10:17:52.191676,0.0,,
1,-3.83,-1.3,2021-06-22 10:17:52.254783,0.0,,
1,-3.93,-1.3,2021-06-22 10:17:52.307792,0.0,,
1,-3.919,-1.3,2021-06-22 10:17:52.370600,0.0,,
1,-3.869,-1.3,2021-06-22 10:17:52.423280,0.0,,
1,-3.917,-1.3,2021-06-22 10:17:52.485881,0.0,,
1,-3.88,-1.3,2021-06-22 10:17:52.548403,0.0,,
1,-3.858,-1.3,2021-06-22 10:17:52.600851,0.0,,
1,-3.863,-1.3,2021-06-22 10:17:52.663536,0.0,,
1,-3.915,-1.3,2021-06-22 10:17:52.716504,0.0,,
1,-3.977,-1.3,2021-06-22 10:17:52.779189,0.0,,
1,-3.953,-1.3,2021-06-22 10:17:52.831810,0.0,,
1,-3.931,-1.3,2021-06-22 10:17:52.895606,0.0,,
1,-3.891,-1.3,2021-06-22 10:17:52.948398,0.0,,
1,-3.766,-1.3,2021-06-22 10:17:53.011338,0.0,,
1,-3.915,-1.3,2021-06-22 10:17:53.135192,0.0,,
1,-3.87,-1.3,2021-06-22 10:17:53.177858,0.0,,
1,-3.813,-1.3,2021-06-22 10:17:53.231047,0.0,,
1,-3.82,-1.3,2021-06-22 10:17:53.294483,0.0,,
1,-3.417,-1.3,2021-06-22 10:17:53.347674,0.0,,
1,-3.227,-1.3,2021-06-22 10:17:53.410861,0.0,,
1,-3.557,-1.3,2021-06-22 10:17:53.485627,0.0,,
1,-3.897,-1.3,2021-06-22 10:17:53.538435,0.0,,
1,-3.819,-1.3,2021-06-22 10:17:53.602374,0.0,,
1,-3.88,-1.3,2021-06-22 10:17:53.655616,0.0,,
1,-3.811,-1.3,2021-06-22 10:17:53.718585,0.0,,
1,-3.78,-1.3,2021-06-22 10:17:53.771547,0.0,,
1,-3.792,-1.3,2021-06-22 10:17:53.834215,0.0,,
1,-3.856,-1.3,2021-06-22 10:17:53.886928,0.0,,
1,-3.717,-1.3,2021-06-22 10:17:53.949711,0.0,,
1,-3.714,-1.3,2021-06-22 10:17:54.002439,0.0,,
1,-3.696,-1.3,2021-06-22 10:17:54.065225,0.0,,
1,-3.717,-1.3,2021-06-22 10:17:54.117821,0.0,,
1,-3.778,-1.3,2021-06-22 10:17:54.181243,0.0,,
1,-3.783,-1.3,2021-06-22 10:17:54.234273,0.0,,
1,-3.715,-1.3,2021-06-22 10:17:54.297479,0.0,,
1,-3.732,-1.3,2021-06-22 10:17:54.360405,0.0,,
1,-3.826,-1.3,2021-06-22 10:17:54.404750,0.0,,
1,-3.796,-1.3,2021-06-22 10:17:54.458432,0.0,,
1,-3.426,-1.3,2021-06-22 10:17:54.521209,0.0,,
1,-3.483,-1.3,2021-06-22 10:17:54.572786,0.0,,
1,-3.55,-1.3,2021-06-22 10:17:54.634581,0.0,,
1,-3.623,-1.3,2021-06-22 10:17:54.696268,0.0,,
1,-3.559,-1.3,2021-06-22 10:17:54.737748,0.0,,
1,-3.627,-1.3,2021-06-22 10:17:54.849959,0.0,,
1,-3.685,-1.3,2021-06-22 10:17:54.911748,0.0,,
1,-3.599,-1.3,2021-06-22 10:17:54.973750,0.0,,
1,-3.604,-1.3,2021-06-22 10:17:55.025265,0.0,,
1,-3.585,-1.3,2021-06-22 10:17:55.086942,0.0,,
1,-3.57,-1.3,2021-06-22 10:17:55.149278,0.0,,
1,-3.567,-1.3,2021-06-22 10:17:55.202282,0.0,,
1,-3.615,-1.3,2021-06-22 10:17:55.265445,0.0,,
1,-3.56,-1.3,2021-06-22 10:17:55.317949,0.0,,
1,-3.541,-1.3,2021-06-22 10:17:55.380607,0.0,,
1,-3.501,-1.3,2021-06-22 10:17:55.433455,0.0,,
1,-3.458,-1.3,2021-06-22 10:17:55.496826,0.0,,
1,-3.54,-1.3,2021-06-22 10:17:55.550243,0.0,,
1,-3.585,-1.3,2021-06-22 10:17:55.612996,0.0,,
1,-3.535,-1.3,2021-06-22 10:17:55.667295,0.0,,
1,-3.506,-1.3,2021-06-22 10:17:55.729866,0.0,,
1,-3.501,-1.3,2021-06-22 10:17:55.792684,0.0,,
1,-3.434,-1.3,2021-06-22 10:17:55.845910,0.0,,
1,-3.417,-1.3,2021-06-22 10:17:55.908732,0.0,,
1,-3.448,-1.3,2021-06-22 10:17:55.961507,0.0,,
1,-3.457,-1.3,2021-06-22 10:17:56.024794,0.0,,
1,-3.411,-1.3,2021-06-22 10:17:56.077400,0.0,,
1,-3.415,-1.3,2021-06-22 10:17:56.140132,0.0,,
1,-3.489,-1.3,2021-06-22 10:17:56.192966,0.0,,
1,-3.555,-1.3,2021-06-22 10:17:56.256244,0.0,,
1,-3.599,-1.3,2021-06-22 10:17:56.309250,0.0,,
1,-3.534,-1.3,2021-06-22 10:17:56.371926,0.0,,
1,-3.609,-1.3,2021-06-22 10:17:56.435405,0.0,,
1,-3.572,-1.3,2021-06-22 10:17:56.488296,0.0,,
1,-3.563,-1.3,2021-06-22 10:17:56.551243,0.0,,
1,-3.567,-1.3,2021-06-22 10:17:56.604196,0.0,,
1,-3.432,-1.3,2021-06-22 10:17:56.667179,0.0,,
1,-3.592,-1.3,2021-06-22 10:17:56.719851,0.0,,
1,-3.54,-1.3,2021-06-22 10:17:56.782886,0.0,,
1,-3.654,-1.3,2021-06-22 10:17:56.835983,0.0,,
1,-3.614,-1.3,2021-06-22 10:17:56.899256,0.0,,
1,-3.606,-1.3,2021-06-22 10:17:56.951886,0.0,,
1,-3.533,-1.3,2021-06-22 10:17:57.025588,0.0,,
1,-3.532,-1.3,2021-06-22 10:17:57.067812,0.0,,
1,-3.459,-1.3,2021-06-22 10:17:57.130749,0.0,,
1,-3.421,-1.3,2021-06-22 10:17:57.193797,0.0,,
1,-3.457,-1.3,2021-06-22 10:17:57.246300,0.0,,
1,-3.471,-1.3,2021-06-22 10:17:57.309353,0.0,,
1,-3.556,-1.3,2021-06-22 10:17:57.364764,0.0,,
1,-3.526,-1.3,2021-06-22 10:17:57.417503,0.0,,
1,-3.551,-1.3,2021-06-22 10:17:57.472465,0.0,,
1,-3.592,-1.3,2021-06-22 10:17:57.524951,0.0,,
1,-3.53,-1.3,2021-06-22 10:17:57.588044,0.0,,
1,-3.635,-1.3,2021-06-22 10:17:57.640658,0.0,,
1,-3.676,-1.3,2021-06-22 10:17:57.703445,0.0,,
1,-3.704,-1.3,2021-06-22 10:17:57.755729,0.0,,
1,-3.463,-1.3,2021-06-22 10:17:57.818886,0.0,,
1,-3.478,-1.3,2021-06-22 10:17:57.881596,0.0,,
1,-3.646,-1.3,2021-06-22 10:17:57.934449,0.0,,
1,-3.643,-1.3,2021-06-22 10:17:57.997018,0.0,,
1,-3.687,-1.3,2021-06-22 10:17:58.049479,0.0,,
1,-3.52,-1.3,2021-06-22 10:17:58.112661,0.0,,
1,-3.482,-1.3,2021-06-22 10:17:58.165668,0.0,,
1,-3.519,-1.3,2021-06-22 10:17:58.228653,0.0,,
1,-3.382,-1.3,2021-06-22 10:17:58.281564,0.0,,
1,-3.333,-1.3,2021-06-22 10:17:58.343854,0.0,,
1,-4.034,-1.3,2021-06-22 10:17:58.498022,0.0,,
1,-3.131,-1.3,2021-06-22 10:17:58.551090,0.0,,
1,-3.146,-1.3,2021-06-22 10:17:58.614212,0.0,,
1,-3.183,-1.3,2021-06-22 10:17:58.667266,0.0,,
1,-2.915,-1.3,2021-06-22 10:17:58.730371,0.0,,
1,-2.93,-1.3,2021-06-22 10:17:58.783144,0.0,,
1,-2.985,-1.3,2021-06-22 10:17:58.846515,0.0,,
1,-3.012,-1.3,2021-06-22 10:17:58.899524,0.0,,
1,-2.973,-1.3,2021-06-22 10:17:58.963572,0.0,,
1,-3.135,-1.3,2021-06-22 10:17:59.016169,0.0,,
1,-3.226,-1.3,2021-06-22 10:17:59.090081,0.0,,
1,-3.311,-1.3,2021-06-22 10:17:59.146735,0.0,,
1,-3.257,-1.3,2021-06-22 10:17:59.209814,0.0,,
1,-3.398,-1.3,2021-06-22 10:17:59.255411,0.0,,
1,-3.376,-1.3,2021-06-22 10:17:59.310497,0.0,,
1,-3.338,-1.3,2021-06-22 10:17:59.366010,0.0,,
1,-3.371,-1.3,2021-06-22 10:17:59.428428,0.0,,
1,-3.369,-1.3,2021-06-22 10:17:59.482569,0.0,,
1,-3.42,-1.3,2021-06-22 10:17:59.556058,0.0,,
1,-3.339,-1.3,2021-06-22 10:17:59.618912,0.0,,
1,-3.586,-1.3,2021-06-22 10:17:59.682131,0.0,,
1,-3.463,-1.3,2021-06-22 10:17:59.745112,0.0,,
1,-3.364,-1.3,2021-06-22 10:17:59.787222,0.0,,
1,-3.315,-1.3,2021-06-22 10:17:59.850585,0.0,,
1,-3.197,-1.3,2021-06-22 10:17:59.903832,0.0,,
1,-3.031,-1.3,2021-06-22 10:17:59.956351,0.0,,
1,-3.21,-1.3,2021-06-22 10:18:00.008487,0.0,,
1,-3.389,-1.3,2021-06-22 10:18:00.071237,0.0,,
1,-3.393,-1.3,2021-06-22 10:18:00.124551,0.0,,
1,-3.301,-1.3,2021-06-22 10:18:00.197520,0.0,,
1,-3.376,-1.3,2021-06-22 10:18:00.260208,0.0,,
1,-3.413,-1.3,2021-06-22 10:18:00.313021,0.0,,
1,-4.969,-1.3,2021-06-22 10:18:00.416081,0.0,,
1,-3.576,-1.3,2021-06-22 10:18:00.519567,0.0,,
1,-3.528,-1.3,2021-06-22 10:18:00.582233,0.0,,
1,-3.391,-1.3,2021-06-22 10:18:00.625443,0.0,,
1,-3.309,-1.3,2021-06-22 10:18:00.689024,0.0,,
1,-3.541,-1.3,2021-06-22 10:18:00.741371,0.0,,
1,-3.456,-1.3,2021-06-22 10:18:00.804517,0.0,,
1,-3.425,-1.3,2021-06-22 10:18:00.856895,0.0,,
1,-3.408,-1.3,2021-06-22 10:18:00.920979,0.0,,
1,-3.419,-1.3,2021-06-22 10:18:00.985757,0.0,,
1,-3.5,-1.3,2021-06-22 10:18:01.048827,0.0,,
1,-3.416,-1.3,2021-06-22 10:18:01.101473,0.0,,
1,-3.236,-1.3,2021-06-22 10:18:01.255848,0.0,,
1,-3.233,-1.3,2021-06-22 10:18:01.308768,0.0,,
1,-3.291,-1.3,2021-06-22 10:18:01.372031,0.0,,
1,-3.2,-1.3,2021-06-22 10:18:01.426788,0.0,,
1,-3.213,-1.3,2021-06-22 10:18:01.489324,0.0,,
1,-3.127,-1.3,2021-06-22 10:18:01.541436,0.0,,
1,-3.159,-1.3,2021-06-22 10:18:01.604049,0.0,,
1,-3.164,-1.3,2021-06-22 10:18:01.666950,0.0,,
1,-3.255,-1.3,2021-06-22 10:18:01.720203,0.0,,
1,-3.327,-1.3,2021-06-22 10:18:01.792462,0.0,,
1,-3.344,-1.3,2021-06-22 10:18:01.844847,0.0,,
1,-3.299,-1.3,2021-06-22 10:18:01.968995,0.0,,
1,-3.237,-1.3,2021-06-22 10:18:02.032034,0.0,,
1,-3.105,-1.3,2021-06-22 10:18:02.105673,0.0,,
1,-3.142,-1.3,2021-06-22 10:18:02.157808,0.0,,
1,-3.252,-1.3,2021-06-22 10:18:02.223112,0.0,,
1,-3.167,-1.3,2021-06-22 10:18:02.275669,0.0,,
1,-3.294,-1.3,2021-06-22 10:18:02.339572,0.0,,
1,-3.347,-1.3,2021-06-22 10:18:02.392508,0.0,,
1,-3.339,-1.3,2021-06-22 10:18:02.454889,0.0,,
1,-3.399,-1.3,2021-06-22 10:18:02.507633,0.0,,
1,-3.588,-1.3,2021-06-22 10:18:02.571026,0.0,,
1,-3.457,-1.3,2021-06-22 10:18:02.613605,0.0,,
1,-3.482,-1.3,2021-06-22 10:18:02.676907,0.0,,
1,-3.383,-1.3,2021-06-22 10:18:02.730014,0.0,,
1,-3.319,-1.3,2021-06-22 10:18:02.793729,0.0,,
1,-3.178,-1.3,2021-06-22 10:18:02.847138,0.0,,
1,-3.237,-1.3,2021-06-22 10:18:02.910760,0.0,,
1,-3.286,-1.3,2021-06-22 10:18:02.963877,0.0,,
1,-3.272,-1.3,2021-06-22 10:18:03.027948,0.0,,
1,-3.288,-1.3,2021-06-22 10:18:03.071280,0.0,,
1,-3.283,-1.3,2021-06-22 10:18:03.135303,0.0,,
1,-3.317,-1.3,2021-06-22 10:18:03.189120,0.0,,
1,-3.192,-1.3,2021-06-22 10:18:03.252789,0.0,,
1,-3.333,-1.3,2021-06-22 10:18:03.305146,0.0,,
1,-3.158,-1.3,2021-06-22 10:18:03.367576,0.0,,
1,-3.272,-1.3,2021-06-22 10:18:03.420760,0.0,,
1,-3.146,-1.3,2021-06-22 10:18:03.483621,0.0,,
1,-3.193,-1.3,2021-06-22 10:18:03.536393,0.0,,
1,-3.222,-1.3,2021-06-22 10:18:03.599452,0.0,,
1,-3.404,-1.3,2021-06-22 10:18:03.652833,0.0,,
1,-3.274,-1.3,2021-06-22 10:18:03.716844,0.0,,
1,-3.228,-1.3,2021-06-22 10:18:03.769781,0.0,,
1,-3.334,-1.3,2021-06-22 10:18:03.833077,0.0,,
1,-3.316,-1.3,2021-06-22 10:18:03.885964,0.0,,
1,-3.302,-1.3,2021-06-22 10:18:03.948871,0.0,,
1,-3.337,-1.3,2021-06-22 10:18:04.001924,0.0,,
1,-3.37,-1.3,2021-06-22 10:18:04.065252,0.0,,
1,-3.544,-1.3,2021-06-22 10:18:04.118284,0.0,,
1,-3.623,-1.3,2021-06-22 10:18:04.181315,0.0,,
1,-3.544,-1.3,2021-06-22 10:18:04.243832,0.0,,
1,-3.52,-1.3,2021-06-22 10:18:04.296664,0.0,,
1,-3.543,-1.3,2021-06-22 10:18:04.359609,0.0,,
1,-3.51,-1.3,2021-06-22 10:18:04.412039,0.0,,
1,-3.417,-1.3,2021-06-22 10:18:04.475181,0.0,,
1,-3.439,-1.3,2021-06-22 10:18:04.527892,0.0,,
1,-3.342,-1.3,2021-06-22 10:18:04.590752,0.0,,
1,-3.353,-1.3,2021-06-22 10:18:04.643344,0.0,,
1,-3.366,-1.3,2021-06-22 10:18:04.706486,0.0,,
1,-3.193,-1.3,2021-06-22 10:18:04.769210,0.0,,
1,-3.15,-1.3,2021-06-22 10:18:04.822020,0.0,,
1,-3.179,-1.3,2021-06-22 10:18:04.885139,0.0,,
1,-3.248,-1.3,2021-06-22 10:18:04.938037,0.0,,
1,-3.205,-1.3,2021-06-22 10:18:05.001252,0.0,,
1,-3.225,-1.3,2021-06-22 10:18:05.054065,0.0,,
1,-3.209,-1.3,2021-06-22 10:18:05.117112,0.0,,
1,-3.211,-1.3,2021-06-22 10:18:05.170518,0.0,,
1,-3.364,-1.3,2021-06-22 10:18:05.233722,0.0,,
1,-3.23,-1.3,2021-06-22 10:18:05.287245,0.0,,
1,-3.238,-1.3,2021-06-22 10:18:05.350946,0.0,,
1,-3.191,-1.3,2021-06-22 10:18:05.404378,0.0,,
1,-3.654,-1.3,2021-06-22 10:18:05.467686,0.0,,
1,-3.634,-1.3,2021-06-22 10:18:05.520157,0.0,,
1,-3.615,-1.3,2021-06-22 10:18:05.593208,0.0,,
1,-3.681,-1.3,2021-06-22 10:18:05.648319,0.0,,
1,-3.77,-1.3,2021-06-22 10:18:05.711294,0.0,,
1,-3.739,-1.3,2021-06-22 10:18:05.766205,0.0,,
1,-3.727,-1.3,2021-06-22 10:18:05.829057,0.0,,
1,-3.711,-1.3,2021-06-22 10:18:05.882367,0.0,,
1,-3.592,-1.3,2021-06-22 10:18:05.946158,0.0,,
1,-3.087,-1.3,2021-06-22 10:18:05.999186,0.0,,
1,-3.243,-1.3,2021-06-22 10:18:06.062665,0.0,,
