data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,1.472,-0.690546875,2021-07-13 21:34:17.141558,0.0,,
1,1.684,-0.68546875,2021-07-13 21:34:17.207018,0.0,,
1,1.804,-0.679765625,2021-07-13 21:34:17.279871,0.0,,
1,2.11,-0.674765625,2021-07-13 21:34:17.341720,0.0,,
1,2.352,-0.66984375,2021-07-13 21:34:17.404351,0.0,,
1,-1.506,-0.666640625,2021-07-13 21:34:17.446139,0.0,,
1,2.688,-0.6625,2021-07-13 21:34:17.499432,0.0,,
1,2.969,-0.657578125,2021-07-13 21:34:17.562168,0.0,,
1,3.273,-0.653515625,2021-07-13 21:34:17.614824,0.0,,
1,3.624,-0.648671875,2021-07-13 21:34:17.676198,0.0,,
1,3.929,-0.64390625,2021-07-13 21:34:17.738695,0.0,,
1,4.434,-0.63890625,2021-07-13 21:34:17.801365,0.0,,
1,4.701,-0.634140625,2021-07-13 21:34:17.863257,0.0,,
1,5.049,-0.62921875,2021-07-13 21:34:17.926426,0.0,,
1,5.438,-0.624296875,2021-07-13 21:34:17.988380,0.0,,
1,5.839,-0.61953125,2021-07-13 21:34:18.050533,0.0,,
1,6.311,-0.61375,2021-07-13 21:34:18.124257,0.0,,
1,7.015,-0.608828125,2021-07-13 21:34:18.188516,0.0,,
1,7.337,-0.60390625,2021-07-13 21:34:18.250543,0.0,,
1,7.643,-0.600546875,2021-07-13 21:34:18.292816,0.0,,
1,8.185,-0.595625,2021-07-13 21:34:18.355724,0.0,,
1,8.854,-0.586875,2021-07-13 21:34:18.469568,0.0,,
1,9.336,-0.581953125,2021-07-13 21:34:18.532397,0.0,,
1,9.543,-0.57296875,2021-07-13 21:34:18.645543,0.0,,
1,9.656,-0.568203125,2021-07-13 21:34:18.708458,0.0,,
1,9.755,-0.563984375,2021-07-13 21:34:18.760372,0.0,,
1,9.801,-0.55921875,2021-07-13 21:34:18.822974,0.0,,
1,10.022,-0.555859375,2021-07-13 21:34:18.864866,0.0,,
1,10.197,-0.5509375,2021-07-13 21:34:18.927714,0.0,,
1,10.391,-0.538984375,2021-07-13 21:34:19.081998,0.0,,
1,10.42,-0.535546875,2021-07-13 21:34:19.123105,0.0,,
1,10.451,-0.529921875,2021-07-13 21:34:19.195651,0.0,,
1,10.513,-0.5259375,2021-07-13 21:34:19.248172,0.0,,
1,10.54,-0.52171875,2021-07-13 21:34:19.300422,0.0,,
1,10.56,-0.51859375,2021-07-13 21:34:19.344146,0.0,,
1,-5.494,-0.51515625,2021-07-13 21:34:19.384696,0.0,,
1,10.633,-0.511171875,2021-07-13 21:34:19.437484,0.0,,
1,0.052,-0.499140625,2021-07-13 21:34:19.591394,0.0,,
1,10.728,-0.4940625,2021-07-13 21:34:19.654556,0.0,,
1,0.157,-0.4821875,2021-07-13 21:34:19.809030,0.0,,
1,10.871,-0.4771875,2021-07-13 21:34:19.870605,0.0,,
1,10.917,-0.473203125,2021-07-13 21:34:19.923532,0.0,,
1,10.946,-0.469765625,2021-07-13 21:34:19.965450,0.0,,
1,10.969,-0.4659375,2021-07-13 21:34:20.018182,0.0,,
1,0.269,-0.453828125,2021-07-13 21:34:20.171847,0.0,,
1,11.116,-0.44984375,2021-07-13 21:34:20.224337,0.0,,
1,11.164,-0.44484375,2021-07-13 21:34:20.286908,0.0,,
1,11.22,-0.439921875,2021-07-13 21:34:20.349546,0.0,,
1,11.253,-0.435078125,2021-07-13 21:34:20.411920,0.0,,
1,11.268,-0.430078125,2021-07-13 21:34:20.474179,0.0,,
1,11.321,-0.426875,2021-07-13 21:34:20.517506,0.0,,
1,11.338,-0.421875,2021-07-13 21:34:20.578807,0.0,,
1,11.364,-0.4178125,2021-07-13 21:34:20.631717,0.0,,
1,11.4,-0.413828125,2021-07-13 21:34:20.683706,0.0,,
1,11.446,-0.410546875,2021-07-13 21:34:20.726866,0.0,,
1,11.501,-0.405546875,2021-07-13 21:34:20.788594,0.0,,
1,11.575,-0.40140625,2021-07-13 21:34:20.840477,0.0,,
1,11.63,-0.398203125,2021-07-13 21:34:20.882916,0.0,,
1,11.664,-0.393203125,2021-07-13 21:34:20.945986,0.0,,
1,11.742,-0.3884375,2021-07-13 21:34:21.008809,0.0,,
1,11.772,-0.3834375,2021-07-13 21:34:21.071402,0.0,,
1,11.841,-0.37875,2021-07-13 21:34:21.133529,0.0,,
1,11.887,-0.373671875,2021-07-13 21:34:21.195945,0.0,,
1,12.085,-0.369609375,2021-07-13 21:34:21.248398,0.0,,
1,12.419,-0.363984375,2021-07-13 21:34:21.319920,0.0,,
1,12.993,-0.359140625,2021-07-13 21:34:21.382666,0.0,,
1,13.607,-0.35578125,2021-07-13 21:34:21.424260,0.0,,
1,13.979,-0.3509375,2021-07-13 21:34:21.487147,0.0,,
1,14.694,-0.35,2021-07-13 21:34:21.537955,0.0,,
1,14.664,-0.35,2021-07-13 21:34:21.599612,0.0,,
1,14.562,-0.35,2021-07-13 21:34:21.651344,0.0,,
1,14.514,-0.35,2021-07-13 21:34:21.703060,0.0,,
1,14.475,-0.35,2021-07-13 21:34:21.764785,0.0,,
1,14.438,-0.35,2021-07-13 21:34:21.826450,0.0,,
1,14.412,-0.35,2021-07-13 21:34:21.878016,0.0,,
1,14.378,-0.35,2021-07-13 21:34:21.939724,0.0,,
1,14.358,-0.35,2021-07-13 21:34:22.001431,0.0,,
1,14.337,-0.35,2021-07-13 21:34:22.053091,0.0,,
1,14.33,-0.35,2021-07-13 21:34:22.105938,0.0,,
1,14.312,-0.35,2021-07-13 21:34:22.158722,0.0,,
1,14.3,-0.35,2021-07-13 21:34:22.221362,0.0,,
1,14.278,-0.35,2021-07-13 21:34:22.293951,0.0,,
1,14.27,-0.35,2021-07-13 21:34:22.336475,0.0,,
1,14.258,-0.35,2021-07-13 21:34:22.409429,0.0,,
1,14.248,-0.35,2021-07-13 21:34:22.461717,0.0,,
1,14.241,-0.35,2021-07-13 21:34:22.524647,0.0,,
1,14.23,-0.35,2021-07-13 21:34:22.567338,0.0,,
1,14.219,-0.35,2021-07-13 21:34:22.630012,0.0,,
1,14.21,-0.35,2021-07-13 21:34:22.682756,0.0,,
1,14.2,-0.35,2021-07-13 21:34:22.744940,0.0,,
1,14.192,-0.35,2021-07-13 21:34:22.797521,0.0,,
1,14.187,-0.35,2021-07-13 21:34:22.860728,0.0,,
1,14.17,-0.35,2021-07-13 21:34:22.974264,0.0,,
1,14.165,-0.35,2021-07-13 21:34:23.037157,0.0,,
1,14.159,-0.35,2021-07-13 21:34:23.090333,0.0,,
1,14.15,-0.35,2021-07-13 21:34:23.153252,0.0,,
1,14.143,-0.35,2021-07-13 21:34:23.216033,0.0,,
1,14.138,-0.35,2021-07-13 21:34:23.268295,0.0,,
1,14.128,-0.35,2021-07-13 21:34:23.331428,0.0,,
1,14.126,-0.35,2021-07-13 21:34:23.374600,0.0,,
1,14.123,-0.35,2021-07-13 21:34:23.436599,0.0,,
1,14.116,-0.35,2021-07-13 21:34:23.489233,0.0,,
1,14.109,-0.35,2021-07-13 21:34:23.552444,0.0,,
1,14.105,-0.35,2021-07-13 21:34:23.604799,0.0,,
1,14.098,-0.35,2021-07-13 21:34:23.667505,0.0,,
1,14.092,-0.35,2021-07-13 21:34:23.720522,0.0,,
1,14.087,-0.35,2021-07-13 21:34:23.783546,0.0,,
1,14.078,-0.35,2021-07-13 21:34:23.836574,0.0,,
1,14.075,-0.35,2021-07-13 21:34:23.900015,0.0,,
1,14.069,-0.35,2021-07-13 21:34:23.953067,0.0,,
1,14.068,-0.35,2021-07-13 21:34:24.016285,0.0,,
1,14.06,-0.35,2021-07-13 21:34:24.079357,0.0,,
1,14.055,-0.35,2021-07-13 21:34:24.133026,0.0,,
1,14.054,-0.35,2021-07-13 21:34:24.195967,0.0,,
1,14.046,-0.35,2021-07-13 21:34:24.251355,0.0,,
1,2.282,-0.35,2021-07-13 21:34:24.395155,0.0,,
1,14.034,-0.35,2021-07-13 21:34:24.458555,0.0,,
1,14.028,-0.35,2021-07-13 21:34:24.510843,0.0,,
1,14.025,-0.35,2021-07-13 21:34:24.573229,0.0,,
1,14.021,-0.35,2021-07-13 21:34:24.636116,0.0,,
1,14.02,-0.35,2021-07-13 21:34:24.689649,0.0,,
1,14.018,-0.35,2021-07-13 21:34:24.732420,0.0,,
1,14.012,-0.35,2021-07-13 21:34:24.795215,0.0,,
1,14.011,-0.35,2021-07-13 21:34:24.858602,0.0,,
1,14.005,-0.35,2021-07-13 21:34:24.911096,0.0,,
1,14.003,-0.35,2021-07-13 21:34:24.963844,0.0,,
1,14.003,-0.35,2021-07-13 21:34:25.016395,0.0,,
1,14.001,-0.35,2021-07-13 21:34:25.058865,0.0,,
1,13.993,-0.35,2021-07-13 21:34:25.121186,0.0,,
1,13.99,-0.35,2021-07-13 21:34:25.176369,0.0,,
1,13.992,-0.35,2021-07-13 21:34:25.241054,0.0,,
1,13.987,-0.35,2021-07-13 21:34:25.294354,0.0,,
1,13.984,-0.35,2021-07-13 21:34:25.357736,0.0,,
1,13.976,-0.35,2021-07-13 21:34:25.401256,0.0,,
1,13.975,-0.35,2021-07-13 21:34:25.463315,0.0,,
1,13.975,-0.35,2021-07-13 21:34:25.515886,0.0,,
1,13.968,-0.35,2021-07-13 21:34:25.578855,0.0,,
1,13.962,-0.35,2021-07-13 21:34:25.632754,0.0,,
1,13.96,-0.35,2021-07-13 21:34:25.695478,0.0,,
1,13.959,-0.35,2021-07-13 21:34:25.750164,0.0,,
1,13.955,-0.35,2021-07-13 21:34:25.812680,0.0,,
1,13.947,-0.35,2021-07-13 21:34:25.865035,0.0,,
1,13.945,-0.35,2021-07-13 21:34:25.928266,0.0,,
1,13.938,-0.35,2021-07-13 21:34:26.000819,0.0,,
1,13.941,-0.35,2021-07-13 21:34:26.053956,0.0,,
1,13.94,-0.35,2021-07-13 21:34:26.117372,0.0,,
1,13.938,-0.35,2021-07-13 21:34:26.170263,0.0,,
1,13.936,-0.35,2021-07-13 21:34:26.233127,0.0,,
1,13.935,-0.35,2021-07-13 21:34:26.296050,0.0,,
1,13.93,-0.35,2021-07-13 21:34:26.358919,0.0,,
1,13.924,-0.35,2021-07-13 21:34:26.421315,0.0,,
1,13.923,-0.35,2021-07-13 21:34:26.467011,0.0,,
1,13.924,-0.35,2021-07-13 21:34:26.518338,0.0,,
1,13.919,-0.35,2021-07-13 21:34:26.583848,0.0,,
1,13.915,-0.35,2021-07-13 21:34:26.638912,0.0,,
1,13.909,-0.35,2021-07-13 21:34:26.701720,0.0,,
1,13.906,-0.35,2021-07-13 21:34:26.754565,0.0,,
1,13.906,-0.35,2021-07-13 21:34:26.817718,0.0,,
1,13.902,-0.35,2021-07-13 21:34:26.869879,0.0,,
1,13.899,-0.35,2021-07-13 21:34:26.933625,0.0,,
1,13.9,-0.35,2021-07-13 21:34:26.986292,0.0,,
1,13.9,-0.35,2021-07-13 21:34:27.049096,0.0,,
1,13.899,-0.35,2021-07-13 21:34:27.101884,0.0,,
1,13.894,-0.35,2021-07-13 21:34:27.164983,0.0,,
1,13.891,-0.35,2021-07-13 21:34:27.217802,0.0,,
1,13.89,-0.35,2021-07-13 21:34:27.417128,0.0,,
1,13.887,-0.35,2021-07-13 21:34:27.485380,0.0,,
1,13.882,-0.35,2021-07-13 21:34:27.541517,0.0,,
1,13.876,-0.353515625,2021-07-13 21:34:27.555327,0.0,,
1,13.858,-0.359765625,2021-07-13 21:34:27.555702,0.0,,
1,13.826,-0.3640625,2021-07-13 21:34:27.573465,0.0,,
1,13.781,-0.368046875,2021-07-13 21:34:27.627187,0.0,,
1,13.024,-0.3721875,2021-07-13 21:34:27.678417,0.0,,
1,11.555,-0.377890625,2021-07-13 21:34:27.750927,0.0,,
1,10.606,-0.381875,2021-07-13 21:34:27.803177,0.0,,
1,9.926,-0.386796875,2021-07-13 21:34:27.866069,0.0,,
1,9.676,-0.39015625,2021-07-13 21:34:27.909609,0.0,,
1,9.524,-0.39515625,2021-07-13 21:34:27.970700,0.0,,
1,9.429,-0.399453125,2021-07-13 21:34:28.026965,0.0,,
1,9.325,-0.404375,2021-07-13 21:34:28.090289,0.0,,
1,9.261,-0.408671875,2021-07-13 21:34:28.145912,0.0,,
1,9.129,-0.412890625,2021-07-13 21:34:28.200119,0.0,,
1,9.042,-0.41796875,2021-07-13 21:34:28.262592,0.0,,
1,8.972,-0.421484375,2021-07-13 21:34:28.310299,0.0,,
1,10.266,-0.423984375,2021-07-13 21:34:28.341283,0.0,,
1,8.778,-0.429765625,2021-07-13 21:34:28.416149,0.0,,
1,8.695,-0.43421875,2021-07-13 21:34:28.473372,0.0,,
1,8.653,-0.440859375,2021-07-13 21:34:28.557876,0.0,,
1,8.526,-0.446015625,2021-07-13 21:34:28.623677,0.0,,
1,8.464,-0.450546875,2021-07-13 21:34:28.680235,0.0,,
1,8.377,-0.45609375,2021-07-13 21:34:28.753111,0.0,,
1,8.333,-0.46046875,2021-07-13 21:34:28.809545,0.0,,
1,8.271,-0.46546875,2021-07-13 21:34:28.872174,0.0,,
1,8.206,-0.4696875,2021-07-13 21:34:28.926722,0.0,,
1,-6.694,-0.472265625,2021-07-13 21:34:28.960913,0.0,,
1,8.126,-0.47734375,2021-07-13 21:34:29.024295,0.0,,
1,8.046,-0.482421875,2021-07-13 21:34:29.090350,0.0,,
1,7.972,-0.48703125,2021-07-13 21:34:29.147911,0.0,,
1,7.901,-0.491875,2021-07-13 21:34:29.212310,0.0,,
1,7.836,-0.496015625,2021-07-13 21:34:29.262874,0.0,,
1,7.754,-0.50078125,2021-07-13 21:34:29.326398,0.0,,
1,7.635,-0.50421875,2021-07-13 21:34:29.370736,0.0,,
1,7.67,-0.509296875,2021-07-13 21:34:29.433270,0.0,,
1,7.623,-0.513359375,2021-07-13 21:34:29.483914,0.0,,
1,7.584,-0.518125,2021-07-13 21:34:29.547372,0.0,,
1,7.537,-0.523828125,2021-07-13 21:34:29.619172,0.0,,
1,7.471,-0.5278125,2021-07-13 21:34:29.671591,0.0,,
1,7.396,-0.532734375,2021-07-13 21:34:29.733886,0.0,,
1,7.355,-0.536875,2021-07-13 21:34:29.785370,0.0,,
1,7.294,-0.5415625,2021-07-13 21:34:29.848992,0.0,,
1,7.252,-0.544921875,2021-07-13 21:34:29.890360,0.0,,
1,7.193,-0.54984375,2021-07-13 21:34:29.952711,0.0,,
1,7.131,-0.555625,2021-07-13 21:34:30.025883,0.0,,
1,7.103,-0.559609375,2021-07-13 21:34:30.078236,0.0,,
1,7.032,-0.564453125,2021-07-13 21:34:30.140300,0.0,,
1,6.978,-0.5678125,2021-07-13 21:34:30.182203,0.0,,
1,6.908,-0.57265625,2021-07-13 21:34:30.243632,0.0,,
1,6.564,-0.576015625,2021-07-13 21:34:30.287448,0.0,,
1,6.436,-0.580859375,2021-07-13 21:34:30.349826,0.0,,
1,6.313,-0.585703125,2021-07-13 21:34:30.412938,0.0,,
1,6.195,-0.5896875,2021-07-13 21:34:30.464969,0.0,,
1,5.744,-0.59453125,2021-07-13 21:34:30.527017,0.0,,
1,5.167,-0.598828125,2021-07-13 21:34:30.578212,0.0,,
1,4.516,-0.60359375,2021-07-13 21:34:30.641983,0.0,,
1,4.013,-0.608515625,2021-07-13 21:34:30.704270,0.0,,
1,2.94,-0.612734375,2021-07-13 21:34:30.756229,0.0,,
1,2.327,-0.617578125,2021-07-13 21:34:30.819142,0.0,,
1,1.924,-0.622265625,2021-07-13 21:34:30.882046,0.0,,
1,1.478,-0.626484375,2021-07-13 21:34:30.934341,0.0,,
1,-21.417,-0.637734375,2021-07-13 21:34:31.077828,0.0,,
1,0.397,-0.6425,2021-07-13 21:34:31.140274,0.0,,
1,0.217,-0.6475,2021-07-13 21:34:31.202055,0.0,,
1,-0.028,-0.651484375,2021-07-13 21:34:31.254626,0.0,,
1,-0.103,-0.656328125,2021-07-13 21:34:31.317709,0.0,,
1,-0.107,-0.66140625,2021-07-13 21:34:31.381104,0.0,,
1,-0.1,-0.66546875,2021-07-13 21:34:31.431589,0.0,,
1,-0.094,-0.671015625,2021-07-13 21:34:31.505727,0.0,,
1,-0.096,-0.674375,2021-07-13 21:34:31.548013,0.0,,
1,-0.096,-0.679375,2021-07-13 21:34:31.609408,0.0,,
1,-0.094,-0.683359375,2021-07-13 21:34:31.663117,0.0,,
1,-0.099,-0.688203125,2021-07-13 21:34:31.725999,0.0,,
1,-0.095,-0.691640625,2021-07-13 21:34:31.767943,0.0,,
1,-0.099,-0.69640625,2021-07-13 21:34:31.830065,0.0,,
1,-0.099,-0.7021875,2021-07-13 21:34:31.903770,0.0,,
1,-0.104,-0.706328125,2021-07-13 21:34:31.955002,0.0,,
1,-0.111,-0.7103125,2021-07-13 21:34:32.008377,0.0,,
1,-0.107,-0.715234375,2021-07-13 21:34:32.070718,0.0,,
1,-0.105,-0.71921875,2021-07-13 21:34:32.123001,0.0,,
1,-0.102,-0.725078125,2021-07-13 21:34:32.195503,0.0,,
1,-0.102,-0.7290625,2021-07-13 21:34:32.246266,0.0,,
1,-0.106,-0.733046875,2021-07-13 21:34:32.299889,0.0,,
1,-0.114,-0.7365625,2021-07-13 21:34:32.341839,0.0,,
1,-0.111,-0.73984375,2021-07-13 21:34:32.383971,0.0,,
1,-0.113,-0.745625,2021-07-13 21:34:32.456979,0.0,,
1,-0.113,-0.750703125,2021-07-13 21:34:32.522377,0.0,,
1,-0.111,-0.754921875,2021-07-13 21:34:32.577997,0.0,,
1,-0.114,-0.75890625,2021-07-13 21:34:32.629855,0.0,,
1,-0.118,-0.764296875,2021-07-13 21:34:32.697170,0.0,,
1,-0.091,-0.7678125,2021-07-13 21:34:32.743262,0.0,,
1,-0.116,-0.77109375,2021-07-13 21:34:32.784975,0.0,,
1,-0.119,-0.77453125,2021-07-13 21:34:32.829515,0.0,,
1,-0.119,-0.7796875,2021-07-13 21:34:32.894438,0.0,,
1,-0.116,-0.7840625,2021-07-13 21:34:32.950208,0.0,,
1,-0.117,-0.789609375,2021-07-13 21:34:33.023186,0.0,,
1,-0.127,-0.794765625,2021-07-13 21:34:33.085984,0.0,,
1,-0.133,-0.799140625,2021-07-13 21:34:33.143571,0.0,,
1,-0.133,-0.80484375,2021-07-13 21:34:33.216076,0.0,,
1,-0.13,-0.811484375,2021-07-13 21:34:33.303179,0.0,,
1,-0.128,-0.815859375,2021-07-13 21:34:33.356495,0.0,,
1,-0.133,-0.820703125,2021-07-13 21:34:33.419247,0.0,,
1,-0.138,-0.825859375,2021-07-13 21:34:33.484700,0.0,,
1,-0.139,-0.830078125,2021-07-13 21:34:33.540384,0.0,,
1,-0.14,-0.835859375,2021-07-13 21:34:33.613052,0.0,,
1,-0.144,-0.839375,2021-07-13 21:34:33.659471,0.0,,
1,-0.141,-0.844296875,2021-07-13 21:34:33.720843,0.0,,
1,-0.14,-0.847734375,2021-07-13 21:34:33.766541,0.0,,
1,-0.137,-0.85,2021-07-13 21:34:33.806794,0.0,,
1,-0.137,-0.85,2021-07-13 21:34:33.868579,0.0,,
1,-0.138,-0.85,2021-07-13 21:34:33.931633,0.0,,
1,-0.129,-0.85,2021-07-13 21:34:33.984623,0.0,,
1,-0.128,-0.85,2021-07-13 21:34:34.046600,0.0,,
1,-0.129,-0.85,2021-07-13 21:34:34.090466,0.0,,
1,-0.126,-0.85,2021-07-13 21:34:34.152506,0.0,,
1,-0.123,-0.85,2021-07-13 21:34:34.205127,0.0,,
1,-0.123,-0.85,2021-07-13 21:34:34.266748,0.0,,
1,-0.121,-0.85,2021-07-13 21:34:34.319870,0.0,,
1,-0.118,-0.85,2021-07-13 21:34:34.381647,0.0,,
1,-0.121,-0.85,2021-07-13 21:34:34.444556,0.0,,
1,-0.122,-0.85,2021-07-13 21:34:34.497837,0.0,,
1,-0.124,-0.85,2021-07-13 21:34:34.561626,0.0,,
1,-0.123,-0.85,2021-07-13 21:34:34.604281,0.0,,
1,-0.12,-0.85,2021-07-13 21:34:34.667745,0.0,,
1,-0.118,-0.85,2021-07-13 21:34:34.720420,0.0,,
1,-0.122,-0.85,2021-07-13 21:34:34.783354,0.0,,
1,-0.114,-0.85,2021-07-13 21:34:34.836550,0.0,,
1,-0.117,-0.85,2021-07-13 21:34:34.899188,0.0,,
1,-0.11,-0.85,2021-07-13 21:34:34.951582,0.0,,
1,-0.113,-0.85,2021-07-13 21:34:35.013947,0.0,,
1,-0.108,-0.85,2021-07-13 21:34:35.067023,0.0,,
1,-0.107,-0.85,2021-07-13 21:34:35.129669,0.0,,
1,-0.106,-0.85,2021-07-13 21:34:35.182212,0.0,,
1,-0.106,-0.85,2021-07-13 21:34:35.235468,0.0,,
1,-0.104,-0.85,2021-07-13 21:34:35.288539,0.0,,
1,-0.104,-0.85,2021-07-13 21:34:35.351719,0.0,,
1,-0.103,-0.85,2021-07-13 21:34:35.404648,0.0,,
1,-0.101,-0.85,2021-07-13 21:34:35.467204,0.0,,
1,-0.097,-0.85,2021-07-13 21:34:35.529808,0.0,,
1,-0.095,-0.85,2021-07-13 21:34:35.582392,0.0,,
1,-0.095,-0.85,2021-07-13 21:34:35.644667,0.0,,
1,-0.097,-0.85,2021-07-13 21:34:35.697252,0.0,,
1,-0.098,-0.85,2021-07-13 21:34:35.760005,0.0,,
1,-0.1,-0.85,2021-07-13 21:34:35.812710,0.0,,
1,-0.094,-0.85,2021-07-13 21:34:35.875413,0.0,,
1,-0.086,-0.85,2021-07-13 21:34:35.937574,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:35.990021,0.0,,
1,-0.085,-0.85,2021-07-13 21:34:36.054280,0.0,,
1,-0.077,-0.85,2021-07-13 21:34:36.107395,0.0,,
1,-0.071,-0.85,2021-07-13 21:34:36.170832,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:36.223384,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:36.286109,0.0,,
1,-0.07,-0.85,2021-07-13 21:34:36.338992,0.0,,
1,-0.063,-0.85,2021-07-13 21:34:36.412471,0.0,,
1,-0.063,-0.85,2021-07-13 21:34:36.466617,0.0,,
1,-0.071,-0.85,2021-07-13 21:34:36.529803,0.0,,
1,-0.078,-0.85,2021-07-13 21:34:36.602891,0.0,,
1,-0.086,-0.85,2021-07-13 21:34:36.655896,0.0,,
1,-0.087,-0.85,2021-07-13 21:34:36.699021,0.0,,
1,-0.085,-0.85,2021-07-13 21:34:36.761806,0.0,,
1,-0.084,-0.85,2021-07-13 21:34:36.824913,0.0,,
1,-0.089,-0.85,2021-07-13 21:34:36.878314,0.0,,
1,-0.085,-0.85,2021-07-13 21:34:36.940615,0.0,,
1,-0.079,-0.85,2021-07-13 21:34:36.983627,0.0,,
1,-0.081,-0.85,2021-07-13 21:34:37.046542,0.0,,
1,-0.079,-0.85,2021-07-13 21:34:37.112643,0.0,,
1,-0.079,-0.85,2021-07-13 21:34:37.165470,0.0,,
1,-0.094,-0.85,2021-07-13 21:34:37.228160,0.0,,
1,-0.089,-0.85,2021-07-13 21:34:37.291484,0.0,,
1,-0.087,-0.85,2021-07-13 21:34:37.334104,0.0,,
1,-0.1,-0.85,2021-07-13 21:34:37.387671,0.0,,
1,-0.102,-0.85,2021-07-13 21:34:37.452028,0.0,,
1,-0.096,-0.85,2021-07-13 21:34:37.504856,0.0,,
1,-0.103,-0.85,2021-07-13 21:34:37.568119,0.0,,
1,-0.104,-0.85,2021-07-13 21:34:37.620873,0.0,,
1,-0.086,-0.85,2021-07-13 21:34:37.683847,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:37.736618,0.0,,
1,-0.092,-0.85,2021-07-13 21:34:37.800293,0.0,,
1,-0.097,-0.85,2021-07-13 21:34:37.854494,0.0,,
1,-0.092,-0.85,2021-07-13 21:34:37.927825,0.0,,
1,-0.098,-0.85,2021-07-13 21:34:38.000776,0.0,,
1,-0.099,-0.85,2021-07-13 21:34:38.053438,0.0,,
1,-0.089,-0.85,2021-07-13 21:34:38.116838,0.0,,
1,-0.083,-0.85,2021-07-13 21:34:38.169569,0.0,,
1,-0.074,-0.85,2021-07-13 21:34:38.232471,0.0,,
1,-0.078,-0.85,2021-07-13 21:34:38.285521,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:38.348074,0.0,,
1,-0.072,-0.85,2021-07-13 21:34:38.410660,0.0,,
1,-0.074,-0.85,2021-07-13 21:34:38.463150,0.0,,
1,-0.077,-0.85,2021-07-13 21:34:38.526258,0.0,,
1,-0.073,-0.85,2021-07-13 21:34:38.578805,0.0,,
1,-0.072,-0.85,2021-07-13 21:34:38.631801,0.0,,
1,-0.075,-0.85,2021-07-13 21:34:38.684663,0.0,,
1,-0.077,-0.85,2021-07-13 21:34:38.758026,0.0,,
1,-0.074,-0.85,2021-07-13 21:34:38.811187,0.0,,
1,-0.077,-0.85,2021-07-13 21:34:38.874879,0.0,,
1,-0.081,-0.85,2021-07-13 21:34:38.927336,0.0,,
1,-0.079,-0.85,2021-07-13 21:34:38.992110,0.0,,
1,-0.082,-0.85,2021-07-13 21:34:39.044818,0.0,,
1,-0.084,-0.85,2021-07-13 21:34:39.107291,0.0,,
1,-0.081,-0.85,2021-07-13 21:34:39.149789,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:39.212555,0.0,,
1,-0.082,-0.85,2021-07-13 21:34:39.265164,0.0,,
1,-0.077,-0.85,2021-07-13 21:34:39.328054,0.0,,
1,-0.084,-0.85,2021-07-13 21:34:39.391271,0.0,,
1,-0.091,-0.85,2021-07-13 21:34:39.444307,0.0,,
1,-0.087,-0.85,2021-07-13 21:34:39.507071,0.0,,
1,-0.081,-0.85,2021-07-13 21:34:39.559749,0.0,,
1,-0.084,-0.85,2021-07-13 21:34:39.622759,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:39.675861,0.0,,
1,-0.095,-0.85,2021-07-13 21:34:39.738768,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:39.791891,0.0,,
1,-0.095,-0.85,2021-07-13 21:34:39.855116,0.0,,
1,-0.099,-0.85,2021-07-13 21:34:39.910084,0.0,,
1,-0.094,-0.85,2021-07-13 21:34:39.973989,0.0,,
1,-0.099,-0.85,2021-07-13 21:34:40.026745,0.0,,
1,-0.095,-0.85,2021-07-13 21:34:40.089751,0.0,,
1,-0.087,-0.85,2021-07-13 21:34:40.142618,0.0,,
1,-0.096,-0.85,2021-07-13 21:34:40.205719,0.0,,
1,-0.096,-0.85,2021-07-13 21:34:40.258245,0.0,,
1,-0.092,-0.85,2021-07-13 21:34:40.321435,0.0,,
1,-0.093,-0.85,2021-07-13 21:34:40.374173,0.0,,
1,-0.088,-0.85,2021-07-13 21:34:40.437173,0.0,,
1,-0.087,-0.85,2021-07-13 21:34:40.490028,0.0,,
1,-0.086,-0.85,2021-07-13 21:34:40.613253,0.0,,
1,-0.089,-0.85,2021-07-13 21:34:40.676115,0.0,,
1,-0.074,-0.85,2021-07-13 21:34:40.729235,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:40.792946,0.0,,
1,-0.071,-0.85,2021-07-13 21:34:40.848854,0.0,,
1,-0.075,-0.85,2021-07-13 21:34:40.911454,0.0,,
1,-0.072,-0.85,2021-07-13 21:34:40.963869,0.0,,
1,-0.071,-0.85,2021-07-13 21:34:41.026756,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:41.079319,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:41.143342,0.0,,
1,-0.07,-0.85,2021-07-13 21:34:41.196715,0.0,,
1,-0.072,-0.85,2021-07-13 21:34:41.261941,0.0,,
1,-0.066,-0.85,2021-07-13 21:34:41.314284,0.0,,
1,-0.065,-0.85,2021-07-13 21:34:41.377007,0.0,,
1,-0.069,-0.85,2021-07-13 21:34:41.430698,0.0,,
