data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.088,-1.129453125,2022-01-26 20:37:25.669290,0.0,,
1,-0.091,-1.135,2022-01-26 20:37:25.741116,0.0,,
1,-0.091,-1.138515625,2022-01-26 20:37:25.785710,0.0,,
1,-0.092,-1.143359375,2022-01-26 20:37:25.846417,0.0,,
1,-0.088,-1.147578125,2022-01-26 20:37:25.900548,0.0,,
1,-0.09,-1.15,2022-01-26 20:37:25.941391,0.0,,
1,-0.092,-1.15,2022-01-26 20:37:26.003348,0.0,,
1,-0.088,-1.15,2022-01-26 20:37:26.064904,0.0,,
1,-0.085,-1.15,2022-01-26 20:37:26.116784,0.0,,
1,-0.084,-1.15,2022-01-26 20:37:26.178497,0.0,,
1,-0.094,-1.15,2022-01-26 20:37:26.250360,0.0,,
1,-0.09,-1.15,2022-01-26 20:37:26.302281,0.0,,
1,-0.091,-1.15,2022-01-26 20:37:26.364601,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:26.427438,0.0,,
1,-0.096,-1.15,2022-01-26 20:37:26.479868,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:26.542657,0.0,,
1,-0.091,-1.15,2022-01-26 20:37:26.596161,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:26.658655,0.0,,
1,-0.094,-1.15,2022-01-26 20:37:26.710991,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:26.773326,0.0,,
1,-0.097,-1.15,2022-01-26 20:37:26.836275,0.0,,
1,-0.096,-1.15,2022-01-26 20:37:26.889211,0.0,,
1,-0.091,-1.15,2022-01-26 20:37:26.952685,0.0,,
1,-0.094,-1.15,2022-01-26 20:37:27.008515,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:27.061860,0.0,,
1,-0.098,-1.15,2022-01-26 20:37:27.126525,0.0,,
1,-0.095,-1.15,2022-01-26 20:37:27.190503,0.0,,
1,-0.097,-1.15,2022-01-26 20:37:27.253250,0.0,,
1,-0.097,-1.15,2022-01-26 20:37:27.295483,0.0,,
1,-0.099,-1.15,2022-01-26 20:37:27.358500,0.0,,
1,-0.099,-1.15,2022-01-26 20:37:27.411347,0.0,,
1,-0.093,-1.15,2022-01-26 20:37:27.473814,0.0,,
1,-0.096,-1.15,2022-01-26 20:37:27.526646,0.0,,
1,-0.099,-1.15,2022-01-26 20:37:27.589271,0.0,,
1,-0.099,-1.15,2022-01-26 20:37:27.652247,0.0,,
1,-0.101,-1.15,2022-01-26 20:37:27.704765,0.0,,
1,-0.099,-1.15,2022-01-26 20:37:27.767361,0.0,,
1,-0.102,-1.15,2022-01-26 20:37:27.822678,0.0,,
1,-0.1,-1.15,2022-01-26 20:37:27.875240,0.0,,
1,-0.102,-1.15,2022-01-26 20:37:27.937783,0.0,,
1,-0.101,-1.15,2022-01-26 20:37:28.000809,0.0,,
1,-0.105,-1.15,2022-01-26 20:37:28.055937,0.0,,
1,-0.106,-1.15,2022-01-26 20:37:28.108939,0.0,,
1,-0.105,-1.15,2022-01-26 20:37:28.172314,0.0,,
1,-0.107,-1.15,2022-01-26 20:37:28.225235,0.0,,
1,-0.106,-1.15,2022-01-26 20:37:28.288364,0.0,,
1,-0.106,-1.15,2022-01-26 20:37:28.350906,0.0,,
1,-0.108,-1.15,2022-01-26 20:37:28.416447,0.0,,
1,-0.104,-1.15,2022-01-26 20:37:28.479730,0.0,,
1,-0.107,-1.15,2022-01-26 20:37:28.531789,0.0,,
1,-0.108,-1.15,2022-01-26 20:37:28.594441,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:28.646892,0.0,,
1,-0.108,-1.15,2022-01-26 20:37:28.709599,0.0,,
1,-0.109,-1.15,2022-01-26 20:37:28.761974,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:28.824395,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:28.886662,0.0,,
1,-0.107,-1.15,2022-01-26 20:37:28.940007,0.0,,
1,-0.109,-1.15,2022-01-26 20:37:29.003191,0.0,,
1,-0.109,-1.15,2022-01-26 20:37:29.055705,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:29.128661,0.0,,
1,-0.112,-1.15,2022-01-26 20:37:29.182185,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:29.245458,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:29.299620,0.0,,
1,-0.115,-1.15,2022-01-26 20:37:29.362527,0.0,,
1,-0.112,-1.15,2022-01-26 20:37:29.415339,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:29.488867,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:29.542173,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:29.614745,0.0,,
1,-0.112,-1.15,2022-01-26 20:37:29.677645,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:29.731425,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:29.793908,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:29.846397,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:29.909294,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:29.962364,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:30.026242,0.0,,
1,-0.112,-1.15,2022-01-26 20:37:30.078882,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:30.152255,0.0,,
1,-0.11,-1.15,2022-01-26 20:37:30.224943,0.0,,
1,-0.111,-1.15,2022-01-26 20:37:30.277921,0.0,,
1,-0.114,-1.15,2022-01-26 20:37:30.340940,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:30.393851,0.0,,
1,-6.303,-1.15,2022-01-26 20:37:30.547837,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:30.601014,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:30.663699,0.0,,
1,-0.119,-1.15,2022-01-26 20:37:30.716712,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:30.789971,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:30.844133,0.0,,
1,-0.116,-1.15,2022-01-26 20:37:30.906935,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:30.970063,0.0,,
1,-0.119,-1.15,2022-01-26 20:37:31.022527,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:31.085223,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:31.137687,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:31.200484,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:31.263322,0.0,,
1,-0.113,-1.15,2022-01-26 20:37:31.325935,0.0,,
1,-0.116,-1.15,2022-01-26 20:37:31.388612,0.0,,
1,-0.116,-1.15,2022-01-26 20:37:31.442103,0.0,,
1,-0.115,-1.15,2022-01-26 20:37:31.504753,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:31.557403,0.0,,
1,-0.122,-1.15,2022-01-26 20:37:31.621998,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:31.674488,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:31.736874,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:31.789704,0.0,,
1,-0.117,-1.15,2022-01-26 20:37:31.852774,0.0,,
1,-0.119,-1.15,2022-01-26 20:37:31.905392,0.0,,
1,-0.118,-1.15,2022-01-26 20:37:31.978032,0.0,,
1,-0.12,-1.15,2022-01-26 20:37:32.040857,0.0,,
1,-0.121,-1.15,2022-01-26 20:37:32.093432,0.0,,
1,-0.119,-1.15,2022-01-26 20:37:32.156458,0.0,,
1,-0.115,-1.15,2022-01-26 20:37:32.209133,0.0,,
1,-0.126,-1.15,2022-01-26 20:37:32.271941,0.0,,
1,-0.124,-1.15,2022-01-26 20:37:32.325156,0.0,,
1,-0.122,-1.15,2022-01-26 20:37:32.388091,0.0,,
1,-0.123,-1.15,2022-01-26 20:37:32.430977,0.0,,
1,-0.125,-1.15,2022-01-26 20:37:32.494354,0.0,,
1,-0.121,-1.15,2022-01-26 20:37:32.547147,0.0,,
1,-0.125,-1.15,2022-01-26 20:37:32.670840,0.0,,
1,-0.123,-1.15,2022-01-26 20:37:32.723788,0.0,,
1,-0.124,-1.15,2022-01-26 20:37:32.796786,0.0,,
1,-0.124,-1.15,2022-01-26 20:37:32.840229,0.0,,
1,-0.124,-1.15,2022-01-26 20:37:32.903090,0.0,,
1,-0.123,-1.15,2022-01-26 20:37:32.956399,0.0,,
1,-0.121,-1.15,2022-01-26 20:37:33.020029,0.0,,
1,-0.127,-1.15,2022-01-26 20:37:33.073462,0.0,,
1,-0.126,-1.15,2022-01-26 20:37:33.136174,0.0,,
1,-0.128,-1.15,2022-01-26 20:37:33.198989,0.0,,
1,-0.126,-1.15,2022-01-26 20:37:33.261794,0.0,,
1,-0.128,-1.15,2022-01-26 20:37:33.314389,0.0,,
1,-0.127,-1.15,2022-01-26 20:37:33.388127,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:33.453608,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:33.517358,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:33.570580,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:33.633034,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:33.685965,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:33.739135,0.0,,
1,-0.127,-1.15,2022-01-26 20:37:33.792792,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:33.856074,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:33.928791,0.0,,
1,-0.128,-1.15,2022-01-26 20:37:33.991607,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:34.044339,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:34.097551,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:34.160474,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:34.213234,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:34.285937,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:34.338552,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:34.401593,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:34.464275,0.0,,
1,-0.127,-1.15,2022-01-26 20:37:34.516660,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:34.569510,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:34.622959,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:34.685826,0.0,,
1,-0.129,-1.15,2022-01-26 20:37:34.738309,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:34.801249,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:34.854109,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:34.917410,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:34.979964,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:35.032441,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:35.085006,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:35.147670,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:35.210328,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:35.262863,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:35.325475,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:35.377998,0.0,,
1,-0.139,-1.15,2022-01-26 20:37:35.441011,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:35.504241,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:35.567260,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:35.621251,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:35.684721,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:35.737456,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:35.800243,0.0,,
1,-0.131,-1.15,2022-01-26 20:37:35.852983,0.0,,
1,-0.134,-1.15,2022-01-26 20:37:35.915648,0.0,,
1,-0.134,-1.15,2022-01-26 20:37:35.978101,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:36.030719,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:36.093598,0.0,,
1,-0.134,-1.15,2022-01-26 20:37:36.146459,0.0,,
1,-0.132,-1.15,2022-01-26 20:37:36.269424,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:36.322223,0.0,,
1,-0.13,-1.15,2022-01-26 20:37:36.415625,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:36.478470,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:36.531056,0.0,,
1,-0.138,-1.15,2022-01-26 20:37:36.654694,0.0,,
1,-0.138,-1.15,2022-01-26 20:37:36.708408,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:36.760966,0.0,,
1,-0.138,-1.15,2022-01-26 20:37:36.823792,0.0,,
1,-0.14,-1.15,2022-01-26 20:37:36.886389,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:36.938836,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:37.062054,0.0,,
1,-0.139,-1.15,2022-01-26 20:37:37.114885,0.0,,
1,-0.14,-1.15,2022-01-26 20:37:37.157308,0.0,,
1,-0.14,-1.15,2022-01-26 20:37:37.210047,0.0,,
1,-0.141,-1.15,2022-01-26 20:37:37.263133,0.0,,
1,-0.14,-1.15,2022-01-26 20:37:37.326777,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:37.381246,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:37.444475,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:37.496977,0.0,,
1,-0.134,-1.15,2022-01-26 20:37:37.560576,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:37.602696,0.0,,
1,-0.133,-1.15,2022-01-26 20:37:37.665922,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:37.718460,0.0,,
1,-0.139,-1.15,2022-01-26 20:37:37.841947,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:37.975608,0.0,,
1,-0.135,-1.15,2022-01-26 20:37:38.098979,0.0,,
1,-0.134,-1.15,2022-01-26 20:37:38.151635,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:38.214368,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:38.267225,0.0,,
1,-0.136,-1.15,2022-01-26 20:37:38.329862,0.0,,
1,-0.137,-1.15,2022-01-26 20:37:38.392257,0.0,,
1,-0.138,-1.15,2022-01-26 20:37:38.454954,0.0,,
1,-0.141,-1.15,2022-01-26 20:37:38.517745,0.0,,
1,-0.146,-1.15,2022-01-26 20:37:38.570871,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:38.614055,0.0,,
1,-0.141,-1.15,2022-01-26 20:37:38.677210,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:38.739786,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:38.792190,0.0,,
1,-0.139,-1.15,2022-01-26 20:37:38.864976,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:38.917519,0.0,,
1,-0.146,-1.15,2022-01-26 20:37:38.980220,0.0,,
1,-0.147,-1.15,2022-01-26 20:37:39.033015,0.0,,
1,-0.142,-1.15,2022-01-26 20:37:39.095587,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:39.158124,0.0,,
1,-0.144,-1.15,2022-01-26 20:37:39.211368,0.0,,
1,-0.142,-1.15,2022-01-26 20:37:39.263569,0.0,,
1,-0.142,-1.15,2022-01-26 20:37:39.316166,0.0,,
1,-0.141,-1.15,2022-01-26 20:37:39.378533,0.0,,
1,-0.143,-1.15,2022-01-26 20:37:39.431718,0.0,,
1,-0.005,-1.15,2022-01-26 20:37:39.494538,0.0,,
1,0.034,-1.15,2022-01-26 20:37:39.547449,0.0,,
1,0.074,-1.15,2022-01-26 20:37:39.611084,0.0,,
1,0.13,-1.15,2022-01-26 20:37:39.665929,0.0,,
1,0.135,-1.15,2022-01-26 20:37:39.729311,0.0,,
1,0.239,-1.15,2022-01-26 20:37:39.781729,0.0,,
1,0.346,-1.15,2022-01-26 20:37:39.854451,0.0,,
1,0.346,-1.15,2022-01-26 20:37:39.907166,0.0,,
1,0.354,-1.15,2022-01-26 20:37:39.969955,0.0,,
1,0.422,-1.15,2022-01-26 20:37:40.023183,0.0,,
1,0.611,-1.15,2022-01-26 20:37:40.086463,0.0,,
1,0.682,-1.15,2022-01-26 20:37:40.139369,0.0,,
1,0.816,-1.15,2022-01-26 20:37:40.202197,0.0,,
1,0.898,-1.15,2022-01-26 20:37:40.265380,0.0,,
1,0.885,-1.15,2022-01-26 20:37:40.318120,0.0,,
1,0.874,-1.15,2022-01-26 20:37:40.382161,0.0,,
1,0.857,-1.15,2022-01-26 20:37:40.435222,0.0,,
1,0.851,-1.15,2022-01-26 20:37:40.508107,0.0,,
1,0.843,-1.15,2022-01-26 20:37:40.561382,0.0,,
1,0.838,-1.15,2022-01-26 20:37:40.624473,0.0,,
1,0.815,-1.15,2022-01-26 20:37:40.677438,0.0,,
1,0.806,-1.15,2022-01-26 20:37:40.740119,0.0,,
1,0.804,-1.15,2022-01-26 20:37:40.792744,0.0,,
1,0.815,-1.15,2022-01-26 20:37:40.855468,0.0,,
1,0.83,-1.15,2022-01-26 20:37:40.907755,0.0,,
1,0.86,-1.15,2022-01-26 20:37:40.970623,0.0,,
1,0.955,-1.15,2022-01-26 20:37:41.033213,0.0,,
1,0.974,-1.15,2022-01-26 20:37:41.085731,0.0,,
1,0.944,-1.15,2022-01-26 20:37:41.148519,0.0,,
1,0.901,-1.15,2022-01-26 20:37:41.201003,0.0,,
1,0.804,-1.15,2022-01-26 20:37:41.263955,0.0,,
1,0.772,-1.15,2022-01-26 20:37:41.316909,0.0,,
1,0.625,-1.15,2022-01-26 20:37:41.380030,0.0,,
1,0.519,-1.15,2022-01-26 20:37:41.434509,0.0,,
1,0.487,-1.15,2022-01-26 20:37:41.497108,0.0,,
1,0.465,-1.15,2022-01-26 20:37:41.549561,0.0,,
1,0.459,-1.15,2022-01-26 20:37:41.612462,0.0,,
1,0.46,-1.15,2022-01-26 20:37:41.665076,0.0,,
1,0.462,-1.15,2022-01-26 20:37:41.728908,0.0,,
1,0.46,-1.15,2022-01-26 20:37:41.771244,0.0,,
1,0.459,-1.15,2022-01-26 20:37:41.823803,0.0,,
1,0.433,-1.15,2022-01-26 20:37:41.876258,0.0,,
1,0.441,-1.15,2022-01-26 20:37:41.929000,0.0,,
1,0.454,-1.15,2022-01-26 20:37:41.982307,0.0,,
1,0.477,-1.15,2022-01-26 20:37:42.044933,0.0,,
1,0.524,-1.15,2022-01-26 20:37:42.097550,0.0,,
1,0.66,-1.15,2022-01-26 20:37:42.160794,0.0,,
1,0.92,-1.15,2022-01-26 20:37:42.213040,0.0,,
1,1.276,-1.15,2022-01-26 20:37:42.275686,0.0,,
1,1.393,-1.15,2022-01-26 20:37:42.338783,0.0,,
1,1.364,-1.15,2022-01-26 20:37:42.391322,0.0,,
1,1.323,-1.15,2022-01-26 20:37:42.453926,0.0,,
1,1.272,-1.15,2022-01-26 20:37:42.506406,0.0,,
1,1.257,-1.15,2022-01-26 20:37:42.569029,0.0,,
1,1.245,-1.15,2022-01-26 20:37:42.621560,0.0,,
1,1.226,-1.15,2022-01-26 20:37:42.684798,0.0,,
1,1.232,-1.15,2022-01-26 20:37:42.800496,0.0,,
1,1.269,-1.15,2022-01-26 20:37:42.874326,0.0,,
1,1.403,-1.15,2022-01-26 20:37:42.936632,0.0,,
1,1.89,-1.15,2022-01-26 20:37:42.989245,0.0,,
1,2.179,-1.15,2022-01-26 20:37:43.052077,0.0,,
1,2.231,-1.15,2022-01-26 20:37:43.105260,0.0,,
1,2.208,-1.15,2022-01-26 20:37:43.168095,0.0,,
1,2.194,-1.15,2022-01-26 20:37:43.240826,0.0,,
1,2.191,-1.15,2022-01-26 20:37:43.293981,0.0,,
1,2.166,-1.15,2022-01-26 20:37:43.356426,0.0,,
1,2.144,-1.15,2022-01-26 20:37:43.409295,0.0,,
1,2.125,-1.15,2022-01-26 20:37:43.481930,0.0,,
1,2.067,-1.15,2022-01-26 20:37:43.534878,0.0,,
1,2.051,-1.15,2022-01-26 20:37:43.598316,0.0,,
1,2.053,-1.15,2022-01-26 20:37:43.651693,0.0,,
1,2.061,-1.15,2022-01-26 20:37:43.714429,0.0,,
1,2.056,-1.15,2022-01-26 20:37:43.777227,0.0,,
1,2.055,-1.15,2022-01-26 20:37:43.829911,0.0,,
1,2.081,-1.15,2022-01-26 20:37:43.996119,0.0,,
1,2.073,-1.15,2022-01-26 20:37:44.049036,0.0,,
1,2.058,-1.15,2022-01-26 20:37:44.101560,0.0,,
1,2.039,-1.15,2022-01-26 20:37:44.154763,0.0,,
1,2.026,-1.15,2022-01-26 20:37:44.217324,0.0,,
1,2.033,-1.15,2022-01-26 20:37:44.272862,0.0,,
1,2.048,-1.15,2022-01-26 20:37:44.335681,0.0,,
1,2.049,-1.15,2022-01-26 20:37:44.381137,0.0,,
1,2.074,-1.15,2022-01-26 20:37:44.434177,0.0,,
1,2.083,-1.15,2022-01-26 20:37:44.497231,0.0,,
1,2.086,-1.15,2022-01-26 20:37:44.550958,0.0,,
1,2.073,-1.15,2022-01-26 20:37:44.613536,0.0,,
1,2.065,-1.15,2022-01-26 20:37:44.666670,0.0,,
1,2.066,-1.15,2022-01-26 20:37:44.729378,0.0,,
1,2.067,-1.15,2022-01-26 20:37:44.791952,0.0,,
1,2.072,-1.15,2022-01-26 20:37:44.854666,0.0,,
1,2.073,-1.15,2022-01-26 20:37:44.917243,0.0,,
1,2.042,-1.15,2022-01-26 20:37:44.969784,0.0,,
1,1.882,-1.15,2022-01-26 20:37:45.032656,0.0,,
1,1.436,-1.15,2022-01-26 20:37:45.085010,0.0,,
1,1.185,-1.15,2022-01-26 20:37:45.148325,0.0,,
1,1.108,-1.15,2022-01-26 20:37:45.190778,0.0,,
1,1.105,-1.15,2022-01-26 20:37:45.254519,0.0,,
1,1.136,-1.15,2022-01-26 20:37:45.307218,0.0,,
1,1.221,-1.15,2022-01-26 20:37:45.369857,0.0,,
1,1.679,-1.15,2022-01-26 20:37:45.432450,0.0,,
1,2.024,-1.15,2022-01-26 20:37:45.485600,0.0,,
1,2.481,-1.15,2022-01-26 20:37:45.548283,0.0,,
1,2.885,-1.15,2022-01-26 20:37:45.601238,0.0,,
1,3.046,-1.15,2022-01-26 20:37:45.663924,0.0,,
1,3.028,-1.15,2022-01-26 20:37:45.716596,0.0,,
1,2.912,-1.15,2022-01-26 20:37:45.779698,0.0,,
1,2.885,-1.15,2022-01-26 20:37:45.832315,0.0,,
1,2.904,-1.15,2022-01-26 20:37:45.894952,0.0,,
1,2.981,-1.15,2022-01-26 20:37:45.947748,0.0,,
1,3.009,-1.15,2022-01-26 20:37:46.010405,0.0,,
1,2.977,-1.15,2022-01-26 20:37:46.073339,0.0,,
1,2.936,-1.15,2022-01-26 20:37:46.126398,0.0,,
1,2.922,-1.15,2022-01-26 20:37:46.170430,0.0,,
1,2.903,-1.15,2022-01-26 20:37:46.235442,0.0,,
1,2.782,-1.15,2022-01-26 20:37:46.288518,0.0,,
1,2.724,-1.15,2022-01-26 20:37:46.351270,0.0,,
1,2.702,-1.15,2022-01-26 20:37:46.404078,0.0,,
1,2.698,-1.15,2022-01-26 20:37:46.466950,0.0,,
1,2.702,-1.15,2022-01-26 20:37:46.519529,0.0,,
1,2.705,-1.15,2022-01-26 20:37:46.582314,0.0,,
1,2.706,-1.15,2022-01-26 20:37:46.625104,0.0,,
1,2.709,-1.15,2022-01-26 20:37:46.688091,0.0,,
1,2.725,-1.15,2022-01-26 20:37:46.740766,0.0,,
1,2.736,-1.15,2022-01-26 20:37:46.803515,0.0,,
1,2.736,-1.15,2022-01-26 20:37:46.856261,0.0,,
1,2.718,-1.15,2022-01-26 20:37:46.919069,0.0,,
1,2.711,-1.15,2022-01-26 20:37:46.981428,0.0,,
1,2.703,-1.15,2022-01-26 20:37:47.034110,0.0,,
1,2.699,-1.15,2022-01-26 20:37:47.096831,0.0,,
1,2.694,-1.15,2022-01-26 20:37:47.149493,0.0,,
1,2.675,-1.15,2022-01-26 20:37:47.212070,0.0,,
1,2.659,-1.15,2022-01-26 20:37:47.264826,0.0,,
1,2.64,-1.15,2022-01-26 20:37:47.327302,0.0,,
1,2.649,-1.15,2022-01-26 20:37:47.369348,0.0,,
1,2.648,-1.15,2022-01-26 20:37:47.432100,0.0,,
1,2.641,-1.15,2022-01-26 20:37:47.484566,0.0,,
1,2.634,-1.15,2022-01-26 20:37:47.547643,0.0,,
1,2.634,-1.15,2022-01-26 20:37:47.610326,0.0,,
1,2.632,-1.15,2022-01-26 20:37:47.663521,0.0,,
1,2.632,-1.15,2022-01-26 20:37:47.726487,0.0,,
1,2.63,-1.15,2022-01-26 20:37:47.779139,0.0,,
1,2.625,-1.15,2022-01-26 20:37:47.842121,0.0,,
1,2.618,-1.15,2022-01-26 20:37:47.894781,0.0,,
1,2.611,-1.15,2022-01-26 20:37:47.947966,0.0,,
1,2.612,-1.15,2022-01-26 20:37:48.000294,0.0,,
1,2.608,-1.15,2022-01-26 20:37:48.063173,0.0,,
1,2.6,-1.15,2022-01-26 20:37:48.115905,0.0,,
1,2.6,-1.15,2022-01-26 20:37:48.178727,0.0,,
1,2.591,-1.15,2022-01-26 20:37:48.221237,0.0,,
1,2.586,-1.15,2022-01-26 20:37:48.283925,0.0,,
1,2.561,-1.15,2022-01-26 20:37:48.336293,0.0,,
1,2.464,-1.15,2022-01-26 20:37:48.398838,0.0,,
1,2.025,-1.15,2022-01-26 20:37:48.441506,0.0,,
1,1.261,-1.15,2022-01-26 20:37:48.504126,0.0,,
1,0.887,-1.15,2022-01-26 20:37:48.557104,0.0,,
1,0.717,-1.15,2022-01-26 20:37:48.619633,0.0,,
1,0.68,-1.15,2022-01-26 20:37:48.682587,0.0,,
1,0.677,-1.15,2022-01-26 20:37:48.735461,0.0,,
1,0.675,-1.15,2022-01-26 20:37:48.798430,0.0,,
1,0.668,-1.15,2022-01-26 20:37:48.852624,0.0,,
1,0.657,-1.15,2022-01-26 20:37:48.906231,0.0,,
1,0.647,-1.15,2022-01-26 20:37:48.969106,0.0,,
1,0.64,-1.15,2022-01-26 20:37:49.021825,0.0,,
1,0.645,-1.15,2022-01-26 20:37:49.084364,0.0,,
1,0.647,-1.15,2022-01-26 20:37:49.146874,0.0,,
1,0.645,-1.15,2022-01-26 20:37:49.199381,0.0,,
1,-5.791,-1.15,2022-01-26 20:37:49.352654,0.0,,
1,0.652,-1.15,2022-01-26 20:37:49.405587,0.0,,
1,0.656,-1.15,2022-01-26 20:37:49.468202,0.0,,
1,0.657,-1.15,2022-01-26 20:37:49.521028,0.0,,
1,0.658,-1.15,2022-01-26 20:37:49.583856,0.0,,
1,0.656,-1.15,2022-01-26 20:37:49.646569,0.0,,
1,0.659,-1.15,2022-01-26 20:37:49.699093,0.0,,
1,0.66,-1.15,2022-01-26 20:37:49.771499,0.0,,
1,0.658,-1.15,2022-01-26 20:37:49.824137,0.0,,
1,0.66,-1.15,2022-01-26 20:37:49.927376,0.0,,
1,0.662,-1.15,2022-01-26 20:37:49.990051,0.0,,
1,0.662,-1.15,2022-01-26 20:37:50.052789,0.0,,
1,0.66,-1.15,2022-01-26 20:37:50.105678,0.0,,
1,0.661,-1.15,2022-01-26 20:37:50.168368,0.0,,
1,0.662,-1.15,2022-01-26 20:37:50.221597,0.0,,
1,0.66,-1.15,2022-01-26 20:37:50.284166,0.0,,
1,0.657,-1.15,2022-01-26 20:37:50.336768,0.0,,
1,0.657,-1.15,2022-01-26 20:37:50.399667,0.0,,
1,0.588,-1.15,2022-01-26 20:37:50.453172,0.0,,
1,0.554,-1.15,2022-01-26 20:37:50.515935,0.0,,
1,0.464,-1.15,2022-01-26 20:37:50.568461,0.0,,
1,0.471,-1.15,2022-01-26 20:37:50.631114,0.0,,
1,0.474,-1.15,2022-01-26 20:37:50.683426,0.0,,
1,0.477,-1.15,2022-01-26 20:37:50.746242,0.0,,
