data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,2.728,-0.95,2022-02-04 20:23:33.153210,0.0,,
1,2.93,-0.95,2022-02-04 20:23:33.206312,0.0,,
1,3.32,-0.95,2022-02-04 20:23:33.269110,0.0,,
1,3.407,-0.95,2022-02-04 20:23:33.322107,0.0,,
1,3.764,-0.95,2022-02-04 20:23:33.385215,0.0,,
1,4.056,-0.95,2022-02-04 20:23:33.437901,0.0,,
1,4.304,-0.95,2022-02-04 20:23:33.501501,0.0,,
1,4.244,-0.95,2022-02-04 20:23:33.553827,0.0,,
1,4.215,-0.95,2022-02-04 20:23:33.616706,0.0,,
1,4.068,-0.95,2022-02-04 20:23:33.669691,0.0,,
1,3.816,-0.95,2022-02-04 20:23:33.732485,0.0,,
1,3.737,-0.95,2022-02-04 20:23:33.775247,0.0,,
1,3.717,-0.95,2022-02-04 20:23:33.838413,0.0,,
1,3.622,-0.95,2022-02-04 20:23:33.892324,0.0,,
1,3.584,-0.95,2022-02-04 20:23:33.945142,0.0,,
1,3.557,-0.95,2022-02-04 20:23:33.987589,0.0,,
1,3.501,-0.95,2022-02-04 20:23:34.050345,0.0,,
1,3.353,-0.95,2022-02-04 20:23:34.103708,0.0,,
1,3.283,-0.95,2022-02-04 20:23:34.166089,0.0,,
1,3.352,-0.95,2022-02-04 20:23:34.219052,0.0,,
1,3.224,-0.95,2022-02-04 20:23:34.282396,0.0,,
1,3.204,-0.95,2022-02-04 20:23:34.334784,0.0,,
1,3.256,-0.95,2022-02-04 20:23:34.397839,0.0,,
1,3.218,-0.95,2022-02-04 20:23:34.440706,0.0,,
1,3.253,-0.95,2022-02-04 20:23:34.504440,0.0,,
1,3.327,-0.95,2022-02-04 20:23:34.557131,0.0,,
1,3.181,-0.95,2022-02-04 20:23:34.620037,0.0,,
1,3.417,-0.95,2022-02-04 20:23:34.672972,0.0,,
1,3.531,-0.95,2022-02-04 20:23:34.736345,0.0,,
1,3.479,-0.95,2022-02-04 20:23:34.790425,0.0,,
1,3.572,-0.95,2022-02-04 20:23:34.853807,0.0,,
1,3.471,-0.95,2022-02-04 20:23:34.908148,0.0,,
1,3.558,-0.95,2022-02-04 20:23:34.961626,0.0,,
1,3.555,-0.95,2022-02-04 20:23:35.024044,0.0,,
1,3.554,-0.95,2022-02-04 20:23:35.086873,0.0,,
1,3.559,-0.95,2022-02-04 20:23:35.139507,0.0,,
1,3.589,-0.95,2022-02-04 20:23:35.202233,0.0,,
1,3.663,-0.95,2022-02-04 20:23:35.255282,0.0,,
1,4.152,-0.95,2022-02-04 20:23:35.317593,0.0,,
1,4.14,-0.95,2022-02-04 20:23:35.370015,0.0,,
1,4.142,-0.95,2022-02-04 20:23:35.422475,0.0,,
1,4.129,-0.95,2022-02-04 20:23:35.475536,0.0,,
1,3.98,-0.95,2022-02-04 20:23:35.538225,0.0,,
1,3.859,-0.95,2022-02-04 20:23:35.591329,0.0,,
1,3.787,-0.95,2022-02-04 20:23:35.654300,0.0,,
1,3.765,-0.95,2022-02-04 20:23:35.717227,0.0,,
1,3.782,-0.95,2022-02-04 20:23:35.769790,0.0,,
1,3.814,-0.95,2022-02-04 20:23:35.832782,0.0,,
1,3.847,-0.95,2022-02-04 20:23:35.885371,0.0,,
1,3.843,-0.95,2022-02-04 20:23:35.948656,0.0,,
1,3.643,-0.95,2022-02-04 20:23:36.001449,0.0,,
1,3.589,-0.95,2022-02-04 20:23:36.115510,0.0,,
1,3.584,-0.95,2022-02-04 20:23:36.168538,0.0,,
1,3.731,-0.95,2022-02-04 20:23:36.221464,0.0,,
1,-0.031,-0.95,2022-02-04 20:23:36.377178,0.0,,
1,3.859,-0.95,2022-02-04 20:23:36.430513,0.0,,
1,3.936,-0.95,2022-02-04 20:23:36.493348,0.0,,
1,3.99,-0.95,2022-02-04 20:23:36.545801,0.0,,
1,3.991,-0.95,2022-02-04 20:23:36.598322,0.0,,
1,3.91,-0.95,2022-02-04 20:23:36.660993,0.0,,
1,3.977,-0.95,2022-02-04 20:23:36.724017,0.0,,
1,4.013,-0.95,2022-02-04 20:23:36.786823,0.0,,
1,3.967,-0.95,2022-02-04 20:23:36.839882,0.0,,
1,3.965,-0.95,2022-02-04 20:23:36.912979,0.0,,
1,3.948,-0.95,2022-02-04 20:23:36.965689,0.0,,
1,3.737,-0.95,2022-02-04 20:23:37.028805,0.0,,
1,3.461,-0.95,2022-02-04 20:23:37.081859,0.0,,
1,3.426,-0.95,2022-02-04 20:23:37.144416,0.0,,
1,3.383,-0.95,2022-02-04 20:23:37.197424,0.0,,
1,3.393,-0.95,2022-02-04 20:23:37.260369,0.0,,
1,3.414,-0.95,2022-02-04 20:23:37.322912,0.0,,
1,3.048,-0.95,2022-02-04 20:23:37.375387,0.0,,
1,2.977,-0.95,2022-02-04 20:23:37.438835,0.0,,
1,2.921,-0.95,2022-02-04 20:23:37.491200,0.0,,
1,2.79,-0.95,2022-02-04 20:23:37.554031,0.0,,
1,2.626,-0.95,2022-02-04 20:23:37.607438,0.0,,
1,2.503,-0.95,2022-02-04 20:23:37.670351,0.0,,
1,2.431,-0.95,2022-02-04 20:23:37.724204,0.0,,
1,2.058,-0.95,2022-02-04 20:23:37.786921,0.0,,
1,1.335,-0.95,2022-02-04 20:23:37.839605,0.0,,
1,0.782,-0.95,2022-02-04 20:23:37.892350,0.0,,
1,0.455,-0.95,2022-02-04 20:23:37.944999,0.0,,
1,0.384,-0.95,2022-02-04 20:23:38.007838,0.0,,
1,0.344,-0.95,2022-02-04 20:23:38.060309,0.0,,
1,0.335,-0.95,2022-02-04 20:23:38.122897,0.0,,
1,0.335,-0.95,2022-02-04 20:23:38.185242,0.0,,
1,0.335,-0.95,2022-02-04 20:23:38.237679,0.0,,
1,0.339,-0.95,2022-02-04 20:23:38.301325,0.0,,
1,0.339,-0.95,2022-02-04 20:23:38.353955,0.0,,
1,0.337,-0.95,2022-02-04 20:23:38.416964,0.0,,
1,0.339,-0.95,2022-02-04 20:23:38.469474,0.0,,
1,0.339,-0.95,2022-02-04 20:23:38.532661,0.0,,
1,0.339,-0.95,2022-02-04 20:23:38.585434,0.0,,
1,0.345,-0.95,2022-02-04 20:23:38.638312,0.0,,
1,0.349,-0.95,2022-02-04 20:23:38.693977,0.0,,
1,0.348,-0.95,2022-02-04 20:23:38.746696,0.0,,
1,0.352,-0.95,2022-02-04 20:23:38.809277,0.0,,
1,0.356,-0.95,2022-02-04 20:23:38.872321,0.0,,
1,0.353,-0.95,2022-02-04 20:23:38.925037,0.0,,
1,0.358,-0.95,2022-02-04 20:23:38.987531,0.0,,
1,0.355,-0.95,2022-02-04 20:23:39.040854,0.0,,
1,0.357,-0.95,2022-02-04 20:23:39.103571,0.0,,
1,0.352,-0.95,2022-02-04 20:23:39.156053,0.0,,
1,0.346,-0.95,2022-02-04 20:23:39.228988,0.0,,
1,0.346,-0.95,2022-02-04 20:23:39.291641,0.0,,
1,0.341,-0.95,2022-02-04 20:23:39.344571,0.0,,
1,0.343,-0.95,2022-02-04 20:23:39.407771,0.0,,
1,0.342,-0.95,2022-02-04 20:23:39.460446,0.0,,
1,0.345,-0.95,2022-02-04 20:23:39.523346,0.0,,
1,0.351,-0.95,2022-02-04 20:23:39.586260,0.0,,
1,0.35,-0.95,2022-02-04 20:23:39.648938,0.0,,
1,0.349,-0.95,2022-02-04 20:23:39.711701,0.0,,
1,0.35,-0.95,2022-02-04 20:23:39.764278,0.0,,
1,0.348,-0.95,2022-02-04 20:23:39.837263,0.0,,
1,0.261,-0.95,2022-02-04 20:23:39.890175,0.0,,
1,0.266,-0.95,2022-02-04 20:23:39.942552,0.0,,
1,0.267,-0.95,2022-02-04 20:23:39.995343,0.0,,
1,0.269,-0.95,2022-02-04 20:23:40.058218,0.0,,
1,0.267,-0.95,2022-02-04 20:23:40.110832,0.0,,
1,0.269,-0.95,2022-02-04 20:23:40.173858,0.0,,
1,0.27,-0.95,2022-02-04 20:23:40.226570,0.0,,
1,0.273,-0.95,2022-02-04 20:23:40.289255,0.0,,
1,0.27,-0.95,2022-02-04 20:23:40.351953,0.0,,
1,0.27,-0.95,2022-02-04 20:23:40.405164,0.0,,
1,0.268,-0.95,2022-02-04 20:23:40.468660,0.0,,
1,0.271,-0.95,2022-02-04 20:23:40.522507,0.0,,
1,0.27,-0.95,2022-02-04 20:23:40.585468,0.0,,
1,0.272,-0.95,2022-02-04 20:23:40.638210,0.0,,
1,0.271,-0.95,2022-02-04 20:23:40.701861,0.0,,
1,0.273,-0.95,2022-02-04 20:23:40.744736,0.0,,
1,0.273,-0.95,2022-02-04 20:23:40.807502,0.0,,
1,0.272,-0.95,2022-02-04 20:23:40.850820,0.0,,
1,0.267,-0.95,2022-02-04 20:23:40.893462,0.0,,
1,0.268,-0.95,2022-02-04 20:23:40.956531,0.0,,
1,0.267,-0.95,2022-02-04 20:23:40.999345,0.0,,
1,0.269,-0.95,2022-02-04 20:23:41.062631,0.0,,
1,0.269,-0.95,2022-02-04 20:23:41.115461,0.0,,
1,0.268,-0.95,2022-02-04 20:23:41.167967,0.0,,
1,0.27,-0.95,2022-02-04 20:23:41.220461,0.0,,
1,0.267,-0.95,2022-02-04 20:23:41.273590,0.0,,
1,0.268,-0.95,2022-02-04 20:23:41.326599,0.0,,
1,0.268,-0.95,2022-02-04 20:23:41.389395,0.0,,
1,0.269,-0.95,2022-02-04 20:23:41.442186,0.0,,
1,0.266,-0.95,2022-02-04 20:23:41.504824,0.0,,
1,0.269,-0.95,2022-02-04 20:23:41.557667,0.0,,
1,0.272,-0.95,2022-02-04 20:23:41.621093,0.0,,
1,0.267,-0.95,2022-02-04 20:23:41.674501,0.0,,
1,0.273,-0.95,2022-02-04 20:23:41.737131,0.0,,
1,0.275,-0.95,2022-02-04 20:23:41.790326,0.0,,
1,0.271,-0.95,2022-02-04 20:23:41.863243,0.0,,
1,0.274,-0.95,2022-02-04 20:23:41.926081,0.0,,
1,0.274,-0.95,2022-02-04 20:23:41.979244,0.0,,
1,0.276,-0.95,2022-02-04 20:23:42.052181,0.0,,
1,0.275,-0.95,2022-02-04 20:23:42.105669,0.0,,
1,0.28,-0.95,2022-02-04 20:23:42.168493,0.0,,
1,0.274,-0.95,2022-02-04 20:23:42.221360,0.0,,
1,0.273,-0.95,2022-02-04 20:23:42.284844,0.0,,
1,0.271,-0.95,2022-02-04 20:23:42.340314,0.0,,
1,0.27,-0.95,2022-02-04 20:23:42.402953,0.0,,
1,0.268,-0.95,2022-02-04 20:23:42.457154,0.0,,
1,0.268,-0.95,2022-02-04 20:23:42.520463,0.0,,
1,0.263,-0.95,2022-02-04 20:23:42.573071,0.0,,
1,0.26,-0.95,2022-02-04 20:23:42.636626,0.0,,
1,0.265,-0.95,2022-02-04 20:23:42.688637,0.0,,
1,0.262,-0.95,2022-02-04 20:23:42.751931,0.0,,
1,0.264,-0.95,2022-02-04 20:23:42.804925,0.0,,
1,0.265,-0.95,2022-02-04 20:23:42.877675,0.0,,
1,0.261,-0.95,2022-02-04 20:23:42.930347,0.0,,
1,0.265,-0.95,2022-02-04 20:23:42.993339,0.0,,
1,0.259,-0.95,2022-02-04 20:23:43.056080,0.0,,
1,0.257,-0.95,2022-02-04 20:23:43.109001,0.0,,
1,0.259,-0.95,2022-02-04 20:23:43.161762,0.0,,
1,0.255,-0.95,2022-02-04 20:23:43.214359,0.0,,
1,0.249,-0.95,2022-02-04 20:23:43.277173,0.0,,
1,0.253,-0.95,2022-02-04 20:23:43.329804,0.0,,
1,0.253,-0.95,2022-02-04 20:23:43.393054,0.0,,
1,0.252,-0.95,2022-02-04 20:23:43.446110,0.0,,
1,0.248,-0.95,2022-02-04 20:23:43.498540,0.0,,
1,0.251,-0.95,2022-02-04 20:23:43.551768,0.0,,
1,0.25,-0.95,2022-02-04 20:23:43.614587,0.0,,
1,0.253,-0.95,2022-02-04 20:23:43.667322,0.0,,
1,0.254,-0.95,2022-02-04 20:23:43.730116,0.0,,
1,0.249,-0.95,2022-02-04 20:23:43.783169,0.0,,
1,0.254,-0.95,2022-02-04 20:23:43.845602,0.0,,
1,0.257,-0.95,2022-02-04 20:23:43.897876,0.0,,
1,0.261,-0.95,2022-02-04 20:23:43.960310,0.0,,
1,0.26,-0.95,2022-02-04 20:23:44.022951,0.0,,
1,0.259,-0.95,2022-02-04 20:23:44.075907,0.0,,
1,0.264,-0.95,2022-02-04 20:23:44.138443,0.0,,
1,0.261,-0.95,2022-02-04 20:23:44.190959,0.0,,
1,0.262,-0.95,2022-02-04 20:23:44.254039,0.0,,
1,0.265,-0.95,2022-02-04 20:23:44.306828,0.0,,
1,0.264,-0.95,2022-02-04 20:23:44.369989,0.0,,
1,0.262,-0.95,2022-02-04 20:23:44.424509,0.0,,
1,0.261,-0.95,2022-02-04 20:23:44.487910,0.0,,
1,0.266,-0.95,2022-02-04 20:23:44.542526,0.0,,
1,0.264,-0.95,2022-02-04 20:23:44.605221,0.0,,
1,0.272,-0.95,2022-02-04 20:23:44.658084,0.0,,
1,0.271,-0.95,2022-02-04 20:23:44.721360,0.0,,
1,0.266,-0.95,2022-02-04 20:23:44.774101,0.0,,
1,0.268,-0.95,2022-02-04 20:23:44.836794,0.0,,
1,0.271,-0.95,2022-02-04 20:23:44.889317,0.0,,
1,0.268,-0.95,2022-02-04 20:23:44.952091,0.0,,
1,0.275,-0.95,2022-02-04 20:23:45.004722,0.0,,
1,0.279,-0.95,2022-02-04 20:23:45.068156,0.0,,
1,0.277,-0.95,2022-02-04 20:23:45.130756,0.0,,
1,0.276,-0.95,2022-02-04 20:23:45.183398,0.0,,
1,0.272,-0.95,2022-02-04 20:23:45.245988,0.0,,
1,0.276,-0.95,2022-02-04 20:23:45.298566,0.0,,
1,0.27,-0.95,2022-02-04 20:23:45.351669,0.0,,
1,0.275,-0.95,2022-02-04 20:23:45.415296,0.0,,
1,0.276,-0.95,2022-02-04 20:23:45.478185,0.0,,
1,0.271,-0.95,2022-02-04 20:23:45.531055,0.0,,
1,0.275,-0.95,2022-02-04 20:23:45.603780,0.0,,
1,0.274,-0.95,2022-02-04 20:23:45.666454,0.0,,
1,0.274,-0.95,2022-02-04 20:23:45.719069,0.0,,
1,0.278,-0.95,2022-02-04 20:23:45.782832,0.0,,
1,0.274,-0.95,2022-02-04 20:23:45.835168,0.0,,
1,0.272,-0.95,2022-02-04 20:23:45.898311,0.0,,
1,0.273,-0.95,2022-02-04 20:23:45.950923,0.0,,
1,0.271,-0.95,2022-02-04 20:23:46.013905,0.0,,
1,0.27,-0.95,2022-02-04 20:23:46.066602,0.0,,
1,0.275,-0.95,2022-02-04 20:23:46.129461,0.0,,
1,0.276,-0.95,2022-02-04 20:23:46.182672,0.0,,
1,0.275,-0.95,2022-02-04 20:23:46.255542,0.0,,
1,0.271,-0.95,2022-02-04 20:23:46.308155,0.0,,
1,0.276,-0.95,2022-02-04 20:23:46.360666,0.0,,
1,0.278,-0.95,2022-02-04 20:23:46.423430,0.0,,
1,0.274,-0.95,2022-02-04 20:23:46.466191,0.0,,
1,0.276,-0.95,2022-02-04 20:23:46.529250,0.0,,
1,0.278,-0.95,2022-02-04 20:23:46.582515,0.0,,
1,0.276,-0.95,2022-02-04 20:23:46.645714,0.0,,
1,0.275,-0.95,2022-02-04 20:23:46.698363,0.0,,
1,0.278,-0.95,2022-02-04 20:23:46.761374,0.0,,
1,0.273,-0.95,2022-02-04 20:23:46.813912,0.0,,
1,0.277,-0.95,2022-02-04 20:23:46.876597,0.0,,
1,0.276,-0.95,2022-02-04 20:23:46.929713,0.0,,
1,0.275,-0.95,2022-02-04 20:23:46.992237,0.0,,
1,0.28,-0.95,2022-02-04 20:23:47.044765,0.0,,
1,0.28,-0.95,2022-02-04 20:23:47.107402,0.0,,
1,0.278,-0.95,2022-02-04 20:23:47.170419,0.0,,
1,0.281,-0.95,2022-02-04 20:23:47.223409,0.0,,
1,0.281,-0.95,2022-02-04 20:23:47.285969,0.0,,
1,0.281,-0.95,2022-02-04 20:23:47.338548,0.0,,
1,0.282,-0.95,2022-02-04 20:23:47.401431,0.0,,
1,0.281,-0.95,2022-02-04 20:23:47.454341,0.0,,
1,0.283,-0.95,2022-02-04 20:23:47.516964,0.0,,
1,0.315,-0.95,2022-02-04 20:23:47.569533,0.0,,
1,0.327,-0.95,2022-02-04 20:23:47.632692,0.0,,
1,0.32,-0.95,2022-02-04 20:23:47.685764,0.0,,
1,0.33,-0.95,2022-02-04 20:23:47.758360,0.0,,
1,0.333,-0.95,2022-02-04 20:23:47.820994,0.0,,
1,0.328,-0.95,2022-02-04 20:23:47.873605,0.0,,
1,0.327,-0.95,2022-02-04 20:23:47.936358,0.0,,
1,0.331,-0.95,2022-02-04 20:23:47.988868,0.0,,
1,0.33,-0.95,2022-02-04 20:23:48.051463,0.0,,
1,0.326,-0.95,2022-02-04 20:23:48.114386,0.0,,
1,0.328,-0.95,2022-02-04 20:23:48.167628,0.0,,
1,0.327,-0.95,2022-02-04 20:23:48.230550,0.0,,
1,0.324,-0.95,2022-02-04 20:23:48.283529,0.0,,
1,0.319,-0.95,2022-02-04 20:23:48.346320,0.0,,
1,0.324,-0.95,2022-02-04 20:23:48.398866,0.0,,
1,0.319,-0.95,2022-02-04 20:23:48.451445,0.0,,
1,0.32,-0.95,2022-02-04 20:23:48.504012,0.0,,
1,0.319,-0.95,2022-02-04 20:23:48.566905,0.0,,
1,0.32,-0.95,2022-02-04 20:23:48.619693,0.0,,
1,0.314,-0.95,2022-02-04 20:23:48.682726,0.0,,
1,0.316,-0.95,2022-02-04 20:23:48.735706,0.0,,
1,0.316,-0.95,2022-02-04 20:23:48.798648,0.0,,
1,0.311,-0.95,2022-02-04 20:23:48.851312,0.0,,
1,0.315,-0.95,2022-02-04 20:23:48.914724,0.0,,
1,0.309,-0.95,2022-02-04 20:23:48.967115,0.0,,
1,0.31,-0.95,2022-02-04 20:23:49.029890,0.0,,
1,0.313,-0.95,2022-02-04 20:23:49.092734,0.0,,
1,0.311,-0.95,2022-02-04 20:23:49.145406,0.0,,
1,0.303,-0.95,2022-02-04 20:23:49.208439,0.0,,
1,0.31,-0.95,2022-02-04 20:23:49.261316,0.0,,
1,0.31,-0.95,2022-02-04 20:23:49.324937,0.0,,
1,0.306,-0.95,2022-02-04 20:23:49.379823,0.0,,
1,0.306,-0.95,2022-02-04 20:23:49.442634,0.0,,
1,0.306,-0.95,2022-02-04 20:23:49.484892,0.0,,
1,0.301,-0.95,2022-02-04 20:23:49.548155,0.0,,
1,0.297,-0.95,2022-02-04 20:23:49.601063,0.0,,
1,0.3,-0.95,2022-02-04 20:23:49.643796,0.0,,
1,0.302,-0.95,2022-02-04 20:23:49.697199,0.0,,
1,0.302,-0.95,2022-02-04 20:23:49.750086,0.0,,
1,0.301,-0.95,2022-02-04 20:23:49.812973,0.0,,
1,0.308,-0.95,2022-02-04 20:23:49.865970,0.0,,
1,0.305,-0.95,2022-02-04 20:23:49.928373,0.0,,
1,0.303,-0.95,2022-02-04 20:23:49.980932,0.0,,
1,0.307,-0.95,2022-02-04 20:23:50.043782,0.0,,
1,0.302,-0.95,2022-02-04 20:23:50.086402,0.0,,
1,0.299,-0.95,2022-02-04 20:23:50.149878,0.0,,
1,0.302,-0.95,2022-02-04 20:23:50.202366,0.0,,
1,0.301,-0.95,2022-02-04 20:23:50.265483,0.0,,
1,0.298,-0.95,2022-02-04 20:23:50.311663,0.0,,
1,0.298,-0.95,2022-02-04 20:23:50.437687,0.0,,
1,0.294,-0.95,2022-02-04 20:23:50.503079,0.0,,
1,0.298,-0.95,2022-02-04 20:23:50.556051,0.0,,
1,0.299,-0.95,2022-02-04 20:23:50.629096,0.0,,
1,0.299,-0.95,2022-02-04 20:23:50.681946,0.0,,
1,0.305,-0.95,2022-02-04 20:23:50.755220,0.0,,
1,0.305,-0.95,2022-02-04 20:23:50.818084,0.0,,
1,0.305,-0.95,2022-02-04 20:23:50.871169,0.0,,
1,0.303,-0.95,2022-02-04 20:23:50.934352,0.0,,
1,0.307,-0.95,2022-02-04 20:23:50.987410,0.0,,
1,0.306,-0.95,2022-02-04 20:23:51.050212,0.0,,
1,0.305,-0.95,2022-02-04 20:23:51.103134,0.0,,
1,0.303,-0.95,2022-02-04 20:23:51.166405,0.0,,
1,0.302,-0.95,2022-02-04 20:23:51.220643,0.0,,
1,0.302,-0.95,2022-02-04 20:23:51.283485,0.0,,
1,0.305,-0.95,2022-02-04 20:23:51.336599,0.0,,
1,0.31,-0.95,2022-02-04 20:23:51.399358,0.0,,
1,0.302,-0.95,2022-02-04 20:23:51.452792,0.0,,
1,0.306,-0.95,2022-02-04 20:23:51.515865,0.0,,
1,0.307,-0.95,2022-02-04 20:23:51.571862,0.0,,
1,0.304,-0.95,2022-02-04 20:23:51.625099,0.0,,
1,0.304,-0.95,2022-02-04 20:23:51.688857,0.0,,
1,0.304,-0.95,2022-02-04 20:23:51.731435,0.0,,
1,0.303,-0.95,2022-02-04 20:23:51.794289,0.0,,
1,0.303,-0.95,2022-02-04 20:23:51.847765,0.0,,
1,0.306,-0.95,2022-02-04 20:23:51.911113,0.0,,
1,0.303,-0.95,2022-02-04 20:23:51.964177,0.0,,
1,0.305,-0.95,2022-02-04 20:23:52.028029,0.0,,
1,0.31,-0.95,2022-02-04 20:23:52.080737,0.0,,
1,0.308,-0.95,2022-02-04 20:23:52.133436,0.0,,
1,0.308,-0.95,2022-02-04 20:23:52.186466,0.0,,
1,0.312,-0.95,2022-02-04 20:23:52.249273,0.0,,
1,0.308,-0.95,2022-02-04 20:23:52.302145,0.0,,
1,0.306,-0.95,2022-02-04 20:23:52.365233,0.0,,
1,0.306,-0.95,2022-02-04 20:23:52.418098,0.0,,
1,0.313,-0.95,2022-02-04 20:23:52.481096,0.0,,
1,0.312,-0.95,2022-02-04 20:23:52.534123,0.0,,
1,0.313,-0.95,2022-02-04 20:23:52.607132,0.0,,
1,0.31,-0.95,2022-02-04 20:23:52.679758,0.0,,
1,0.311,-0.95,2022-02-04 20:23:52.732472,0.0,,
1,0.314,-0.95,2022-02-04 20:23:52.795306,0.0,,
1,0.309,-0.95,2022-02-04 20:23:52.848452,0.0,,
1,0.311,-0.95,2022-02-04 20:23:52.911179,0.0,,
1,0.315,-0.95,2022-02-04 20:23:52.953530,0.0,,
1,0.308,-0.95,2022-02-04 20:23:53.015990,0.0,,
1,0.308,-0.95,2022-02-04 20:23:53.078544,0.0,,
1,0.303,-0.95,2022-02-04 20:23:53.131254,0.0,,
1,0.301,-0.95,2022-02-04 20:23:53.194028,0.0,,
1,0.303,-0.95,2022-02-04 20:23:53.247121,0.0,,
1,0.304,-0.95,2022-02-04 20:23:53.320200,0.0,,
1,0.302,-0.95,2022-02-04 20:23:53.373218,0.0,,
1,0.3,-0.95,2022-02-04 20:23:53.436046,0.0,,
1,0.303,-0.95,2022-02-04 20:23:53.489084,0.0,,
1,0.305,-0.95,2022-02-04 20:23:53.551532,0.0,,
1,0.298,-0.95,2022-02-04 20:23:53.614336,0.0,,
1,0.298,-0.95,2022-02-04 20:23:53.666838,0.0,,
1,0.301,-0.95,2022-02-04 20:23:53.729790,0.0,,
1,0.262,-0.95,2022-02-04 20:23:53.782793,0.0,,
1,0.242,-0.95,2022-02-04 20:23:53.855663,0.0,,
1,0.226,-0.95,2022-02-04 20:23:53.908523,0.0,,
1,0.215,-0.95,2022-02-04 20:23:53.971417,0.0,,
1,0.204,-0.95,2022-02-04 20:23:54.034158,0.0,,
1,0.198,-0.95,2022-02-04 20:23:54.086883,0.0,,
1,0.193,-0.95,2022-02-04 20:23:54.159650,0.0,,
1,0.194,-0.95,2022-02-04 20:23:54.202551,0.0,,
1,0.19,-0.95,2022-02-04 20:23:54.266377,0.0,,
1,0.181,-0.95,2022-02-04 20:23:54.321108,0.0,,
1,0.177,-0.95,2022-02-04 20:23:54.394055,0.0,,
1,0.18,-0.95,2022-02-04 20:23:54.446661,0.0,,
1,0.17,-0.95,2022-02-04 20:23:54.570559,0.0,,
1,0.172,-0.95,2022-02-04 20:23:54.623796,0.0,,
1,0.168,-0.95,2022-02-04 20:23:54.686478,0.0,,
1,0.166,-0.95,2022-02-04 20:23:54.739395,0.0,,
1,0.164,-0.95,2022-02-04 20:23:54.802935,0.0,,
1,0.167,-0.95,2022-02-04 20:23:54.855197,0.0,,
1,0.164,-0.95,2022-02-04 20:23:54.918085,0.0,,
1,0.169,-0.95,2022-02-04 20:23:54.970930,0.0,,
1,0.167,-0.95,2022-02-04 20:23:55.034218,0.0,,
1,0.165,-0.95,2022-02-04 20:23:55.086779,0.0,,
1,0.165,-0.95,2022-02-04 20:23:55.149480,0.0,,
1,0.169,-0.95,2022-02-04 20:23:55.201911,0.0,,
1,0.164,-0.95,2022-02-04 20:23:55.264776,0.0,,
1,0.157,-0.95,2022-02-04 20:23:55.327758,0.0,,
1,0.157,-0.95,2022-02-04 20:23:55.380221,0.0,,
1,0.155,-0.95,2022-02-04 20:23:55.442872,0.0,,
1,0.152,-0.95,2022-02-04 20:23:55.495687,0.0,,
1,0.158,-0.95,2022-02-04 20:23:55.558365,0.0,,
1,0.155,-0.95,2022-02-04 20:23:55.610937,0.0,,
1,0.152,-0.95,2022-02-04 20:23:55.673939,0.0,,
1,0.151,-0.95,2022-02-04 20:23:55.726775,0.0,,
1,0.15,-0.95,2022-02-04 20:23:55.789465,0.0,,
1,0.148,-0.95,2022-02-04 20:23:55.852212,0.0,,
1,0.153,-0.95,2022-02-04 20:23:55.904948,0.0,,
1,0.159,-0.95,2022-02-04 20:23:55.967557,0.0,,
1,0.155,-0.95,2022-02-04 20:23:56.020417,0.0,,
1,0.152,-0.95,2022-02-04 20:23:56.083239,0.0,,
1,0.15,-0.95,2022-02-04 20:23:56.136579,0.0,,
1,0.151,-0.95,2022-02-04 20:23:56.199443,0.0,,
1,0.152,-0.95,2022-02-04 20:23:56.252302,0.0,,
1,0.152,-0.95,2022-02-04 20:23:56.314940,0.0,,
1,0.149,-0.95,2022-02-04 20:23:56.367859,0.0,,
1,0.149,-0.95,2022-02-04 20:23:56.430475,0.0,,
1,0.15,-0.95,2022-02-04 20:23:56.493049,0.0,,
1,0.155,-0.95,2022-02-04 20:23:56.545760,0.0,,
1,0.158,-0.95,2022-02-04 20:23:56.608971,0.0,,
1,0.157,-0.95,2022-02-04 20:23:56.662312,0.0,,
1,0.156,-0.95,2022-02-04 20:23:56.694508,0.0,,
1,0.16,-0.95,2022-02-04 20:23:56.757381,0.0,,
1,0.162,-0.95,2022-02-04 20:23:56.800117,0.0,,
1,0.161,-0.95,2022-02-04 20:23:56.873139,0.0,,
1,0.164,-0.95,2022-02-04 20:23:56.935802,0.0,,
1,0.16,-0.95,2022-02-04 20:23:56.988339,0.0,,
1,0.155,-0.95,2022-02-04 20:23:57.051033,0.0,,
1,0.158,-0.95,2022-02-04 20:23:57.103683,0.0,,
1,0.162,-0.95,2022-02-04 20:23:57.227769,0.0,,
1,0.162,-0.95,2022-02-04 20:23:57.280919,0.0,,
1,0.163,-0.95,2022-02-04 20:23:57.343937,0.0,,
1,0.16,-0.95,2022-02-04 20:23:57.397000,0.0,,
1,0.161,-0.95,2022-02-04 20:23:57.470389,0.0,,
1,0.161,-0.95,2022-02-04 20:23:57.523007,0.0,,
1,0.166,-0.95,2022-02-04 20:23:57.586191,0.0,,
1,0.163,-0.95,2022-02-04 20:23:57.639301,0.0,,
1,0.164,-0.95,2022-02-04 20:23:57.702482,0.0,,
1,0.16,-0.95,2022-02-04 20:23:57.755606,0.0,,
1,0.165,-0.95,2022-02-04 20:23:57.818531,0.0,,
1,0.164,-0.95,2022-02-04 20:23:57.871008,0.0,,
1,0.165,-0.95,2022-02-04 20:23:57.933918,0.0,,
